OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1056996	17607	1537022	3956335	26	7983	3983	1050	2700005	0,001464	0,001465	timer,timer	1141774	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	16	1211816	0	0	0	1537022	1537022	768511	512340	512341	256171	1024681	0	0	24016	0	0	1537022	1537022	1537022	2929687	10925292	4943847	488281	0
1056829	17620	1538143	3958224	26	7983	3983	1050	2700005	0,001465	0,001466	timer,timer	1141978	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	16	4795840	0	0	0	1538143	1538143	769071	512715	512714	256357	1025429	0	0	24033	0	365	1538143	1075	1538143	3051757	10803222	5249023	427246	0
1057413	17649	1540692	3958114	26	7983	3983	1050	2700003	0,001467	0,001466	timer,timer	1142927	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	16	1639112	0	0	0	1540692	1540692	770346	513564	513564	256782	1027128	0	0	24073	770311	0	1540692	1540692	1540692	3051757	10192871	5187988	488281	0
1057163	17613	1537532	3952564	26	7983	3983	1050	2700004	0,001464	0,001464	timer,timer	1142160	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	16	2425432	0	0	0	1537532	1537532	768766	512511	512510	256255	1025021	0	0	24024	768637	0	0	1537532	1537532	2868652	10864257	5249023	549316	0
1056746	17635	1539402	3960479	26	7983	3983	1050	2692369	0,001466	0,001471	timer,timer	1142211	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	16	4364816	0	0	0	1539402	1539402	769701	513134	513134	256567	1026268	0	0	24054	0	1209057	0	195	1539402	3051757	10375976	5493164	427246	0
1056995	17293	1509570	3882568	26	7983	3983	1050	2691768	0,001438	0,001442	timer,timer	1142265	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	16	1213616	0	0	0	1509570	1509570	754785	503190	503190	251595	1006380	0	0	23587	0	0	1509570	135	1509570	5981445	21850585	5554199	793457	0
1057080	17662	1541819	3960660	26	7983	3983	1050	2700005	0,001468	0,001467	timer,timer	1141850	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	16	1211088	0	0	0	1541819	1541819	770909	513940	513940	256970	1027880	0	0	24090	0	0	1541819	1541819	1541819	2990722	10375976	5187988	549316	0
1056746	17648	1540533	3956516	26	7983	3983	1050	2700005	0,001467	0,001465	timer,timer	1142002	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	16	1477056	0	0	0	1540533	1540533	770266	513511	513511	256756	1027022	0	0	24071	0	0	0	196	1540533	2990722	10314941	5249023	427246	0
1056745	17316	1511639	3879845	26	7983	3983	1050	2700003	0,001440	0,001437	timer,timer	1141683	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	16	2422416	0	0	0	1511639	1511639	755819	503880	503880	251940	1007760	0	0	23619	0	601	0	1511639	1511639	6042480	21423339	5371093	793457	0
1056413	17598	1536252	3952546	26	7983	3983	1050	2700004	0,001463	0,001464	timer,timer	1141278	0	0	0	1	0	0	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	1049920	0	0	0	0	0	0	0	0	0	0	0	16	4751104	0	0	0	1536252	1536252	768126	512084	512084	256042	1024168	0	4098	24004	0	0	0	179	1536252	2868652	10070800	5249023	610351	0
