OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
4833	3281	286403	588634	46	7983	3983	1050	3500001	0,000273	0,000168	timer,timer	43469	0	0	0	2	0	0	756	756	756	756	756	756	756	756	756	756	756	756	756	756	0	0	0	0	0	0	0	0	0	0	0	512	0	0	0	0	286403	286403	143201	95468	95468	47734	190936	0	0	4475	0	0	0	506	286403	4638671	15441894	1892089	0	0
4833	3281	286403	588634	46	7983	3983	1050	3500001	0,000273	0,000168	timer,timer	43469	0	0	0	2	0	0	756	756	756	756	756	756	756	756	756	756	756	756	756	756	0	0	0	0	0	0	0	0	0	0	0	512	0	0	0	0	286403	286403	143201	95468	95468	47734	190936	0	0	4475	0	0	0	506	286403	4638671	15441894	1892089	0	0
4916	3639	317641	660718	44	7983	3983	1050	3475108	0,000303	0,000190	timer,timer	43410	0	0	0	2	0	0	756	756	756	756	756	756	756	756	756	756	756	756	756	756	0	0	0	0	0	0	0	0	0	0	0	512	0	0	0	0	317641	317641	158820	105880	105880	52940	211761	0	0	5504	0	0	317641	509	317641	4577636	15747070	2136230	549316	0
4916	3639	317641	660718	44	7983	3983	1050	3475108	0,000303	0,000190	timer,timer	43410	0	0	0	2	0	0	756	756	756	756	756	756	756	756	756	756	756	756	756	756	0	0	0	0	0	0	0	0	0	0	0	512	0	0	0	0	317641	317641	158820	105880	105880	52940	211761	0	0	5504	0	0	317641	509	317641	4577636	15747070	2136230	549316	0
5250	3345	292044	603234	44	7983	3983	1050	3500003	0,000278	0,000172	timer,timer	43578	0	0	0	2	0	0	756	756	756	756	756	756	756	756	756	756	756	756	756	756	0	0	0	0	0	0	0	0	0	0	0	512	0	0	0	0	292044	292044	146022	97348	97348	48674	194696	0	0	4563	0	0	0	494	292044	4760742	14648437	1464843	549316	0
5250	3345	292044	603234	44	7983	3983	1050	3500003	0,000278	0,000172	timer,timer	43578	0	0	0	2	0	0	756	756	756	756	756	756	756	756	756	756	756	756	756	756	0	0	0	0	0	0	0	0	0	0	0	512	0	0	0	0	292044	292044	146022	97348	97348	48674	194696	0	0	4563	0	0	0	494	292044	4760742	14648437	1464843	549316	0
4917	3427	299190	607579	44	7983	3983	1050	3500000	0,000285	0,000174	timer,timer	44291	0	0	0	2	0	0	756	756	756	756	756	756	756	756	756	756	756	756	756	756	0	0	0	0	0	0	0	0	0	0	0	512	0	0	0	0	299190	299190	149595	99730	99730	49865	199460	0	0	4675	0	0	299190	508	299190	0	0	1770019	0	0
4917	3427	299190	607579	44	7983	3983	1050	3500000	0,000285	0,000174	timer,timer	44291	0	0	0	2	0	0	756	756	756	756	756	756	756	756	756	756	756	756	756	756	0	0	0	0	0	0	0	0	0	0	0	512	0	0	0	0	299190	299190	149595	99730	99730	49865	199460	0	0	4675	0	0	299190	508	299190	0	0	1770019	0	0
5084	3317	289580	594580	44	7983	3983	1050	3500000	0,000276	0,000170	timer,timer	43563	0	0	0	2	0	0	756	756	756	756	756	756	756	756	756	756	756	756	756	756	0	0	0	0	0	0	0	0	0	0	0	512	110992	0	0	0	289580	289580	144790	96527	96527	48264	193053	0	0	4525	0	0	289580	928	289580	0	0	1342773	0	0
5084	3317	289580	594580	44	7983	3983	1050	3500000	0,000276	0,000170	timer,timer	43563	0	0	0	2	0	0	756	756	756	756	756	756	756	756	756	756	756	756	756	756	0	0	0	0	0	0	0	0	0	0	0	512	110992	0	0	0	289580	289580	144790	96527	96527	48264	193053	0	0	4525	0	0	289580	928	289580	0	0	1342773	0	0
5000	3358	293150	611852	44	7983	3983	1050	3500000	0,000279	0,000175	timer,timer	43423	0	0	0	2	0	0	756	756	756	756	756	756	756	756	756	756	756	756	756	756	0	0	0	0	0	0	0	0	0	0	0	512	0	0	0	0	293150	293150	146575	97716	97717	48858	195434	0	0	4580	0	0	0	491	293150	4821777	15441894	1708984	610351	0
5000	3358	293150	611852	44	7983	3983	1050	3500000	0,000279	0,000175	timer,timer	43423	0	0	0	2	0	0	756	756	756	756	756	756	756	756	756	756	756	756	756	756	0	0	0	0	0	0	0	0	0	0	0	512	0	0	0	0	293150	293150	146575	97716	97717	48858	195434	0	0	4580	0	0	0	491	293150	4821777	15441894	1708984	610351	0
4834	3318	289563	607162	44	7983	3983	1050	3500001	0,000276	0,000173	timer,timer	42783	0	0	0	2	0	0	756	756	756	756	756	756	756	756	756	756	756	756	756	756	0	0	0	0	0	0	0	0	0	0	0	512	0	0	0	0	289563	289563	144781	96521	96521	48261	193042	0	0	4524	0	0	0	532	289563	0	0	1708984	0	0
