OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
64775075	778792	67782299	188382980	25	7983	3983	1050	2693772	0,064555	0,069933	timer,timer	67674107	0	0	0	4	0	0	269100144	269100144	269100144	269100144	269100144	269100144	269100144	269100144	269100144	269100144	269100144	269100144	269100144	269100144	0	0	0	0	0	0	0	0	0	0	0	256	135564400	0	0	0	67782299	67782299	33891150	22594100	22594099	11297049	45188199	0	0	1059101	0	67656685	67782299	67559634	67782299	167114257	622314453	86975097	14709472	0
64890825	781070	67888431	188933978	29	7983	3983	1050	2692913	0,064656	0,070160	timer,timer	67714700	0	0	0	4	0	0	269100144	269100144	269100144	269100144	269100144	269100144	269100144	269100144	269100144	269100144	269100144	269100144	269100144	269100144	0	0	0	0	0	0	0	0	0	0	0	256	135793672	0	0	0	67888431	67888431	33944216	22629477	22629477	11314739	45258953	0	0	1061446	0	0	67888431	121	67888431	161376953	605529785	63720703	14648437	0
