OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
48717639	587053	51064328	141983150	25	7983	3983	1050	2696119	0,048633	0,052662	timer,timer	50885593	0	0	0	1	0	0	16945200	16945200	16945200	16945200	16945200	16945200	16945200	16945200	16945200	16945200	16945200	16945200	16945200	16945200	0	0	0	0	0	0	0	0	0	0	0	2	102112088	0	0	0	51064328	51064328	25532164	17021443	17021443	8510721	34042886	0	0	797882	0	0	51064328	130	51064328	117553710	435119628	46630859	11047363	0
49012886	590602	51171063	142842821	29	7983	3983	1050	2695563	0,048734	0,052992	timer,timer	50991435	0	0	0	1	0	0	16945200	16945200	16945200	16945200	16945200	16945200	16945200	16945200	16945200	16945200	16945200	16945200	16945200	16945200	0	0	0	0	0	0	0	0	0	0	0	2	51160632	0	0	0	51171063	51171063	25585532	17057021	17057021	8528510	34114042	0	0	800298	0	0	0	117	51171063	120178222	445495605	51513671	11230468	0
