OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1520	132673	87708	49	7983	3983	1050	2697478	0,000126	0,000033	timer,timer	15890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35280	0	0	0	132673	132673	66337	44225	44224	22112	88448	0	0	2073	0	0	132673	132673	132673	0	0	0	0	0
1078277949280472971	1380	120471	87371	49	7983	3983	1050	2695268	0,000115	0,000032	timer,timer	15326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35056	0	0	0	120471	120471	60236	40157	40157	20078	80314	0	0	1882	0	0	120471	120471	120471	0	0	244140	0	0
1078277949280472971	1371	119684	82320	49	7983	3983	1050	2700006	0,000114	0,000030	timer,timer	15497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35584	0	0	0	119684	119684	59842	39895	39895	19948	79789	0	84187	1870	0	0	119684	1176	119684	0	0	305175	0	0
4750	4837	422203	882120	67	7983	3983	1050	2699154	0,000402	0,000327	timer,timer	39698	0	0	0	25	0	0	4360	4360	4360	4360	4360	4360	4360	4360	4360	4360	4360	4360	4360	4360	0	0	0	0	0	0	0	0	0	0	100	200	214192	0	0	0	422203	422203	211102	140734	140735	70367	281469	0	0	6597	0	0	422203	205	422203	0	0	976562	0	0
