OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
657831	12089	1055285	2633343	25	7983	3983	1050	2700003	0,001005	0,000975	timer,timer	723597	0	0	0	176	0	0	750080	750080	750080	750080	750080	750080	750080	750080	750080	750080	750080	750080	750080	750080	0	0	0	0	0	0	0	0	0	0	0	721248	793608	0	0	0	1055285	1055285	527643	351762	351761	175880	703523	0	0	16489	0	0	1055285	213	1055285	2929687	12390136	3784179	427246	0
