OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
11769287	147602	12794916	35407190	27	7983	3983	1050	2698433	0,012186	0,013121	timer,timer	12285695	0	0	0	1024	0	0	269360286	269360286	269360286	269360286	269360286	269360286	269360286	269360286	269360286	269360286	269360286	269360286	269360286	269360286	0	0	0	0	0	0	0	0	0	0	0	65536	12518568	0	0	0	12794916	12794916	6397458	4264972	4264972	2132486	8529944	0	0	200591	0	0	12794916	12695688	12794916	42175292	158813476	17639160	3234863	0
11800203	147951	12813083	35482885	27	7983	3983	1050	2696188	0,012203	0,013160	timer,timer	12306233	0	0	0	1024	0	0	269031406	269031406	269031406	269031406	269031406	269031406	269031406	269031406	269031406	269031406	269031406	269031406	269031406	269031406	0	0	0	0	0	0	0	0	0	0	0	65536	14155768	0	0	0	12813083	12813083	6406542	4271028	4271028	2135514	8542055	0	0	200207	0	0	12813083	12688961	12813083	45227050	169982910	18188476	3601074	0
11543704	144957	12556881	34757113	27	7983	3983	1050	2696272	0,011959	0,012891	timer,timer	12043035	0	0	0	1024	0	0	268434554	268434554	268434554	268434554	268434554	268434554	268434554	268434554	268434554	268434554	268434554	268434554	268434554	268434554	0	0	0	0	0	0	0	0	0	0	0	65536	12274784	0	0	0	12556881	12556881	6278441	4185627	4185627	2092813	8371254	0	10631598	196203	0	0	0	470	12556881	40954589	160217285	18432617	3417968	0
11767204	147595	12802088	35392785	27	7983	3983	1050	2696601	0,012192	0,013125	timer,timer	12291800	0	0	0	1024	0	0	268737574	268737574	268737574	268737574	268737574	268737574	268737574	268737574	268737574	268737574	268737574	268737574	268737574	268737574	0	0	0	0	0	0	0	0	0	0	0	65536	12525288	0	0	0	12802088	12802088	6401044	4267363	4267362	2133681	8534725	0	0	200745	0	0	12802088	5230	12802088	41015625	160034179	18005371	3356933	0
11761787	147488	12792586	35374806	27	7983	3983	1050	2692469	0,012183	0,013138	timer,timer	12285965	0	0	0	1024	0	0	268888358	268888358	268888358	268888358	268888358	268888358	268888358	268888358	268888358	268888358	268888358	268888358	268888358	268888358	0	0	0	0	0	0	0	0	0	0	0	65536	12517976	0	0	0	12792586	12792586	6396293	4264195	4264195	2132098	8528390	0	0	200547	0	0	12792586	198	12792586	40954589	160217285	18188476	3295898	0
11758371	147449	12791874	35362807	27	7983	3983	1050	2695292	0,012183	0,013120	timer,timer	12285209	0	0	0	1024	0	0	269051454	269051454	269051454	269051454	269051454	269051454	269051454	269051454	269051454	269051454	269051454	269051454	269051454	269051454	0	0	0	0	0	0	0	0	0	0	0	65536	12524528	0	0	0	12791874	12791874	6395937	4263958	4263958	2131979	8527916	0	0	200553	0	6852065	12791874	185	12791874	40466308	159729003	18005371	3295898	0
11769953	147624	12804810	35405185	27	7983	3983	1050	2695444	0,012195	0,013135	timer,timer	12295004	0	0	0	1024	0	0	268959132	268959132	268959132	268959132	268959132	268959132	268959132	268959132	268959132	268959132	268959132	268959132	268959132	268959132	0	0	0	0	0	0	0	0	0	0	0	65536	12534560	0	0	0	12804810	12804810	6402405	4268270	4268270	2134135	8536540	0	0	200765	0	0	12804810	178	12804810	40771484	160278320	18249511	3295898	0
11763204	147583	12792299	35393065	27	7983	3983	1050	2696816	0,012183	0,013124	timer,timer	12279480	0	0	0	1024	0	0	268880656	268880656	268880656	268880656	268880656	268880656	268880656	268880656	268880656	268880656	268880656	268880656	268880656	268880656	0	0	0	0	0	0	0	0	0	0	0	65536	12510920	0	0	0	12792299	12792299	6396149	4264099	4264100	2132050	8528200	0	0	200561	0	0	12792299	234	12792299	40649414	158020019	16784667	3173828	0
11789954	147704	12808703	35430397	27	7983	3983	1050	2696709	0,012199	0,013138	timer,timer	12312858	0	0	0	1024	0	0	269372548	269372548	269372548	269372548	269372548	269372548	269372548	269372548	269372548	269372548	269372548	269372548	269372548	269372548	0	0	0	0	0	0	0	0	0	0	0	65536	13093552	0	0	0	12808703	12808703	6404351	4269567	4269568	2134784	8539136	0	0	200836	0	0	12808703	192	12808703	40710449	158874511	16662597	3479003	0
11767287	147514	12795118	35372185	27	7983	3983	1050	2698432	0,012186	0,013108	timer,timer	12288126	0	0	0	1024	0	0	268532362	268532362	268532362	268532362	268532362	268532362	268532362	268532362	268532362	268532362	268532362	268532362	268532362	268532362	0	0	0	0	0	0	0	0	0	0	0	65536	12518488	0	0	0	12795118	12795118	6397559	4265040	4265039	2132519	8530079	0	0	200596	12795118	0	0	202	12795118	41320800	161437988	17883300	3356933	0
