OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
161666443	1942398	169179983	469975443	25	7983	3983	1050	2700707	0,161124	0,174019	timer,timer	169004987	0	0	0	104	0	0	3504169668	3504169668	3504169668	3504169668	3504169668	3504169668	3504169668	3504169668	3504169668	3504169668	3504169668	3504169668	3504169668	3504169668	0	0	0	0	0	0	0	0	0	0	0	832	338350184	0	0	0	169179983	169179983	84589991	56393328	56393327	28196664	112786655	0	0	2643446	0	168986337	169179983	153	169179983	510803222	2009521484	141357421	36560058	0
161764934	1943840	169238793	470271280	29	7983	3983	1050	2700755	0,161180	0,174126	timer,timer	169041016	0	0	0	104	0	0	3504212152	3504212152	3504212152	3504212152	3504212152	3504212152	3504212152	3504212152	3504212152	3504212152	3504212152	3504212152	3504212152	3504212152	0	0	0	0	0	0	0	0	0	0	0	832	169227104	0	0	0	169238793	169238793	84619397	56412931	56412931	28206465	112825862	0	0	2645241	0	0	0	148	169238793	528320312	2061096191	149658203	36560058	0
