OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
89741557	1084446	94460156	262021676	25	7983	3983	1050	2698863	0,089962	0,097086	timer,timer	93849198	0	0	0	8192	0	0	3116268	3116268	3116268	3116268	3116268	3116268	3116268	3116268	3116268	3116268	3116268	3116268	3116268	3116268	0	0	0	0	0	0	0	0	0	0	0	268566528	95421440	0	0	0	94460156	94460156	47230078	31486719	31486719	15743360	62973437	0	0	1475944	0	0	94460156	23408	94460156	317749023	1351135253	79101562	22155761	0
