OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1363237324	16449385	1410813240	3959623699	25	7983	3983	1050	2627824	1,343632	1,506807	timer,timer	1410620634	127	0	0	120	0	683582	7954417026	7954416836	7956152934	7956152934	7956152934	7956152934	7956152934	7956152934	7956152934	7956152934	7956152934	7956152934	7956152934	7956152934	3770138	0	1	0	0	2721837	22765	1758383	431066	0	0	4026532800	0	0	0	0	1410813240	1410813240	705406620	470271080	470271080	235135540	940542160	0	0	22046023	705407516	1403567394	1410813240	3162	1410813240	4566101074	20456237792	1058410644	305053710	0
