OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
428652053	604557824	448798707	1246135272	102	7983	3983	1050	3489364	0,427427	0,357124	timer,timer	448133323	0	0	0	131072	0	0	557318734	557318734	557318734	557318734	557318734	557318734	557318734	557318734	557318734	557318734	557318734	557318734	557318734	557318734	0	0	0	0	0	0	0	0	0	0	0	537133056	0	0	0	0	448798707	448798707	224399354	149599569	149599569	74799784	299199138	0	0	7012489	0	0	448798707	72677	448798707	2138793945	7270812988	1903503417	136474609	0
429504787	686953062	448951205	1248507125	102	7983	3983	1050	3497926	0,427573	0,356928	timer,timer	448441558	0	0	0	131072	0	0	557338652	557338652	557338652	557338652	557338652	557338652	557338652	557338652	557338652	557338652	557338652	557338652	557338652	557338652	0	0	0	0	0	0	0	0	0	0	0	537133056	448663240	0	0	0	448951205	448951205	224475603	149650402	149650401	74825200	299300803	0	0	7014886	0	0	0	2449	448951205	1718322753	5790405273	327636718	110656738	0
429234383	766404945	450812000	1248287754	102	7983	3983	1050	3499060	0,429345	0,356749	timer,timer	450577603	36	0	0	131072	0	131060	558869458	558869458	558869458	558869458	558869458	558869458	558869458	558869458	558869458	558869458	558869458	558869458	558869458	558869458	523960	0	0	0	0	519051	9508	594349	132835	0	0	537133056	0	0	0	0	450812000	450812000	225406000	150270667	150270667	75135334	300541333	0	0	7043965	0	0	450812000	58413	450812000	1766723632	6002807617	501464843	112670898	0
429489703	850721225	448958061	1248464625	102	7983	3983	1050	3493875	0,427579	0,357330	timer,timer	448448333	0	0	0	131072	0	0	557337886	557337886	557337886	557337886	557337886	557337886	557337886	557337886	557337886	557337886	557337886	557337886	557337886	557337886	0	0	0	0	0	0	0	0	0	0	0	537133056	448695048	0	0	0	448958061	448958061	224479031	149652687	149652687	74826344	299305373	0	0	7015547	0	0	0	3735	448958061	1792602539	5896301269	355712890	112243652	0
429272529	934195988	448842259	1247824872	102	7983	3983	1050	3499061	0,427469	0,356617	timer,timer	448335472	0	0	0	131072	0	0	557328212	557328212	557328212	557328212	557328212	557328212	557328212	557328212	557328212	557328212	557328212	557328212	557328212	557328212	0	0	0	0	0	0	0	0	0	0	0	537133056	448558824	0	0	0	448842259	448842259	224421129	149614086	149614086	74807043	299228173	0	0	7013786	0	0	448842259	2867	448842259	1760009765	5968383789	346984863	111938476	0
