OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
40750	2609450358	354708	737826	51	7983	3983	1050	3500001	0,000338	0,000211	timer,timer	83497	0	0	0	104	0	0	45366	45366	45366	45366	45366	45366	45366	45366	45366	45366	45366	45366	45366	45366	0	0	0	0	0	0	0	0	0	13312	53248	26624	0	0	104	0	354708	354708	177354	118236	118236	59118	236472	0	0	5542	0	0	354708	354708	354708	4455566	14831542	2014160	549316	0
41083	2689989776	324771	719433	51	7983	3983	1050	3500002	0,000309	0,000206	timer,timer	80867	0	0	0	104	0	0	45166	45166	45166	45166	45166	45166	45166	45166	45166	45166	45166	45166	45166	45166	0	0	0	0	0	0	0	0	0	13312	53248	26624	152160	0	104	0	324771	324771	162386	108257	108257	54128	216514	0	0	5074	0	0	324771	507	324771	0	0	2441406	0	0
40750	2769670019	347081	715957	51	7983	3983	1050	3498434	0,000331	0,000205	timer,timer	83266	0	0	0	104	0	0	46412	46412	46412	46412	46412	46412	46412	46412	46412	46412	46412	46412	46412	46412	0	0	0	0	0	0	0	0	0	13312	53248	26624	0	0	104	0	347081	347081	173541	115693	115694	57847	231387	0	0	6308	0	0	347081	347081	347081	0	0	1953125	0	0
40916	2848148277	323994	709524	51	7983	3983	1050	3494866	0,000309	0,000203	timer,timer	81436	0	0	0	104	0	0	45522	45522	45522	45522	45522	45522	45522	45522	45522	45522	45522	45522	45522	45522	0	0	0	0	0	0	0	0	0	13312	53248	26624	0	0	104	0	323994	323994	161997	107998	107998	53999	215996	0	0	5684	0	0	323994	485	323994	0	0	2014160	0	0
40583	2927300409	350001	723662	51	7983	3983	1050	3500001	0,000333	0,000207	timer,timer	83317	0	0	0	104	0	0	46734	46734	46734	46734	46734	46734	46734	46734	46734	46734	46734	46734	46734	46734	0	0	0	0	0	0	0	0	0	13312	53248	26624	178480	0	104	0	350001	350001	175001	116667	116667	58334	233333	0	0	6304	0	43606	350001	350001	350001	0	0	1892089	0	0
41000	3009284809	345291	736004	51	7983	3983	1050	3481178	0,000329	0,000211	timer,timer	81003	0	0	0	104	0	0	46488	46488	46488	46488	46488	46488	46488	46488	46488	46488	46488	46488	46488	46488	0	0	0	0	0	0	0	0	0	13312	53248	26624	0	0	104	0	345291	345291	172646	115097	115097	57549	230193	0	0	5395	172656	0	345291	345291	345291	0	0	1953125	0	0
41083	3090165758	346176	717056	51	7983	3983	1050	3500001	0,000330	0,000205	timer,timer	83139	0	0	0	104	0	0	45466	45466	45466	45466	45466	45466	45466	45466	45466	45466	45466	45466	45466	45466	0	0	0	0	0	0	0	0	0	13312	53248	26624	173464	0	104	0	346176	346176	173088	115392	115392	57696	230784	0	0	5409	0	42398	346176	702	346176	0	0	1953125	0	0
41083	3170085146	346437	717590	51	7983	3983	1050	3481048	0,000330	0,000206	timer,timer	84009	0	0	0	104	0	0	45194	45194	45194	45194	45194	45194	45194	45194	45194	45194	45194	45194	45194	45194	0	0	0	0	0	0	0	0	0	13312	53248	26624	175176	0	104	0	346437	346437	173219	115479	115479	57739	230958	0	0	6235	0	42112	346437	346437	346437	0	0	1831054	0	0
42416	3250674749	405253	944004	51	7983	3983	1050	3487032	0,000386	0,000271	timer,timer	82703	0	0	0	104	0	0	45924	45924	45924	45924	45924	45924	45924	45924	45924	45924	45924	45924	45924	45924	0	0	0	0	0	0	0	0	0	13312	53248	26624	1523008	0	104	0	405253	405253	202627	135084	135085	67542	270169	0	0	6332	0	0	405253	405253	405253	0	0	3051757	0	0
41167	3329535703	350567	717903	51	7983	3983	1050	3483518	0,000334	0,000206	timer,timer	83406	0	0	0	104	0	0	46506	46506	46506	46506	46506	46506	46506	46506	46506	46506	46506	46506	46506	46506	0	0	0	0	0	0	0	0	0	13312	53248	26624	0	0	104	0	350567	350567	175283	116855	116856	58428	233712	0	0	5478	0	0	0	717	350567	4699707	16723632	2380371	488281	0
