OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
386332	1385472357	698878	1729316	102	7983	3983	1050	3500000	0,000666	0,000494	timer,timer	443064	0	0	0	64	0	0	2085260	2085260	2085260	2085260	2085260	2085260	2085260	2085260	2085260	2085260	2085260	2085260	2085260	2085260	0	0	0	0	0	0	0	0	0	0	0	1049088	0	0	0	0	698878	698878	349439	232959	232960	116480	465919	0	0	10920	0	0	698878	698878	698878	0	0	4455566	0	0
386415	1476139353	698336	1730864	102	7983	3983	1050	3500000	0,000665	0,000495	timer,timer	443396	0	0	0	64	0	0	2088628	2088628	2088628	2088628	2088628	2088628	2088628	2088628	2088628	2088628	2088628	2088628	2088628	2088628	0	0	0	0	0	0	0	0	0	0	0	1049088	0	0	0	0	698336	698336	349168	232779	232779	116389	465558	0	0	10911	0	0	698336	692	698336	4516601	15380859	5004882	488281	0
385665	1565082688	696037	1725450	102	7983	3983	1050	3500003	0,000663	0,000493	timer,timer	441988	0	0	0	64	0	0	2088632	2088632	2088632	2088632	2088632	2088632	2088632	2088632	2088632	2088632	2088632	2088632	2088632	2088632	0	0	0	0	0	0	0	0	0	0	0	1049088	1636648	0	0	0	696037	696037	348018	232012	232012	116006	464025	0	0	10876	0	0	696037	626	696037	4516601	15625000	4638671	488281	0
386082	1659647152	718812	1785210	102	7983	3983	1050	3500000	0,000685	0,000510	timer,timer	443229	0	0	0	64	0	0	2086518	2086518	2086518	2086518	2086518	2086518	2086518	2086518	2086518	2086518	2086518	2086518	2086518	2086518	0	0	0	0	0	0	0	0	0	0	0	1049088	0	0	0	0	718812	718812	359406	239604	239604	119802	479208	0	0	11849	0	0	718812	625	718812	0	0	4516601	0	0
386832	1750747121	698550	1735727	102	7983	3983	1050	3500000	0,000665	0,000496	timer,timer	443656	0	0	0	64	0	0	2086806	2086806	2086806	2086806	2086806	2086806	2086806	2086806	2086806	2086806	2086806	2086806	2086806	2086806	0	0	0	0	0	0	0	0	0	0	0	1049088	657864	0	0	0	698550	698550	349275	232850	232850	116425	465700	0	0	10915	0	0	698550	619	698550	4821777	15075683	4333496	488281	0
