OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
710830	13797	1204442	3028931	25	7983	3983	1050	2700003	0,001147	0,001122	timer,timer	779397	0	0	0	464	0	0	15282120	15282120	15282120	15282120	15282120	15282120	15282120	15282120	15282120	15282120	15282120	15282120	15282120	15282120	0	0	0	0	0	0	0	0	0	0	0	59392	1699664	0	0	0	1204442	1204442	602221	401481	401480	200740	802961	0	12945	19412	0	0	1204442	0	1204442	2868652	10803222	4150390	549316	0
711914	13695	1195489	3007990	25	7983	3983	1050	2700003	0,001139	0,001114	timer,timer	780812	0	0	0	464	0	0	15290312	15290312	15290312	15290312	15290312	15290312	15290312	15290312	15290312	15290312	15290312	15290312	15290312	15290312	0	0	0	0	0	0	0	0	0	0	0	59392	850592	0	0	0	1195489	1195489	597744	398496	398496	199248	796993	0	1195489	19294	0	0	1195489	1238	1195489	3051757	11413574	4272460	549316	0
736664	14093	1230231	3103598	25	7983	3983	1050	2694767	0,001172	0,001152	timer,timer	805993	0	0	0	464	0	0	15266654	15266654	15266654	15266654	15266654	15266654	15266654	15266654	15266654	15266654	15266654	15266654	15266654	15266654	0	0	0	0	0	0	0	0	0	0	0	59392	874816	0	0	0	1230231	1230231	615115	410077	410077	205039	820154	0	13242	19827	0	0	1230231	1245	1230231	3295898	11779785	4333496	671386	0
711914	13700	1195977	2991820	25	7983	3983	1050	2695933	0,001139	0,001110	timer,timer	780955	0	0	0	464	0	0	15257070	15257070	15257070	15257070	15257070	15257070	15257070	15257070	15257070	15257070	15257070	15257070	15257070	15257070	0	0	0	0	0	0	0	0	0	0	0	59392	1967128	0	0	0	1195977	1195977	597989	398659	398659	199329	797318	0	0	18687	0	0	1195977	1195977	1195977	3051757	10986328	4150390	488281	0
712247	13726	1198218	3003730	25	7983	3983	1050	2694993	0,001141	0,001115	timer,timer	780823	0	0	0	464	0	0	15296486	15296486	15296486	15296486	15296486	15296486	15296486	15296486	15296486	15296486	15296486	15296486	15296486	15296486	0	0	0	0	0	0	0	0	0	0	0	59392	1700944	0	0	0	1198218	1198218	599109	399406	399406	199703	798812	0	0	18722	0	0	1198218	1167	1198218	3051757	11352539	4150390	549316	0
711414	13533	1181393	2972577	25	7983	3983	1050	2697446	0,001125	0,001102	timer,timer	780276	0	0	0	464	0	0	15279256	15279256	15279256	15279256	15279256	15279256	15279256	15279256	15279256	15279256	15279256	15279256	15279256	15279256	0	0	0	0	0	0	0	0	0	0	0	59392	849840	0	0	0	1181393	1181393	590697	393798	393798	196899	787595	0	0	18459	0	0	0	1214	1181393	3173828	10498046	4150390	610351	0
712248	13611	1188182	2977094	25	7983	3983	1050	2700002	0,001132	0,001103	timer,timer	781286	0	0	0	464	0	0	15275518	15275518	15275518	15275518	15275518	15275518	15275518	15275518	15275518	15275518	15275518	15275518	15275518	15275518	0	0	0	0	0	0	0	0	0	0	0	59392	850904	0	0	0	1188182	1188182	594091	396061	396061	198031	792121	0	0	19164	0	0	1188182	4363	1188182	3173828	10559082	3906250	549316	0
713914	13829	1207263	3032408	25	7983	3983	1050	2700002	0,001150	0,001123	timer,timer	782498	0	0	0	464	0	0	15262284	15262284	15262284	15262284	15262284	15262284	15262284	15262284	15262284	15262284	15262284	15262284	15262284	15262284	0	0	0	0	0	0	0	0	0	0	0	59392	852672	0	0	0	1207263	1207263	603631	402421	402421	201211	804842	0	0	18864	0	0	1207263	1213	1207263	3051757	11169433	4333496	610351	0
713580	13800	1204678	3032540	25	7983	3983	1050	2694765	0,001147	0,001125	timer,timer	782896	0	0	0	464	0	0	15299010	15299010	15299010	15299010	15299010	15299010	15299010	15299010	15299010	15299010	15299010	15299010	15299010	15299010	0	0	0	0	0	0	0	0	0	0	0	59392	3664920	0	0	0	1204678	1204678	602339	401559	401559	200780	803118	0	0	19424	1204678	0	1204678	1244	1204678	3051757	10253906	4089355	549316	0
714581	13719	1197555	3007588	25	7983	3983	1050	2700002	0,001141	0,001114	timer,timer	783697	0	0	0	464	0	0	15275222	15275222	15275222	15275222	15275222	15275222	15275222	15275222	15275222	15275222	15275222	15275222	15275222	15275222	0	0	0	0	0	0	0	0	0	0	0	59392	1301968	0	0	0	1197555	1197555	598777	399185	399185	199592	798371	0	0	19303	0	0	1197555	1197555	1197555	3051757	10498046	4028320	610351	0
