OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
138333	6417	560136	1281658	26	7983	3983	1050	2697555	0,000533	0,000475	timer,timer	179739	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	262976	0	0	0	560136	560136	280068	186712	186712	93356	373424	0	328238	8752	280091	0	560136	188	560136	2746582	10009765	1708984	549316	0
138166	6426	560921	1282834	26	7983	3983	1050	2694385	0,000534	0,000476	timer,timer	180269	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	262992	0	0	0	560921	560921	280460	186974	186974	93487	373948	0	0	8764	0	0	560921	184	560921	2929687	10253906	1647949	488281	0
138249	6363	555419	1266596	26	7983	3983	1050	2700003	0,000529	0,000469	timer,timer	180491	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	2136320	0	0	0	555419	555419	277709	185140	185140	92570	370280	0	0	9347	0	0	0	180	555419	2624511	9765625	1831054	610351	0
138083	6398	558591	1274610	26	7983	3983	1050	2700003	0,000532	0,000472	timer,timer	179942	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	264392	0	0	0	558591	558591	279295	186197	186197	93098	372395	0	0	8728	0	0	558591	175	558591	2746582	9887695	1770019	0	0
137750	6383	557197	1277254	26	7983	3983	1050	2700003	0,000531	0,000473	timer,timer	179296	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	263184	0	0	0	557197	557197	278598	185732	185733	92867	371465	0	0	8707	557197	0	0	157	557197	2868652	11108398	1770019	549316	0
137750	6422	560623	1281475	26	7983	3983	1050	2700004	0,000534	0,000475	timer,timer	178951	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	488680	0	0	0	560623	560623	280311	186874	186874	93437	373749	0	0	8759	560623	0	560623	176	560623	0	0	1708984	0	0
138499	6656	581102	1339247	26	7983	3983	1050	2696441	0,000553	0,000497	timer,timer	180052	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	264368	0	0	0	581102	581102	290551	193700	193701	96851	387401	0	0	9080	290546	0	581102	185	581102	2685546	9887695	1953125	549316	0
137999	6327	552329	1266082	26	7983	3983	1050	2700004	0,000526	0,000469	timer,timer	179404	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	262152	0	0	0	552329	552329	276164	184110	184109	92055	368219	0	0	8630	276122	0	0	552329	552329	0	0	1831054	0	0
138166	6331	552670	1260433	26	7983	3983	1050	2691530	0,000526	0,000468	timer,timer	179151	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	403808	0	0	0	552670	552670	276335	184224	184223	92111	368447	0	0	8635	0	0	552670	171	552670	2868652	10559082	1770019	488281	0
138416	6301	550059	1260548	26	7983	3983	1050	2693714	0,000524	0,000468	timer,timer	180017	0	0	0	1	0	0	80	80	80	80	80	80	80	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	2048	338944	0	0	0	550059	550059	275029	183353	183353	91677	366706	0	0	8595	0	0	550059	185	550059	2807617	9704589	1892089	488281	0
