OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
193363649	2322739	202297371	562022037	25	7983	3983	1050	2701031	0,192664	0,208077	timer,timer	202125037	0	0	0	128	0	0	4304424482	4304424482	4304424482	4304424482	4304424482	4304424482	4304424482	4304424482	4304424482	4304424482	4304424482	4304424482	4304424482	4304424482	0	0	0	0	0	0	0	0	0	0	0	2048	202293864	0	0	0	202297371	202297371	101148686	67432457	67432457	33716228	134864914	0	0	3161567	0	202104767	0	166	202297371	617675781	2464721679	171203613	43701171	0
194467299	2336338	202725683	565274536	29	7983	3983	1050	2700779	0,193072	0,209301	timer,timer	202522649	0	0	0	128	0	0	4304438638	4304438638	4304438638	4304438638	4304438638	4304438638	4304438638	4304438638	4304438638	4304438638	4304438638	4304438638	4304438638	4304438638	0	0	0	0	0	0	0	0	0	0	0	2048	202699808	0	0	0	202725683	202725683	101362841	67575227	67575228	33787614	135150456	0	202725683	3168284	0	7678	202725683	201354998	202725683	635498046	2532226562	215393066	44738769	0
