OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
161591018	1941444	169177894	469746630	25	7983	3983	1050	2700821	0,161122	0,173927	timer,timer	169007342	0	0	0	120	0	0	4042795770	4042795770	4042795770	4042795770	4042795770	4042795770	4042795770	4042795770	4042795770	4042795770	4042795770	4042795770	4042795770	4042795770	0	0	0	0	0	0	0	0	0	0	0	480	338353560	0	0	0	169177894	169177894	84588947	56392632	56392631	28196315	112785263	0	0	2644164	0	0	169177894	135	169177894	527282714	2077392578	132873535	36254882	0
161775685	1943695	169248243	470292364	29	7983	3983	1050	2701075	0,161189	0,174113	timer,timer	169074511	0	0	0	120	0	0	4042799102	4042799102	4042799102	4042799102	4042799102	4042799102	4042799102	4042799102	4042799102	4042799102	4042799102	4042799102	4042799102	4042799102	0	0	0	0	0	0	0	0	0	0	0	480	169244760	0	0	0	169248243	169248243	84624121	56416081	56416081	28208040	112832163	0	0	2645201	0	0	169248243	130	169248243	529418945	2072143554	132446289	36560058	0
