OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1570	137072	87043	49	7983	3983	1050	2696091	0,000131	0,000032	timer,timer	15455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35080	0	0	0	137072	137072	68536	45690	45691	22846	91381	0	0	2142	0	205	137072	95	137072	2685546	10437011	305175	427246	0
18446744039349813256	1521	132709	84636	49	7983	3983	1050	2691856	0,000126	0,000031	timer,timer	15302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35504	0	0	0	132709	132709	66355	44237	44236	22118	88472	0	0	2073	0	0	132709	132709	132709	0	0	0	0	0
1078277949280472971	1486	129746	87541	49	7983	3983	1050	2699057	0,000124	0,000032	timer,timer	15338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35320	0	0	0	129746	129746	64873	43249	43248	21624	86497	0	0	2027	0	0	129746	109	129746	0	0	0	0	0
1078277949280472971	1406	122653	86368	49	7983	3983	1050	2696472	0,000117	0,000032	timer,timer	16075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	728536	0	0	0	122653	122653	61326	40884	40884	20442	81769	0	0	1916	0	0	122653	2066	122653	0	0	0	0	0
5750	4018	350726	704353	67	7983	3983	1050	2700004	0,000334	0,000261	timer,timer	40958	0	0	0	48	0	0	6384	6384	6384	6384	6384	6384	6384	6384	6384	6384	6384	6384	6384	6384	0	0	0	0	0	0	0	0	0	0	192	384	213792	0	0	0	350726	350726	175363	116908	116909	58455	233817	0	0	5480	0	0	350726	198	350726	0	0	1220703	0	0
