OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1368	119447	81625	49	7983	3983	1050	2700001	0,000114	0,000030	timer,timer	15448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35344	0	0	0	119447	119447	59723	39815	39816	19908	79632	0	0	1866	0	0	119447	103	119447	0	0	0	0	0
1078277949280472971	1500	130965	86334	49	7983	3983	1050	2700002	0,000125	0,000032	timer,timer	15539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35968	0	0	0	130965	130965	65483	43655	43655	21827	87310	0	0	2046	0	0	0	103	130965	0	0	0	0	0
18446744039349813256	1378	120291	81963	49	7983	3983	1050	2694979	0,000115	0,000030	timer,timer	15526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36272	0	0	0	120291	120291	60146	40097	40097	20049	80193	0	0	1880	0	0	120291	95	120291	0	0	0	0	0
1078277949280472971	1394	121743	83701	49	7983	3983	1050	2695908	0,000116	0,000031	timer,timer	15634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35816	0	0	0	121743	121743	60871	40581	40581	20291	81162	0	0	1902	0	0	121743	121743	121743	0	0	244140	0	0
18446744039349813256	1363	118915	84619	49	7983	3983	1050	2696052	0,000113	0,000031	timer,timer	16160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698784	0	0	0	118915	118915	59457	39638	39639	19820	79277	0	0	1858	0	0	118915	118915	118915	0	0	0	0	0
18446744039349813256	1359	118634	86696	49	7983	3983	1050	2700002	0,000113	0,000032	timer,timer	16315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	694976	0	0	0	118634	118634	59317	39545	39544	19772	79089	0	0	1854	0	0	118634	118634	118634	0	0	0	0	0
1078277949280472971	1427	124619	86471	49	7983	3983	1050	2698195	0,000119	0,000032	timer,timer	15546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35232	0	0	0	124619	124619	62310	41539	41540	20770	83079	0	89442	1948	0	0	124619	1526	124619	0	0	305175	0	0
5000	4908	428533	895211	67	7983	3983	1050	2700005	0,000408	0,000332	timer,timer	39397	0	0	0	21	0	0	3738	3738	3738	3738	3738	3738	3738	3738	3738	3738	3738	3738	3738	3738	0	0	0	0	0	0	0	0	0	0	84	168	212328	0	0	0	428533	428533	214267	142845	142844	71422	285688	0	0	6696	0	0	428533	201	428533	2868652	9582519	1098632	488281	0
