OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
6619807	86904	7551670	20647460	74	7983	3983	1050	2695447	0,007192	0,007660	timer,timer	6944541	0	0	0	2048	0	0	8515506	8515506	8515506	8515506	8515506	8515506	8515506	8515506	8515506	8515506	8515506	8515506	8515506	8515506	0	0	0	0	0	0	0	0	0	0	0	10489856	7040504	0	0	0	7551670	7551670	3775835	2517223	2517223	1258611	5034447	0	0	117995	0	0	0	155	7551670	25390625	100463867	13061523	1953125	0
6685473	87308	7564350	20846180	74	7983	3983	1050	2691881	0,007204	0,007744	timer,timer	6992934	0	0	0	2048	0	0	8516090	8516090	8516090	8516090	8516090	8516090	8516090	8516090	8516090	8516090	8516090	8516090	8516090	8516090	0	0	0	0	0	0	0	0	0	0	0	10489856	7483464	0	0	0	7564350	7564350	3782175	2521450	2521450	1260725	5042900	0	0	118194	3782038	0	7564350	177	7564350	25207519	99121093	12634277	2075195	0
6713307	86877	7526815	20741162	74	7983	3983	1050	2698567	0,007168	0,007686	timer,timer	7010472	0	0	0	2048	0	0	8520056	8520056	8520056	8520056	8520056	8520056	8520056	8520056	8520056	8520056	8520056	8520056	8520056	8520056	0	0	0	0	0	0	0	0	0	0	0	10489856	7092760	0	0	0	7526815	7526815	3763407	2508939	2508938	1254469	5017877	0	0	117607	0	0	0	465	7526815	25146484	97167968	12329101	1953125	0
6666390	86764	7539629	20725203	74	7983	3983	1050	2695288	0,007181	0,007689	timer,timer	6993777	0	0	0	2048	0	0	8515172	8515172	8515172	8515172	8515172	8515172	8515172	8515172	8515172	8515172	8515172	8515172	8515172	8515172	0	0	0	0	0	0	0	0	0	0	0	10489856	7089984	0	0	0	7539629	7539629	3769815	2513209	2513210	1256605	5026419	0	0	117809	7539629	0	7539629	155	7539629	25573730	96496582	12329101	2014160	0
6636224	86833	7557650	20635324	74	7983	3983	1050	2688366	0,007198	0,007676	timer,timer	6976040	0	0	0	2048	0	0	8515486	8515486	8515486	8515486	8515486	8515486	8515486	8515486	8515486	8515486	8515486	8515486	8515486	8515486	0	0	0	0	0	0	0	0	0	0	0	10489856	7073192	0	0	0	7557650	7557650	3778825	2519217	2519217	1259609	5038433	0	0	118089	0	0	7557650	7531213	7557650	29113769	110961914	12634277	2197265	0
6660140	86965	7534523	20757845	74	7983	3983	1050	2696469	0,007176	0,007698	timer,timer	6967341	0	0	0	2048	0	0	8510766	8510766	8510766	8510766	8510766	8510766	8510766	8510766	8510766	8510766	8510766	8510766	8510766	8510766	0	0	0	0	0	0	0	0	0	0	0	10489856	7062608	0	0	0	7534523	7534523	3767261	2511508	2511508	1255754	5023016	0	0	117728	0	0	0	153	7534523	25268554	98388671	13183593	1892089	0
6632391	86272	7508612	20603751	74	7983	3983	1050	2694933	0,007151	0,007645	timer,timer	6972383	0	0	0	2048	0	0	8512430	8512430	8512430	8512430	8512430	8512430	8512430	8512430	8512430	8512430	8512430	8512430	8512430	8512430	0	0	0	0	0	0	0	0	0	0	0	10489856	8103616	0	0	0	7508612	7508612	3754306	2502871	2502870	1251435	5005741	0	0	117323	0	0	7508612	188	7508612	25024414	96435546	12390136	2014160	0
6661890	86934	7554499	20745148	74	7983	3983	1050	2698572	0,007195	0,007687	timer,timer	6979195	0	0	0	2048	0	0	8518432	8518432	8518432	8518432	8518432	8518432	8518432	8518432	8518432	8518432	8518432	8518432	8518432	8518432	0	0	0	0	0	0	0	0	0	0	0	10489856	7062104	0	0	0	7554499	7554499	3777249	2518166	2518167	1259084	5036333	0	0	118641	7554499	0	7554499	483	7554499	26245117	100341796	14526367	2319335	0
6666390	86470	7513900	20623790	74	7983	3983	1050	2685561	0,007156	0,007680	timer,timer	6984933	0	0	0	2048	0	0	8510828	8510828	8510828	8510828	8510828	8510828	8510828	8510828	8510828	8510828	8510828	8510828	8510828	8510828	0	0	0	0	0	0	0	0	0	0	0	10489856	7064408	0	0	0	7513900	7513900	3756950	2504633	2504633	1252317	5009266	0	0	117407	7513900	0	0	385	7513900	24780273	98999023	13854980	2075195	0
6640224	85613	7435125	20425723	74	7983	3983	1050	2698388	0,007081	0,007570	timer,timer	6952289	0	0	0	2048	0	0	8508652	8508652	8508652	8508652	8508652	8508652	8508652	8508652	8508652	8508652	8508652	8508652	8508652	8508652	0	0	0	0	0	0	0	0	0	0	0	10489856	8193152	0	0	0	7435125	7435125	3717562	2478375	2478375	1239188	4956750	0	0	116174	0	0	7435125	408	7435125	25390625	96984863	11962890	1953125	0
