OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
587581	11765	1027067	2554836	26	7983	3983	1050	2700005	0,000978	0,000946	timer,timer	650245	0	0	0	96	0	0	12594716	12594716	12594716	12594716	12594716	12594716	12594716	12594716	12594716	12594716	12594716	12594716	12594716	12594716	0	0	0	0	0	0	0	0	0	0	0	768	720512	0	0	0	1027067	1027067	513533	342356	342355	171178	684711	0	0	16048	0	0	1027067	240	1027067	2868652	9765625	3662109	427246	0
586664	11939	1042243	2580692	26	7983	3983	1050	2693385	0,000993	0,000958	timer,timer	649729	0	0	0	96	0	0	12594836	12594836	12594836	12594836	12594836	12594836	12594836	12594836	12594836	12594836	12594836	12594836	12594836	12594836	0	0	0	0	0	0	0	0	0	0	0	768	1437280	0	0	0	1042243	1042243	521122	347415	347414	173707	694828	0	0	16285	0	890241	0	213	1042243	2990722	11230468	3723144	488281	0
586914	11943	1042629	2575247	26	7983	3983	1050	2700003	0,000993	0,000954	timer,timer	649217	0	0	0	96	0	0	12594416	12594416	12594416	12594416	12594416	12594416	12594416	12594416	12594416	12594416	12594416	12594416	12594416	12594416	0	0	0	0	0	0	0	0	0	0	0	768	1697336	0	0	0	1042629	1042629	521314	347543	347543	173771	695087	0	0	16938	0	0	1042629	217	1042629	3112792	10314941	3540039	488281	0
586998	11869	1036112	2572980	26	7983	3983	1050	2700003	0,000987	0,000953	timer,timer	649482	0	0	0	96	0	0	12593968	12593968	12593968	12593968	12593968	12593968	12593968	12593968	12593968	12593968	12593968	12593968	12593968	12593968	0	0	0	0	0	0	0	0	0	0	0	768	1439880	0	0	0	1036112	1036112	518056	345371	345371	172686	690741	0	0	16189	0	0	0	243	1036112	2929687	10864257	3662109	549316	0
586914	11917	1040390	2567073	26	7983	3983	1050	2694581	0,000991	0,000953	timer,timer	649238	0	0	0	96	0	0	12594248	12594248	12594248	12594248	12594248	12594248	12594248	12594248	12594248	12594248	12594248	12594248	12594248	12594248	0	0	0	0	0	0	0	0	0	0	0	768	1438600	0	0	0	1040390	1040390	520195	346796	346797	173398	693594	0	0	16256	0	0	1040390	206	1040390	2990722	11047363	3845214	427246	0
587331	11868	1035953	2574489	26	7983	3983	1050	2700005	0,000987	0,000954	timer,timer	650215	0	0	0	96	0	0	12594116	12594116	12594116	12594116	12594116	12594116	12594116	12594116	12594116	12594116	12594116	12594116	12594116	12594116	0	0	0	0	0	0	0	0	0	0	0	768	3313024	0	0	0	1035953	1035953	517977	345317	345318	172659	690635	0	0	16828	0	0	1035953	1035953	1035953	2990722	10314941	3723144	549316	0
586998	11934	1041823	2579811	26	7983	3983	1050	2700003	0,000992	0,000955	timer,timer	649739	0	0	0	96	0	0	12594576	12594576	12594576	12594576	12594576	12594576	12594576	12594576	12594576	12594576	12594576	12594576	12594576	12594576	0	0	0	0	0	0	0	0	0	0	0	768	719792	0	0	0	1041823	1041823	520911	347274	347275	173638	694549	0	0	16278	0	0	0	209	1041823	2807617	10131835	3356933	488281	0
586914	11968	1044775	2594679	26	7983	3983	1050	2700004	0,000995	0,000961	timer,timer	649442	0	0	0	96	0	0	12594128	12594128	12594128	12594128	12594128	12594128	12594128	12594128	12594128	12594128	12594128	12594128	12594128	12594128	0	0	0	0	0	0	0	0	0	0	0	768	1439048	0	0	0	1044775	1044775	522387	348259	348258	174129	696517	0	0	16324	0	0	1044775	237	1044775	2929687	10742187	3601074	549316	0
587164	11909	1039595	2580769	26	7983	3983	1050	2700004	0,000990	0,000956	timer,timer	649732	0	0	0	96	0	0	12594356	12594356	12594356	12594356	12594356	12594356	12594356	12594356	12594356	12594356	12594356	12594356	12594356	12594356	0	0	0	0	0	0	0	0	0	0	0	768	1394568	0	0	0	1039595	1039595	519798	346532	346532	173266	693063	0	0	16896	0	0	1039595	209	1039595	2990722	10375976	3540039	549316	0
586831	11844	1033886	2563342	26	7983	3983	1050	2696297	0,000985	0,000951	timer,timer	649790	0	0	0	96	0	0	12594244	12594244	12594244	12594244	12594244	12594244	12594244	12594244	12594244	12594244	12594244	12594244	12594244	12594244	0	0	0	0	0	0	0	0	0	0	0	768	718352	0	0	0	1033886	1033886	516943	344629	344629	172314	689258	0	0	16154	0	0	0	212	1033886	2929687	10437011	3295898	549316	0
