OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
59867178	724740	63086624	175046304	44	7983	3983	1050	3498403	0,060082	0,050036	timer,timer	62584441	0	0	0	262144	0	0	48729364	48729364	48729364	48729364	48729364	48729364	48729364	48729364	48729364	48729364	48729364	48729364	48729364	48729364	0	0	0	0	0	0	0	0	0	0	0	16777216	62671472	0	0	0	63086624	63086624	31543312	21028874	21028875	10514437	42057750	0	0	986272	0	1148632	63086624	1487108	63086624	302307128	957397460	290100097	109008789	0
59867178	724740	63086624	175046304	44	7983	3983	1050	3498403	0,060082	0,050036	timer,timer	62584441	0	0	0	262144	0	0	48729364	48729364	48729364	48729364	48729364	48729364	48729364	48729364	48729364	48729364	48729364	48729364	48729364	48729364	0	0	0	0	0	0	0	0	0	0	0	16777216	62671472	0	0	0	63086624	63086624	31543312	21028874	21028875	10514437	42057750	0	0	986272	0	1148632	63086624	1487108	63086624	302307128	957397460	290100097	109008789	0
59578429	720655	62780508	174050896	44	7983	3983	1050	3498251	0,059791	0,049754	timer,timer	62328791	0	0	0	262144	0	0	48729046	48729046	48729046	48729046	48729046	48729046	48729046	48729046	48729046	48729046	48729046	48729046	48729046	48729046	0	0	0	0	0	0	0	0	0	0	0	16777216	0	0	0	0	62780508	62780508	31390254	20926836	20926836	10463418	41853672	0	0	980946	0	1139830	62780508	62683543	62780508	303955078	943481445	287048339	107421875	0
59578429	720655	62780508	174050896	44	7983	3983	1050	3498251	0,059791	0,049754	timer,timer	62328791	0	0	0	262144	0	0	48729046	48729046	48729046	48729046	48729046	48729046	48729046	48729046	48729046	48729046	48729046	48729046	48729046	48729046	0	0	0	0	0	0	0	0	0	0	0	16777216	0	0	0	0	62780508	62780508	31390254	20926836	20926836	10463418	41853672	0	0	980946	0	1139830	62780508	62683543	62780508	303955078	943481445	287048339	107421875	0
59483762	720208	62727389	173951296	44	7983	3983	1050	3498524	0,059740	0,049721	timer,timer	62216145	0	0	0	262144	0	0	48729956	48729956	48729956	48729956	48729956	48729956	48729956	48729956	48729956	48729956	48729956	48729956	48729956	48729956	0	0	0	0	0	0	0	0	0	0	0	16777216	0	0	0	0	62727389	62727389	31363694	20909130	20909129	10454565	41818259	0	0	980710	0	0	62727389	1441583	62727389	293273925	933105468	278320312	107421875	0
59483762	720208	62727389	173951296	44	7983	3983	1050	3498524	0,059740	0,049721	timer,timer	62216145	0	0	0	262144	0	0	48729956	48729956	48729956	48729956	48729956	48729956	48729956	48729956	48729956	48729956	48729956	48729956	48729956	48729956	0	0	0	0	0	0	0	0	0	0	0	16777216	0	0	0	0	62727389	62727389	31363694	20909130	20909129	10454565	41818259	0	0	980710	0	0	62727389	1441583	62727389	293273925	933105468	278320312	107421875	0
59600010	719565	62639654	173802430	44	7983	3983	1050	3498601	0,059657	0,049678	timer,timer	62297205	0	0	0	262144	0	0	48730688	48730688	48730688	48730688	48730688	48730688	48730688	48730688	48730688	48730688	48730688	48730688	48730688	48730688	0	0	0	0	0	0	0	0	0	0	0	16777216	0	0	0	0	62639654	62639654	31319827	20879884	20879885	10439943	41759769	0	0	980145	0	0	62639654	62423785	62639654	301330566	935424804	279968261	107543945	0
59600010	719565	62639654	173802430	44	7983	3983	1050	3498601	0,059657	0,049678	timer,timer	62297205	0	0	0	262144	0	0	48730688	48730688	48730688	48730688	48730688	48730688	48730688	48730688	48730688	48730688	48730688	48730688	48730688	48730688	0	0	0	0	0	0	0	0	0	0	0	16777216	0	0	0	0	62639654	62639654	31319827	20879884	20879885	10439943	41759769	0	0	980145	0	0	62639654	62423785	62639654	301330566	935424804	279968261	107543945	0
59616011	725897	63192596	175333943	44	7983	3983	1050	3498374	0,060183	0,050119	timer,timer	62314170	0	0	0	262144	0	0	48729292	48729292	48729292	48729292	48729292	48729292	48729292	48729292	48729292	48729292	48729292	48729292	48729292	48729292	0	0	0	0	0	0	0	0	0	0	0	16777216	0	0	0	0	63192596	63192596	31596298	21064199	21064199	10532099	42128398	0	0	987386	0	0	63192596	63071322	63192596	303894042	934570312	267822265	108764648	0
59616011	725897	63192596	175333943	44	7983	3983	1050	3498374	0,060183	0,050119	timer,timer	62314170	0	0	0	262144	0	0	48729292	48729292	48729292	48729292	48729292	48729292	48729292	48729292	48729292	48729292	48729292	48729292	48729292	48729292	0	0	0	0	0	0	0	0	0	0	0	16777216	0	0	0	0	63192596	63192596	31596298	21064199	21064199	10532099	42128398	0	0	987386	0	0	63192596	63071322	63192596	303894042	934570312	267822265	108764648	0
