OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
10488875	132850	11513685	31816389	74	7983	3983	1050	2698117	0,010965	0,011792	timer,timer	10950717	0	0	0	224	0	0	7837136	7837136	7837136	7837136	7837136	7837136	7837136	7837136	7837136	7837136	7837136	7837136	7837136	7837136	0	0	0	0	0	0	0	0	0	0	0	30048704	23342144	0	0	0	11513685	11513685	5756842	3837895	3837895	1918948	7675790	0	0	180531	0	105295	11513685	199	11513685	37963867	148071289	16113281	2990722	0
10907540	142011	12307156	34029632	74	7983	3983	1050	2696659	0,011721	0,012619	timer,timer	11385726	0	0	0	224	0	0	7720004	7720004	7720004	7720004	7720004	7720004	7720004	7720004	7720004	7720004	7720004	7720004	7720004	7720004	0	0	0	0	0	0	0	0	0	0	0	30048704	23564488	0	0	0	12307156	12307156	6153578	4102386	4102385	2051192	8204771	0	0	192300	0	0	12307156	175	12307156	40893554	158996582	17517089	3295898	0
10770208	136256	11748138	32634960	74	7983	3983	1050	2697533	0,011189	0,012098	timer,timer	11182704	0	0	0	224	0	0	7771042	7771042	7771042	7771042	7771042	7771042	7771042	7771042	7771042	7771042	7771042	7771042	7771042	7771042	0	0	0	0	0	0	0	0	0	0	0	30048704	13701432	0	0	0	11748138	11748138	5874069	3916046	3916046	1958023	7832092	0	0	184245	5874093	11296973	11748138	11571034	11748138	43151855	162597656	17211914	3295898	0
10682875	134700	11668477	32253653	74	7983	3983	1050	2698042	0,011113	0,011954	timer,timer	11135321	0	0	0	224	0	0	7757566	7757566	7757566	7757566	7757566	7757566	7757566	7757566	7757566	7757566	7757566	7757566	7757566	7757566	0	0	0	0	0	0	0	0	0	0	0	30048704	11495688	0	0	0	11668477	11668477	5834238	3889493	3889492	1944746	7778985	0	0	182923	0	67059	11668477	11566894	11668477	38330078	149597167	15502929	2990722	0
10701874	135332	11699977	32401993	74	7983	3983	1050	2698667	0,011143	0,012007	timer,timer	11143929	0	0	0	224	0	0	7704842	7704842	7704842	7704842	7704842	7704842	7704842	7704842	7704842	7704842	7704842	7704842	7704842	7704842	0	0	0	0	0	0	0	0	0	0	0	30048704	11231400	0	0	0	11699977	11699977	5849989	3899993	3899992	1949996	7799984	0	0	183785	5849287	0	11699977	210	11699977	38513183	151245117	16723632	3051757	0
10933957	137758	11935645	33009357	74	7983	3983	1050	2697238	0,011367	0,012238	timer,timer	11406899	0	0	0	224	0	0	7894870	7894870	7894870	7894870	7894870	7894870	7894870	7894870	7894870	7894870	7894870	7894870	7894870	7894870	0	0	0	0	0	0	0	0	0	0	0	30048704	13597912	0	0	0	11935645	11935645	5967823	3978548	3978549	1989274	7957097	0	0	187163	0	0	11935645	11835489	11935645	41259765	161437988	16601562	3295898	0
11413871	143095	12424146	34312129	74	7983	3983	1050	2698753	0,011833	0,012714	timer,timer	11923729	0	0	0	224	0	0	7833702	7833702	7833702	7833702	7833702	7833702	7833702	7833702	7833702	7833702	7833702	7833702	7833702	7833702	0	0	0	0	0	0	0	0	0	0	0	30048704	11992936	0	0	0	12424146	12424146	6212073	4141382	4141382	2070691	8282764	0	0	195046	0	7878	12424146	693	12424146	38024902	150146484	16662597	2990722	0
10802291	136650	11860456	32741690	74	7983	3983	1050	2699719	0,011296	0,012128	timer,timer	11294484	0	0	0	224	0	0	7855134	7855134	7855134	7855134	7855134	7855134	7855134	7855134	7855134	7855134	7855134	7855134	7855134	7855134	0	0	0	0	0	0	0	0	0	0	0	30048704	11649232	0	0	0	11860456	11860456	5930228	3953485	3953485	1976742	7906971	0	0	185321	0	108187	11860456	196	11860456	39184570	151306152	15441894	2746582	0
11895119	149438	12915228	35837602	76	7983	3983	1050	2693978	0,012300	0,013303	timer,timer	12377440	0	0	0	224	0	0	7840178	7840178	7840178	7840178	7840178	7840178	7840178	7840178	7840178	7840178	7840178	7840178	7840178	7840178	0	0	0	0	0	0	0	0	0	0	0	30048704	12731688	0	0	0	12915228	12915228	6457614	4305076	4305076	2152538	8610152	0	0	201804	0	0	12915228	149	12915228	45410156	171569824	17822265	3540039	0
10930707	137953	11949807	33057160	74	7983	3983	1050	2697452	0,011381	0,012255	timer,timer	11404703	0	0	0	224	0	0	7842628	7842628	7842628	7842628	7842628	7842628	7842628	7842628	7842628	7842628	7842628	7842628	7842628	7842628	0	0	0	0	0	0	0	0	0	0	0	30048704	11491240	0	0	0	11949807	11949807	5974903	3983269	3983269	1991635	7966538	0	0	186717	0	102116	0	11849768	11949807	39978027	152282714	17639160	2990722	0
