OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
356432572	4283814	372907344	1036268907	25	7983	3983	1050	2699940	0,355150	0,383812	timer,timer	372374381	0	0	0	32768	0	0	1569132862	1569132862	1569132862	1569132862	1569132862	1569132862	1569132862	1569132862	1569132862	1569132862	1569132862	1569132862	1569132862	1569132862	0	0	0	0	0	0	0	0	0	0	0	1074266112	373247072	0	0	0	372907344	372907344	186453672	124302448	124302448	62151224	248604896	0	0	5826702	0	0	0	792	372907344	1247314453	5312988281	292419433	87646484	0
