OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
516748	11273	984087	2418603	25	7983	3983	1050	2700003	0,000937	0,000896	timer,timer	576533	0	0	0	152	0	0	29690	29690	29690	29690	29690	29690	29690	29690	29690	29690	29690	29690	29690	29690	0	0	0	0	0	0	0	0	0	0	0	622896	1090696	0	0	0	984087	984087	492044	328029	328029	164015	656057	0	0	0	0	644089	0	230	984087	2807617	10742187	3356933	488281	0
