OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
734439123	8905353	776508423	2133680741	25	7983	3983	1050	2700381	0,739532	0,790141	timer,timer	776328704	127	0	0	32	0	683596	3218606190	3218606190	3218606190	3218606190	3218606190	3218606190	3218606190	3218606190	3218606190	3218606190	3218606190	3218606190	3218606190	3218606190	3770198	0	0	0	0	2721898	22836	1758738	431260	0	0	1073741952	776476928	0	0	0	776508423	776508423	388254211	258836141	258836141	129418071	517672282	0	0	12134806	0	0	776508423	775478700	776508423	2177124023	9653991699	650756835	164855957	0
