OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
97185529	1168673	101641892	282736015	25	7983	3983	1050	2697672	0,096802	0,104807	timer,timer	101462719	0	0	0	56	0	0	1888270714	1888270714	1888270714	1888270714	1888270714	1888270714	1888270714	1888270714	1888270714	1888270714	1888270714	1888270714	1888270714	1888270714	0	0	0	0	0	0	0	0	0	0	0	448	203265688	0	0	0	101641892	101641892	50820946	33880630	33880631	16940315	67761262	0	0	1589038	0	0	0	120	101641892	290222167	1123413085	84411621	21911621	0
96974697	1166164	101581188	282128545	29	7983	3983	1050	2694852	0,096744	0,104692	timer,timer	101399956	0	0	0	56	0	0	1888236872	1888236872	1888236872	1888236872	1888236872	1888236872	1888236872	1888236872	1888236872	1888236872	1888236872	1888236872	1888236872	1888236872	0	0	0	0	0	0	0	0	0	0	0	448	101570520	0	0	0	101581188	101581188	50790594	33860396	33860396	16930198	67720792	0	0	1587871	0	0	0	117	101581188	293212890	1166442871	90637207	21911621	0
