OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
67999	6040	527197	1161848	24	7983	3983	1050	2700004	0,000502	0,000430	timer,timer	105861	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	581576	0	0	0	527197	527197	263599	175732	175733	87866	351465	0	0	8237	527197	0	527197	527197	527197	0	0	1647949	0	0
67917	5596	488564	1047924	26	7983	3983	1050	2699151	0,000465	0,000388	timer,timer	105598	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	175544	0	0	0	488564	488564	244282	162855	162854	81427	325709	0	0	7634	0	0	0	182	488564	3234863	10681152	1403808	549316	0
68667	5615	490142	1044041	26	7983	3983	1050	2700004	0,000467	0,000387	timer,timer	106570	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	436800	0	0	0	490142	490142	245071	163380	163381	81691	326761	0	0	8332	0	0	490142	174	490142	3173828	10253906	1342773	488281	0
68167	5652	493382	1056055	26	7983	3983	1050	2689522	0,000470	0,000393	timer,timer	106248	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	176560	0	0	0	493382	493382	246691	164461	164460	82230	328921	0	0	8402	0	0	0	177	493382	0	0	1464843	0	0
68083	5685	496351	1058756	26	7983	3983	1050	2700004	0,000473	0,000392	timer,timer	106704	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	610984	0	0	0	496351	496351	248175	165450	165451	82726	330901	0	0	7756	0	510	496351	173	496351	2868652	10498046	1525878	549316	0
68333	5664	494441	1060702	26	7983	3983	1050	2700005	0,000471	0,000393	timer,timer	106492	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	2032536	0	0	0	494441	494441	247220	164814	164814	82407	329628	0	0	7726	0	0	0	183	494441	0	0	1647949	0	0
67916	5602	489046	1047480	26	7983	3983	1050	2700005	0,000466	0,000388	timer,timer	106069	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	2009272	0	0	0	489046	489046	244523	163016	163015	81508	326030	0	0	7641	0	0	0	172	489046	0	0	1770019	0	0
68500	5648	493064	1057982	26	7983	3983	1050	2700003	0,000470	0,000392	timer,timer	106326	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	177088	0	0	0	493064	493064	246532	164354	164355	82178	328709	0	0	8397	0	0	0	195	493064	0	0	1342773	0	0
68416	5736	500722	1078280	26	7983	3983	1050	2700004	0,000477	0,000399	timer,timer	106713	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	176816	0	0	0	500722	500722	250361	166908	166907	83453	333815	0	4128	7823	500722	0	0	176	500722	2990722	9704589	1403808	549316	0
68583	5672	495162	1063947	26	7983	3983	1050	2700004	0,000472	0,000394	timer,timer	106637	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	2308448	0	0	0	495162	495162	247581	165054	165054	82527	330108	0	0	8385	247589	0	495162	178	495162	3112792	10498046	1586914	549316	0
68000	5631	491520	1054749	26	7983	3983	1050	2700005	0,000468	0,000391	timer,timer	106362	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	175976	0	0	0	491520	491520	245760	163840	163840	81920	327680	0	4108	7680	0	0	0	168	491520	0	0	1647949	0	0
68083	5820	508058	1100597	25	7983	3983	1050	2698001	0,000484	0,000408	timer,timer	106166	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	2159248	0	0	0	508058	508058	254029	169352	169353	84677	338705	0	0	7938	0	0	508058	186	508058	0	0	1525878	0	0
68499	5657	493841	1076878	25	7983	3983	1050	2696032	0,000470	0,000399	timer,timer	106636	0	0	0	1	0	0	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	4176	0	0	0	0	0	0	0	0	0	0	0	2	2341224	0	0	0	493841	493841	246921	164614	164614	82307	329227	0	0	7716	0	0	493841	195	493841	0	0	1525878	0	0
