OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
481581	11145	972894	2188993	26	7983	3983	1050	2696826	0,000927	0,000812	timer,timer	539424	0	0	0	224	0	0	7431524	7431524	7431524	7431524	7431524	7431524	7431524	7431524	7431524	7431524	7431524	7431524	7431524	7431524	0	0	0	0	0	0	0	0	0	0	0	14336	863232	0	0	0	972894	972894	486447	324298	324298	162149	648596	0	972894	15201	0	0	972894	638	972894	2807617	10559082	3417968	488281	0
481665	10552	921105	2282460	26	7983	3983	1050	2692090	0,000877	0,000848	timer,timer	538869	0	0	0	224	0	0	7374322	7374322	7374322	7374322	7374322	7374322	7374322	7374322	7374322	7374322	7374322	7374322	7374322	7374322	0	0	0	0	0	0	0	0	0	0	0	14336	620680	0	0	0	921105	921105	460552	307035	307035	153517	614071	0	921105	14392	0	0	921105	720	921105	2868652	10498046	3173828	549316	0
482165	10507	917295	2272886	26	7983	3983	1050	2694462	0,000874	0,000844	timer,timer	539501	0	0	0	224	0	0	7466416	7466416	7466416	7466416	7466416	7466416	7466416	7466416	7466416	7466416	7466416	7466416	7466416	7466416	0	0	0	0	0	0	0	0	0	0	0	14336	676352	0	0	0	917295	917295	458648	305765	305765	152882	611530	0	0	14333	0	0	917295	917295	917295	2868652	10559082	3112792	549316	0
481582	10571	922752	2275135	26	7983	3983	1050	2689469	0,000879	0,000846	timer,timer	538874	0	0	0	224	0	0	7433234	7433234	7433234	7433234	7433234	7433234	7433234	7433234	7433234	7433234	7433234	7433234	7433234	7433234	0	0	0	0	0	0	0	0	0	0	0	14336	676920	0	0	0	922752	922752	461376	307584	307584	153792	615168	0	0	14418	461330	0	922752	669	922752	2746582	10253906	3173828	610351	0
481915	10512	917714	2270841	26	7983	3983	1050	2683678	0,000874	0,000846	timer,timer	539595	0	0	0	224	0	0	7339716	7339716	7339716	7339716	7339716	7339716	7339716	7339716	7339716	7339716	7339716	7339716	7339716	7339716	0	0	0	0	0	0	0	0	0	0	0	14336	622128	0	0	0	917714	917714	458857	305904	305905	152952	611810	0	0	14339	0	0	0	1325	917714	2807617	10742187	3295898	610351	0
481249	10513	917795	2274790	26	7983	3983	1050	2694212	0,000874	0,000844	timer,timer	538817	0	0	0	224	0	0	7311856	7311856	7311856	7311856	7311856	7311856	7311856	7311856	7311856	7311856	7311856	7311856	7311856	7311856	0	0	0	0	0	0	0	0	0	0	0	14336	621328	0	0	0	917795	917795	458898	305931	305932	152966	611863	0	0	14340	0	0	917795	684	917795	2929687	10253906	3601074	549316	0
482332	10596	924983	2294412	26	7983	3983	1050	2696832	0,000881	0,000851	timer,timer	540177	0	0	0	224	0	0	7214560	7214560	7214560	7214560	7214560	7214560	7214560	7214560	7214560	7214560	7214560	7214560	7214560	7214560	0	0	0	0	0	0	0	0	0	0	0	14336	765856	0	0	0	924983	924983	462492	308328	308328	154164	616655	0	0	15313	0	0	924983	708	924983	2746582	10375976	3417968	610351	0
479748	10574	923019	2279410	26	7983	3983	1050	2693845	0,000879	0,000846	timer,timer	537345	0	0	0	224	0	0	7469922	7469922	7469922	7469922	7469922	7469922	7469922	7469922	7469922	7469922	7469922	7469922	7469922	7469922	0	0	0	0	0	0	0	0	0	0	0	14336	670208	0	0	0	923019	923019	461509	307673	307673	153836	615347	0	0	14423	0	0	923019	731	923019	2746582	11474609	3417968	610351	0
482082	10588	924275	2295396	26	7983	3983	1050	2687054	0,000880	0,000854	timer,timer	539788	0	0	0	224	0	0	7277580	7277580	7277580	7277580	7277580	7277580	7277580	7277580	7277580	7277580	7277580	7277580	7277580	7277580	0	0	0	0	0	0	0	0	0	0	0	14336	886736	0	0	0	924275	924275	462137	308092	308091	154046	616183	0	0	14441	0	0	0	693	924275	0	0	3479003	0	0
483915	10570	922710	2275309	26	7983	3983	1050	2700003	0,000879	0,000843	timer,timer	541804	0	0	0	224	0	0	7395576	7395576	7395576	7395576	7395576	7395576	7395576	7395576	7395576	7395576	7395576	7395576	7395576	7395576	0	0	0	0	0	0	0	0	0	0	0	14336	626896	0	0	0	922710	922710	461355	307570	307570	153785	615140	0	0	14418	0	0	922710	683	922710	0	0	3173828	0	0
