OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
18446744039349813256	1389	121210	84623	49	7983	3983	1050	2700003	0,000115	0,000031	timer,timer	15611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35792	0	0	0	121210	121210	60605	40403	40404	20202	80807	0	0	1894	0	0	121210	121210	121210	0	0	0	0	0
1078277949280472971	1506	131493	87340	49	7983	3983	1050	2700002	0,000125	0,000032	timer,timer	15683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35672	0	0	0	131493	131493	65747	43831	43831	21915	87662	0	0	2055	0	0	131493	131493	131493	0	0	0	0	0
1078277949280472971	1476	128840	86945	49	7983	3983	1050	2696244	0,000123	0,000032	timer,timer	15522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35992	0	0	0	128840	128840	64420	42947	42947	21473	85894	0	0	2013	0	0	128840	85	128840	0	0	244140	0	0
18446744039349813256	1399	122091	84335	49	7983	3983	1050	2696541	0,000116	0,000031	timer,timer	16106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35480	0	0	0	122091	122091	61045	40697	40697	20349	81394	0	0	1907	0	0	122091	122091	122091	2624511	9826660	305175	427246	0
1078277949280472971	1415	123491	85301	49	7983	3983	1050	2693860	0,000118	0,000032	timer,timer	15343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123491	123491	61746	41163	41164	20582	82327	0	0	1929	0	0	123491	1899	123491	0	0	0	0	0
18446744039349813256	1367	119268	84109	49	7983	3983	1050	2692858	0,000114	0,000031	timer,timer	16463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36240	0	0	0	119268	119268	59634	39756	39756	19878	79512	0	0	2132	0	0	119268	106	119268	0	0	183105	0	0
5333	3975	346998	694721	67	7983	3983	1050	2700005	0,000330	0,000257	timer,timer	40107	0	0	0	32	0	0	4976	4976	4976	4976	4976	4976	4976	4976	4976	4976	4976	4976	4976	4976	0	0	0	0	0	0	0	0	0	0	128	256	214776	0	0	0	346998	346998	173499	115666	115666	57833	231332	0	0	5422	0	0	346998	346998	346998	0	0	1159667	0	0
