OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
66250	5798	506186	1095440	25	7983	3983	1050	2700004	0,000482	0,000406	timer,timer	104161	0	0	0	168	0	0	714672	714672	714672	714672	714672	714672	714672	714672	714672	714672	714672	714672	714672	714672	0	0	0	0	0	0	0	0	0	0	0	672	348280	0	0	0	506186	506186	253093	168729	168728	84364	337457	0	0	8492	0	0	0	212	506186	3173828	11474609	1586914	549316	0
66167	5781	504625	1082081	25	7983	3983	1050	2700005	0,000481	0,000401	timer,timer	104140	0	0	0	168	0	0	714810	714810	714810	714810	714810	714810	714810	714810	714810	714810	714810	714810	714810	714810	0	0	0	0	0	0	0	0	0	0	0	672	173896	0	0	0	504625	504625	252312	168208	168208	84104	336417	0	0	7884	0	0	504625	220	504625	0	0	1770019	0	0
66416	5817	507763	1099805	25	7983	3983	1050	2695716	0,000484	0,000408	timer,timer	104287	0	0	0	168	0	0	706216	706216	706216	706216	706216	706216	706216	706216	706216	706216	706216	706216	706216	706216	0	0	0	0	0	0	0	0	0	0	0	672	174624	0	0	0	507763	507763	253882	169254	169255	84627	338509	0	0	8533	0	0	507763	507763	507763	0	0	1403808	0	0
65833	5774	504056	1086665	25	7983	3983	1050	2700005	0,000480	0,000402	timer,timer	103199	0	0	0	168	0	0	714716	714716	714716	714716	714716	714716	714716	714716	714716	714716	714716	714716	714716	714716	0	0	0	0	0	0	0	0	0	0	0	672	173200	0	0	0	504056	504056	252028	168019	168019	84009	336038	0	0	8488	0	67438	504056	232	504056	3051757	10681152	1464843	549316	0
66167	5810	507193	1101364	25	7983	3983	1050	2700003	0,000483	0,000408	timer,timer	104192	0	0	0	168	0	0	714510	714510	714510	714510	714510	714510	714510	714510	714510	714510	714510	714510	714510	714510	0	0	0	0	0	0	0	0	0	0	0	672	2588736	0	0	0	507193	507193	253597	169064	169065	84532	338129	0	0	7925	0	0	507193	2563	507193	0	0	1403808	0	0
65750	5787	505228	1092115	25	7983	3983	1050	2700004	0,000481	0,000404	timer,timer	104006	0	0	0	168	0	0	714418	714418	714418	714418	714418	714418	714418	714418	714418	714418	714418	714418	714418	714418	0	0	0	0	0	0	0	0	0	0	0	672	173696	0	0	0	505228	505228	252614	168409	168410	84205	336819	0	0	7894	0	0	0	212	505228	0	0	1342773	0	0
66166	5798	506193	1089330	25	7983	3983	1050	2700002	0,000482	0,000403	timer,timer	104712	0	0	0	168	0	0	706264	706264	706264	706264	706264	706264	706264	706264	706264	706264	706264	706264	706264	706264	0	0	0	0	0	0	0	0	0	0	0	672	174136	0	0	0	506193	506193	253096	168731	168731	84365	337463	0	0	8515	0	0	0	506193	506193	0	0	1708984	0	0
66249	5734	500506	1091545	25	7983	3983	1050	2700003	0,000477	0,000404	timer,timer	104111	0	0	0	168	0	0	714728	714728	714728	714728	714728	714728	714728	714728	714728	714728	714728	714728	714728	714728	0	0	0	0	0	0	0	0	0	0	0	672	173560	0	0	0	500506	500506	250253	166835	166835	83418	333670	0	0	8453	0	0	500506	228	500506	3051757	11169433	1403808	610351	0
66000	5810	507181	1097645	25	7983	3983	1050	2700003	0,000483	0,000407	timer,timer	104210	0	0	0	168	0	0	714784	714784	714784	714784	714784	714784	714784	714784	714784	714784	714784	714784	714784	714784	0	0	0	0	0	0	0	0	0	0	0	672	174120	0	0	0	507181	507181	253591	169060	169060	84530	338120	0	4736	8533	0	0	0	242	507181	0	0	1708984	0	0
65916	5809	507123	1094245	25	7983	3983	1050	2696506	0,000483	0,000406	timer,timer	103492	0	0	0	168	0	0	714414	714414	714414	714414	714414	714414	714414	714414	714414	714414	714414	714414	714414	714414	0	0	0	0	0	0	0	0	0	0	0	672	2132920	0	0	0	507123	507123	253562	169041	169041	84520	338082	0	0	7924	0	0	507123	206	507123	3173828	10681152	1525878	549316	0
