OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
73500	5601	488935	1083625	26	7983	3983	1050	2693503	0,000466	0,000402	timer,timer	111817	0	0	0	136	0	0	1132312	1132312	1132312	1132312	1132312	1132312	1132312	1132312	1132312	1132312	1132312	1132312	1132312	1132312	0	0	0	0	0	0	0	0	0	0	0	1088	2065776	0	0	0	488935	488935	244467	162978	162978	81489	325957	0	0	7639	0	0	488935	262	488935	0	0	1342773	0	0
73333	5580	487125	1083103	26	7983	3983	1050	2697685	0,000464	0,000401	timer,timer	111269	0	0	0	136	0	0	1132568	1132568	1132568	1132568	1132568	1132568	1132568	1132568	1132568	1132568	1132568	1132568	1132568	1132568	0	0	0	0	0	0	0	0	0	0	0	1088	326760	0	0	0	487125	487125	243563	162375	162375	81187	324750	0	2879	8243	0	0	487125	212	487125	2746582	10375976	1770019	427246	0
73000	5598	488709	1084364	26	7983	3983	1050	2695035	0,000465	0,000402	timer,timer	110851	0	0	0	136	0	0	1133386	1133386	1133386	1133386	1133386	1133386	1133386	1133386	1133386	1133386	1133386	1133386	1133386	1133386	0	0	0	0	0	0	0	0	0	0	0	1088	224624	0	0	0	488709	488709	244355	162903	162903	81451	325806	0	322773	7636	488709	0	0	224	488709	0	0	1464843	0	0
73000	5575	486676	1083931	26	7983	3983	1050	2694903	0,000464	0,000402	timer,timer	110745	0	0	0	136	0	0	1132388	1132388	1132388	1132388	1132388	1132388	1132388	1132388	1132388	1132388	1132388	1132388	1132388	1132388	0	0	0	0	0	0	0	0	0	0	0	1088	473104	0	0	0	486676	486676	243338	162225	162225	81112	324451	0	0	8255	0	0	486676	221	486676	2746582	11108398	1647949	488281	0
73166	5584	487421	1081313	26	7983	3983	1050	2700003	0,000464	0,000400	timer,timer	111694	0	0	0	136	0	0	1132840	1132840	1132840	1132840	1132840	1132840	1132840	1132840	1132840	1132840	1132840	1132840	1132840	1132840	0	0	0	0	0	0	0	0	0	0	0	1088	247352	0	0	0	487421	487421	243711	162473	162474	81237	324947	0	0	7616	0	0	487421	221	487421	2624511	9948730	1831054	549316	0
73250	5582	487287	1080309	26	7983	3983	1050	2700003	0,000464	0,000400	timer,timer	111674	0	0	0	136	0	0	1132070	1132070	1132070	1132070	1132070	1132070	1132070	1132070	1132070	1132070	1132070	1132070	1132070	1132070	0	0	0	0	0	0	0	0	0	0	0	1088	243232	0	0	0	487287	487287	243644	162429	162429	81215	324857	0	0	8302	243614	0	487287	254	487287	2807617	11108398	1586914	549316	0
73167	5630	491530	1094489	26	7983	3983	1050	2689709	0,000468	0,000407	timer,timer	111669	0	0	0	136	0	0	1132052	1132052	1132052	1132052	1132052	1132052	1132052	1132052	1132052	1132052	1132052	1132052	1132052	1132052	0	0	0	0	0	0	0	0	0	0	0	1088	2092480	0	0	0	491530	491530	245765	163843	163843	81921	327687	0	0	7680	0	0	491530	250	491530	0	0	1464843	0	0
73583	5648	493022	1098254	26	7983	3983	1050	2700001	0,000470	0,000407	timer,timer	112160	0	0	0	136	0	0	1132304	1132304	1132304	1132304	1132304	1132304	1132304	1132304	1132304	1132304	1132304	1132304	1132304	1132304	0	0	0	0	0	0	0	0	0	0	0	1088	250544	0	0	0	493022	493022	246511	164341	164340	82170	328681	0	0	7703	493022	0	0	238	493022	2746582	10009765	1586914	610351	0
73000	5613	489997	1087124	26	7983	3983	1050	2700002	0,000467	0,000403	timer,timer	111709	0	0	0	136	0	0	1132098	1132098	1132098	1132098	1132098	1132098	1132098	1132098	1132098	1132098	1132098	1132098	1132098	1132098	0	0	0	0	0	0	0	0	0	0	0	1088	195368	0	0	0	489997	489997	244999	163333	163332	81666	326664	0	0	7656	0	0	0	489997	489997	0	0	1586914	0	0
77667	5903	515376	1153080	26	7983	3983	1050	2700002	0,000491	0,000427	timer,timer	121263	0	0	0	136	0	0	1132106	1132106	1132106	1132106	1132106	1132106	1132106	1132106	1132106	1132106	1132106	1132106	1132106	1132106	0	0	0	0	0	0	0	0	0	0	0	1088	210904	0	0	0	515376	515376	257688	171792	171792	85896	343584	0	0	8053	0	0	0	266	515376	0	0	1525878	0	0
73167	4974	434248	893914	26	7983	3983	1050	2700003	0,000414	0,000331	timer,timer	111223	0	0	0	136	0	0	1132400	1132400	1132400	1132400	1132400	1132400	1132400	1132400	1132400	1132400	1132400	1132400	1132400	1132400	0	0	0	0	0	0	0	0	0	0	0	1088	181008	0	0	0	434248	434248	217124	144749	144750	72375	289499	0	0	6785	0	0	434248	233	434248	0	0	2502441	0	0
73417	5178	451989	960107	26	7983	3983	1050	2699999	0,000430	0,000356	timer,timer	111574	0	0	0	136	0	0	1132184	1132184	1132184	1132184	1132184	1132184	1132184	1132184	1132184	1132184	1132184	1132184	1132184	1132184	0	0	0	0	0	0	0	0	0	0	0	1088	180608	0	0	0	451989	451989	225994	150663	150663	75332	301326	0	0	7062	0	0	451989	222	451989	0	0	2319335	0	0
71250	4789	418035	869506	26	7983	3983	1050	2700005	0,000398	0,000322	timer,timer	109663	0	0	0	136	0	0	1132858	1132858	1132858	1132858	1132858	1132858	1132858	1132858	1132858	1132858	1132858	1132858	1132858	1132858	0	0	0	0	0	0	0	0	0	0	0	1088	179736	0	0	0	418035	418035	209017	139345	139345	69673	278690	0	0	7188	0	0	418035	249	418035	3601074	13671875	2319335	549316	0
73500	4847	423161	883298	26	7983	3983	1050	2700001	0,000403	0,000327	timer,timer	111687	0	0	0	136	0	0	1133196	1133196	1133196	1133196	1133196	1133196	1133196	1133196	1133196	1133196	1133196	1133196	1133196	1133196	0	0	0	0	0	0	0	0	0	0	0	1088	550576	0	0	0	423161	423161	211581	141053	141054	70527	282107	0	0	7272	0	0	423161	423161	423161	0	0	2563476	0	0
71167	4972	434029	896554	26	7983	3983	1050	2699998	0,000413	0,000332	timer,timer	109296	0	0	0	136	0	0	1132174	1132174	1132174	1132174	1132174	1132174	1132174	1132174	1132174	1132174	1132174	1132174	1132174	1132174	0	0	0	0	0	0	0	0	0	0	0	1088	505672	0	0	0	434029	434029	217014	144676	144677	72339	289353	0	0	6781	216892	0	434029	223	434029	0	0	2014160	0	0
72083	4812	420052	868136	26	7983	3983	1050	2700003	0,000400	0,000322	timer,timer	109771	0	0	0	136	0	0	1131972	1131972	1131972	1131972	1131972	1131972	1131972	1131972	1131972	1131972	1131972	1131972	1131972	1131972	0	0	0	0	0	0	0	0	0	0	0	1088	178280	0	0	0	420052	420052	210026	140018	140017	70009	280034	0	0	6564	0	0	420052	420052	420052	3784179	14160156	2136230	671386	0
73333	4783	417532	874375	26	7983	3983	1050	2700002	0,000398	0,000324	timer,timer	111681	0	0	0	136	0	0	1131496	1131496	1131496	1131496	1131496	1131496	1131496	1131496	1131496	1131496	1131496	1131496	1131496	1131496	0	0	0	0	0	0	0	0	0	0	0	1088	458008	0	0	0	417532	417532	208766	139178	139177	69588	278355	0	0	6524	208793	0	417532	417532	417532	0	0	2563476	0	0
71833	4817	420481	866130	26	7983	3983	1050	2700003	0,000400	0,000321	timer,timer	110121	0	0	0	136	0	0	1132500	1132500	1132500	1132500	1132500	1132500	1132500	1132500	1132500	1132500	1132500	1132500	1132500	1132500	0	0	0	0	0	0	0	0	0	0	0	1088	180336	0	0	0	420481	420481	210241	140160	140160	70080	280320	0	0	7219	0	0	0	229	420481	0	0	1953125	0	0
73000	4813	420157	879899	26	7983	3983	1050	2700004	0,000400	0,000326	timer,timer	111425	0	0	0	136	0	0	1131972	1131972	1131972	1131972	1131972	1131972	1131972	1131972	1131972	1131972	1131972	1131972	1131972	1131972	0	0	0	0	0	0	0	0	0	0	0	1088	180400	0	0	0	420157	420157	210078	140053	140052	70026	280105	0	0	0	0	0	0	420157	420157	0	0	2624511	0	0
72750	4826	421243	879686	26	7983	3983	1050	2700003	0,000401	0,000326	timer,timer	110739	0	0	0	136	0	0	1132206	1132206	1132206	1132206	1132206	1132206	1132206	1132206	1132206	1132206	1132206	1132206	1132206	1132206	0	0	0	0	0	0	0	0	0	0	0	1088	539776	0	0	0	421243	421243	210621	140414	140415	70208	280829	0	0	6581	0	0	421243	421243	421243	0	0	2258300	0	0
