OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
265249	8217	717349	1675713	24	7983	3983	1050	2699108	0,000683	0,000621	timer,timer	312789	0	0	0	232	0	0	3844106	3844106	3844106	3844106	3844106	3844106	3844106	3844106	3844106	3844106	3844106	3844106	3844106	3844106	0	0	0	0	0	0	0	0	0	0	0	3712	383728	0	0	0	717349	717349	358674	239117	239116	119558	478233	0	0	11209	0	0	717349	431	717349	2868652	11169433	2319335	549316	0
264166	8018	699918	1637519	26	7983	3983	1050	2699180	0,000667	0,000607	timer,timer	311320	0	0	0	232	0	0	3813282	3813282	3813282	3813282	3813282	3813282	3813282	3813282	3813282	3813282	3813282	3813282	3813282	3813282	0	0	0	0	0	0	0	0	0	0	0	3712	623160	0	0	0	699918	699918	349959	233306	233306	116653	466612	0	0	0	0	0	0	431	699918	0	0	2258300	0	0
265249	8051	702815	1638711	26	7983	3983	1050	2700003	0,000669	0,000607	timer,timer	312571	0	0	0	232	0	0	3734682	3734682	3734682	3734682	3734682	3734682	3734682	3734682	3734682	3734682	3734682	3734682	3734682	3734682	0	0	0	0	0	0	0	0	0	0	0	3712	822936	0	0	0	702815	702815	351408	234272	234272	117136	468543	0	6302	11782	702815	0	0	442	702815	0	0	2258300	0	0
264832	8264	721436	1631028	26	7983	3983	1050	2700003	0,000687	0,000604	timer,timer	312129	0	0	0	232	0	0	3856396	3856396	3856396	3856396	3856396	3856396	3856396	3856396	3856396	3856396	3856396	3856396	3856396	3856396	0	0	0	0	0	0	0	0	0	0	0	3712	635472	0	0	0	721436	721436	360718	240478	240479	120239	480958	0	0	11972	0	0	721436	439	721436	3112792	10375976	2319335	549316	0
263249	7958	694664	1627200	26	7983	3983	1050	2700003	0,000662	0,000603	timer,timer	310835	0	0	0	232	0	0	3816298	3816298	3816298	3816298	3816298	3816298	3816298	3816298	3816298	3816298	3816298	3816298	3816298	3816298	0	0	0	0	0	0	0	0	0	0	0	3712	380704	0	0	0	694664	694664	347332	231555	231555	115777	463110	0	0	10855	0	0	694664	456	694664	0	0	2319335	0	0
265249	8032	701163	1643793	26	7983	3983	1050	2700005	0,000668	0,000609	timer,timer	312632	0	0	0	232	0	0	3811958	3811958	3811958	3811958	3811958	3811958	3811958	3811958	3811958	3811958	3811958	3811958	3811958	3811958	0	0	0	0	0	0	0	0	0	0	0	3712	2258096	0	0	0	701163	701163	350581	233721	233721	116860	467443	0	0	10956	0	0	701163	444	701163	2990722	9948730	2197265	549316	0
264249	7973	696052	1630650	26	7983	3983	1050	2695868	0,000663	0,000605	timer,timer	311574	0	0	0	232	0	0	3906066	3906066	3906066	3906066	3906066	3906066	3906066	3906066	3906066	3906066	3906066	3906066	3906066	3906066	0	0	0	0	0	0	0	0	0	0	0	3712	382576	0	0	0	696052	696052	348026	232017	232018	116009	464035	0	0	10875	348089	0	0	414	696052	3295898	11291503	2319335	549316	0
265666	8041	701982	1638526	26	7983	3983	1050	2697387	0,000669	0,000607	timer,timer	313030	0	0	0	232	0	0	3822692	3822692	3822692	3822692	3822692	3822692	3822692	3822692	3822692	3822692	3822692	3822692	3822692	3822692	0	0	0	0	0	0	0	0	0	0	0	3712	649272	0	0	0	701982	701982	350991	233994	233994	116997	467988	0	0	10969	0	0	0	434	701982	3112792	10253906	2136230	610351	0
264833	8063	703882	1645632	26	7983	3983	1050	2694317	0,000670	0,000611	timer,timer	312266	0	0	0	232	0	0	3842464	3842464	3842464	3842464	3842464	3842464	3842464	3842464	3842464	3842464	3842464	3842464	3842464	3842464	0	0	0	0	0	0	0	0	0	0	0	3712	382184	0	0	0	703882	703882	351941	234628	234627	117313	469255	0	0	10998	0	0	0	427	703882	0	0	2014160	0	0
265666	8033	701270	1635177	26	7983	3983	1050	2700002	0,000668	0,000606	timer,timer	312754	0	0	0	232	0	0	3811434	3811434	3811434	3811434	3811434	3811434	3811434	3811434	3811434	3811434	3811434	3811434	3811434	3811434	0	0	0	0	0	0	0	0	0	0	0	3712	382320	0	0	0	701270	701270	350635	233757	233757	116878	467514	0	0	10957	350611	0	701270	411	701270	0	0	2319335	0	0
265333	8016	699713	1631976	26	7983	3983	1050	2700003	0,000666	0,000604	timer,timer	312677	0	0	0	232	0	0	3800006	3800006	3800006	3800006	3800006	3800006	3800006	3800006	3800006	3800006	3800006	3800006	3800006	3800006	0	0	0	0	0	0	0	0	0	0	0	3712	383672	0	0	0	699713	699713	349856	233238	233237	116619	466475	0	0	10933	0	0	0	456	699713	0	0	2441406	0	0
265832	8141	710682	1669977	25	7983	3983	1050	2700003	0,000677	0,000619	timer,timer	313729	0	0	0	232	0	0	3825688	3825688	3825688	3825688	3825688	3825688	3825688	3825688	3825688	3825688	3825688	3825688	3825688	3825688	0	0	0	0	0	0	0	0	0	0	0	3712	803120	0	0	0	710682	710682	355341	236894	236894	118447	473788	0	0	11105	0	0	0	448	710682	0	0	2258300	0	0
