OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
81248173	978248	84928341	236653121	25	7983	3983	1050	2682658	0,080884	0,088216	timer,timer	84676923	0	0	0	1	0	0	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	0	0	0	0	0	0	0	0	0	0	0	2	84852056	0	0	0	84928341	84928341	42464170	28309447	28309447	14154724	56618894	0	0	1327706	0	0	84928341	101	84928341	192810058	676452636	77819824	18554687	0
80860091	972718	84711040	235312459	29	7983	3983	1050	2689163	0,080677	0,087504	timer,timer	84536033	0	0	0	1	0	0	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	17121312	0	0	0	0	0	0	0	0	0	0	0	2	84707736	0	0	0	84711040	84711040	42355520	28237013	28237013	14118507	56474026	0	0	1324281	0	0	84711040	84489664	84711040	195556640	649230957	63537597	18310546	0
