OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
2560981633	30870840	2646518061	3152487019	25	7983	3983	1050	2700507	2,520493	2,757798	timer,timer	2646298648	167	0	0	200	0	973417	13274028808	13274028408	13279024502	13279024502	13279024502	13279024502	13279024502	13279024502	13279024502	13279024502	13279024502	13279024502	13279024502	13279024502	4929285	0	0	0	0	3874123	36844	2975237	723128	0	0	2415920704	998110480	0	0	0	2646518061	2646518061	1323259030	882172687	882172687	441086343	1764345375	0	0	41352186	0	0	0	41453	2646518061	8437805175	37225708007	2164184570	578430175	0
