kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect16_dp_mul_iter_1024_kernel	4	256	2839155	3679905719	3420786	9329065	3004112	0	0	0	128	0	0	17270140	17270140	17270140	17270140	17270140	17270140	17270140	17270140	17270140	17270140	17270140	17270140	17270140	17270140	0	0	0	0	0	0	0	0	0	0	0	8392704	3928976	0	0	0	0	3420786	0	3420786	53449	1710393	0	1140262	0	1140262	3420786	570131	335	2280524	3420786	20568847	75439453	17578125	1586914	0	
vect16_dp_mul_iter_1024_kernel	5	256	3580070	3681165054	4179714	11468582	3762008	0	0	0	160	0	0	21613548	21613548	21613548	21613548	21613548	21613548	21613548	21613548	21613548	21613548	21613548	21613548	21613548	21613548	0	0	0	0	0	0	0	0	0	0	0	10490880	3985008	0	0	0	0	4179714	0	4179714	65310	2089857	0	1393238	0	1393238	0	696619	343	2786476	4179714	20629882	73669433	18737792	1159667	0	
vect16_dp_mul_iter_1024_kernel	6	256	4423482	3682523400	5067250	13935907	4645789	0	0	0	192	0	0	26056256	26056256	26056256	26056256	26056256	26056256	26056256	26056256	26056256	26056256	26056256	26056256	26056256	26056256	0	0	0	0	0	0	0	0	0	0	0	12589056	0	0	0	0	0	5067250	0	5067250	79177	2533625	0	1689083	5054424	1689083	0	844542	400	3378166	5067250	24597167	88623046	18981933	1770019	0	
vect16_dp_mul_iter_1024_kernel	7	256	5298396	3683970523	5877842	16086560	5588402	0	0	0	224	0	0	30240130	30240130	30240130	30240130	30240130	30240130	30240130	30240130	30240130	30240130	30240130	30240130	30240130	30240130	0	0	0	0	0	0	0	0	0	0	0	14687232	5749680	0	0	0	0	5877842	0	5877842	91842	2938921	0	1959281	0	1959281	0	979641	5877842	3918561	5877842	25634765	94055175	25451660	1525878	0	
vect16_dp_mul_iter_1024_kernel	8	256	6050227	3685181505	6792517	18719169	6348484	0	0	0	256	0	0	34453398	34453398	34453398	34453398	34453398	34453398	34453398	34453398	34453398	34453398	34453398	34453398	34453398	34453398	0	0	0	0	0	0	0	0	0	0	0	16785408	7311792	0	0	0	0	6792517	0	6792517	106134	3396258	0	2264172	0	2264172	6792517	1132086	371	4528345	6792517	29296875	105346679	20141601	1708984	0	
vect16_dp_mul_iter_1024_kernel	9	256	6412058	3686624181	7178737	19808676	6722062	0	0	0	288	0	0	38873402	38873402	38873402	38873402	38873402	38873402	38873402	38873402	38873402	38873402	38873402	38873402	38873402	38873402	0	0	0	0	0	0	0	0	0	0	0	18883584	8540008	0	0	0	0	7178737	0	7178737	112169	3589368	0	2392912	0	2392913	0	1196457	324	4785825	7178737	28869628	101013183	19409179	1647949	0	
vect16_dp_mul_iter_1024_kernel	10	256	7098972	3688131187	7926495	21856289	7447057	0	0	0	320	0	0	43182036	43182036	43182036	43182036	43182036	43182036	43182036	43182036	43182036	43182036	43182036	43182036	43182036	43182036	0	0	0	0	0	0	0	0	0	0	0	20981760	7666080	0	0	0	0	7926495	0	7926495	124413	3963247	0	2642165	0	2642165	0	1321082	323	5284331	7926495	33935546	116271972	19409179	1892089	0	
vect16_dp_mul_iter_1024_kernel	11	256	8222217	3689575223	9071311	25041450	8619330	0	0	0	352	0	0	47275348	47275348	47275348	47275348	47275348	47275348	47275348	47275348	47275348	47275348	47275348	47275348	47275348	47275348	0	0	0	0	0	0	0	0	0	0	0	23079936	8836096	0	0	0	0	9071311	0	9071311	141740	4535655	0	3023771	3283025	3023770	0	1511885	370	6047541	9071311	38269042	136901855	20324707	2319335	0	
vect16_dp_mul_iter_1024_kernel	12	256	8694716	3691259937	9539901	26408599	9090528	0	0	0	384	0	0	51820498	51820498	51820498	51820498	51820498	51820498	51820498	51820498	51820498	51820498	51820498	51820498	51820498	51820498	0	0	0	0	0	0	0	0	0	0	0	25178112	9305624	0	0	0	0	9539901	0	9539901	149062	4769951	0	3179967	0	3179967	0	1589983	355	6359934	9539901	43212890	150085449	21545410	2441406	0	
vect16_dp_mul_iter_1024_kernel	13	256	9468713	3692711889	10359420	28617886	9925152	0	0	0	416	0	0	56359688	56359688	56359688	56359688	56359688	56359688	56359688	56359688	56359688	56359688	56359688	56359688	56359688	56359688	0	0	0	0	0	0	0	0	0	0	0	27276288	10976960	0	0	0	0	10359420	0	10359420	161867	5179710	0	3453140	4934483	3453140	0	1726570	358	6906280	10359420	48278808	167541503	22094726	3234863	0	
vect16_dp_mul_iter_1024_kernel	14	256	10403875	3694253828	11323045	31418362	10856567	0	0	0	448	0	0	60491482	60491482	60491482	60491482	60491482	60491482	60491482	60491482	60491482	60491482	60491482	60491482	60491482	60491482	0	0	0	0	0	0	0	0	0	0	0	29374464	0	0	0	0	0	11323045	0	11323045	177769	5661523	0	3774348	0	3774348	0	1887174	348	7548696	11323045	52490234	184020996	24047851	3112792	0	
vect16_dp_mul_iter_1024_kernel	15	256	10687375	3695651380	11606613	32201687	11150987	0	0	0	480	0	0	64807778	64807778	64807778	64807778	64807778	64807778	64807778	64807778	64807778	64807778	64807778	64807778	64807778	64807778	0	0	0	0	0	0	0	0	0	0	0	31472640	11367368	0	0	0	0	11606613	0	11606613	181891	5803306	0	3868871	0	3868871	0	1934435	343	7737743	11606613	52734375	182434082	24291992	2807617	0	
vect16_dp_mul_iter_1024_kernel	16	256	11565621	3697483820	12513027	34753892	12058445	0	0	0	512	0	0	69312178	69312178	69312178	69312178	69312178	69312178	69312178	69312178	69312178	69312178	69312178	69312178	69312178	69312178	0	0	0	0	0	0	0	0	0	0	0	33570816	0	0	0	0	0	12513027	320	12513027	195519	6256514	0	4171009	0	4171009	0	2085505	389	8342017	12513027	57189941	198669433	24658203	3234863	0	
vect16_dp_mul_iter_1024_kernel	17	256	12762617	3699082348	13784586	38229176	13332410	0	0	0	544	0	0	73593804	73593804	73593804	73593804	73593804	73593804	73593804	73593804	73593804	73593804	73593804	73593804	73593804	73593804	0	0	0	0	0	0	0	0	0	0	0	35668992	13549168	0	0	0	0	13784586	0	13784586	215385	6892293	0	4594862	0	4594862	0	2297431	395	9189724	13784586	65185546	226623535	24902343	3723144	0	
vect16_dp_mul_iter_1024_kernel	18	256	13082532	3701008406	14150563	39248018	13663039	0	0	0	576	0	0	77713042	77713042	77713042	77713042	77713042	77713042	77713042	77713042	77713042	77713042	77713042	77713042	77713042	77713042	0	0	0	0	0	0	0	0	0	0	0	37767168	13877216	0	0	0	0	14150563	0	14150563	221103	7075281	0	4716854	0	4716854	0	2358427	378	9433709	14150563	61584472	214355468	26794433	3417968	0	
vect16_dp_mul_iter_1024_kernel	19	256	13736363	3702984433	15130880	41067620	14353087	0	0	0	608	0	0	82245718	82245718	82245718	82245718	82245718	82245718	82245718	82245718	82245718	82245718	82245718	82245718	82245718	82245718	0	0	0	0	0	0	0	0	0	0	0	39865344	17499200	0	0	0	0	15130880	0	15130880	236421	7565440	0	5043627	0	5043627	0	2521813	413	10087254	15130880	70129394	242980957	26367187	4028320	0	
vect16_dp_mul_iter_1024_kernel	20	256	14214944	3704817433	15429917	42648634	14803454	0	0	0	640	0	0	86436786	86436786	86436786	86436786	86436786	86436786	86436786	86436786	86436786	86436786	86436786	86436786	86436786	86436786	0	0	0	0	0	0	0	0	0	0	0	41963520	0	0	0	0	0	15429917	0	15429917	241713	7714959	0	5143306	3329670	5143306	0	2571653	995	10286611	15429917	75256347	270996093	67199707	5981445	0	
vect16_dp_mul_iter_1024_kernel	21	256	14904857	3706167856	16036313	44459129	15574182	0	0	0	672	0	0	90552104	90552104	90552104	90552104	90552104	90552104	90552104	90552104	90552104	90552104	90552104	90552104	90552104	90552104	0	0	0	0	0	0	0	0	0	0	0	44061696	15791960	0	0	0	0	16036313	0	16036313	251108	8018157	0	5345438	3346478	5345437	0	2672718	365	10690875	16036313	69030761	248046875	27648925	4394531	0	
vect16_dp_mul_iter_1024_kernel	22	256	16169436	3708001170	17336522	48131409	16878898	0	0	0	704	0	0	94874792	94874792	94874792	94874792	94874792	94874792	94874792	94874792	94874792	94874792	94874792	94874792	94874792	94874792	0	0	0	0	0	0	0	0	0	0	0	46159872	17093432	0	0	0	0	17336522	0	17336522	270884	8668261	0	5778840	0	5778841	0	2889421	358	11557681	17336522	77758789	275817871	28869628	4516601	0	
vect16_dp_mul_iter_1024_kernel	23	256	16774683	3709356645	17998834	49928694	17525271	0	0	0	736	0	0	98930992	98930992	98930992	98930992	98930992	98930992	98930992	98930992	98930992	98930992	98930992	98930992	98930992	98930992	0	0	0	0	0	0	0	0	0	0	0	48258048	0	0	0	0	0	17998834	256	17998834	281783	8999417	0	5999612	0	5999611	0	2999805	953	11999223	17998834	78063964	280212402	31738281	4455566	0	
vect16_dp_mul_iter_1024_kernel	24	256	17136933	3711184984	18366533	50945397	17905195	0	0	0	768	0	0	103666234	103666234	103666234	103666234	103666234	103666234	103666234	103666234	103666234	103666234	103666234	103666234	103666234	103666234	0	0	0	0	0	0	0	0	0	0	0	50356224	18881592	0	0	0	0	18366533	0	18366533	287524	9183267	0	6122178	0	6122177	0	3061088	704	12244355	18366533	77453613	278869628	30578613	4455566	0	
vect16_dp_mul_iter_1024_kernel	25	256	17733346	3712873634	18850471	52462176	18443283	0	0	0	800	0	0	107960854	107960854	107960854	107960854	107960854	107960854	107960854	107960854	107960854	107960854	107960854	107960854	107960854	107960854	0	0	0	0	0	0	0	0	0	0	0	52454400	18651912	0	0	0	0	18850471	0	18850471	294541	9425235	0	6283490	0	6283491	0	3141746	648	12566981	18850471	83801269	291137695	30944824	4821777	0	
vect16_dp_mul_iter_1024_kernel	26	256	18647425	3714560792	19888242	55319451	19429291	0	0	0	832	0	0	112305704	112305704	112305704	112305704	112305704	112305704	112305704	112305704	112305704	112305704	112305704	112305704	112305704	112305704	0	0	0	0	0	0	0	0	0	0	0	54552576	0	0	0	0	0	19888242	0	19888242	311297	9944121	0	6629414	0	6629414	19888242	3314707	19721372	13258828	19888242	88317871	309326171	31372070	5065917	0	
vect16_dp_mul_iter_1024_kernel	27	256	19442755	3716109941	20715504	57551720	20278659	0	0	0	864	0	0	116287604	116287604	116287604	116287604	116287604	116287604	116287604	116287604	116287604	116287604	116287604	116287604	116287604	116287604	0	0	0	0	0	0	0	0	0	0	0	56650752	20794856	0	0	0	0	20715504	0	20715504	323680	10357752	0	6905168	0	6905168	0	3452584	20567132	13810336	20715504	93017578	328247070	33569335	5310058	0	
vect16_dp_mul_iter_1024_kernel	28	256	19903671	3718079106	21269809	59070938	20770916	0	0	0	896	0	0	120876844	120876844	120876844	120876844	120876844	120876844	120876844	120876844	120876844	120876844	120876844	120876844	120876844	120876844	0	0	0	0	0	0	0	0	0	0	0	58748928	0	0	0	0	0	21269809	0	21269809	332344	10634905	0	7089936	0	7089937	21269809	3544968	403	14179873	21269809	97045898	342285156	31860351	5493164	0	
vect16_dp_mul_iter_1024_kernel	29	256	20524002	3719816592	21867472	60862477	21367640	0	0	0	928	0	0	125200906	125200906	125200906	125200906	125200906	125200906	125200906	125200906	125200906	125200906	125200906	125200906	125200906	125200906	0	0	0	0	0	0	0	0	0	0	0	60847104	21587512	0	0	0	0	21867472	0	21867472	341680	10933736	0	7289157	0	7289158	0	3644579	21675509	14578315	21867472	93017578	325439453	33996582	5187988	0	
vect16_dp_mul_iter_1024_kernel	30	256	21224916	3721742814	22596482	62854398	22112013	0	0	0	960	0	0	129655972	129655972	129655972	129655972	129655972	129655972	129655972	129655972	129655972	129655972	129655972	129655972	129655972	129655972	0	0	0	0	0	0	0	0	0	0	0	62945280	22327384	0	0	0	0	22596482	0	22596482	353679	11298241	0	7532161	0	7532161	22596482	3766080	1517	15064322	22596482	102172851	357116699	35705566	5798339	0	
vect16_dp_mul_iter_1024_kernel	31	256	21906913	3723816327	23243299	64465723	22862236	0	0	0	992	0	0	134084318	134084318	134084318	134084318	134084318	134084318	134084318	134084318	134084318	134084318	134084318	134084318	134084318	134084318	0	0	0	0	0	0	0	0	0	0	0	65043456	23031760	0	0	0	0	23243299	0	23243299	363716	11621650	0	7747767	3476128	7747766	0	3873883	980	15495532	23243299	101501464	356018066	34301757	5615234	0	
vect16_dp_mul_iter_1024_kernel	32	256	23072242	3725797025	24513581	68194029	24039750	0	0	0	1024	0	0	138470674	138470674	138470674	138470674	138470674	138470674	138470674	138470674	138470674	138470674	138470674	138470674	138470674	138470674	0	0	0	0	0	0	0	0	0	0	0	67141632	24784824	0	0	0	0	24513581	0	24513581	383570	12256790	0	8171194	0	8171194	0	4085597	1092	16342388	24513581	111389160	386840820	35522460	6286621	0	
vect16_dp_mul_iter_1024_kernel	64	256	44979488	3728268143	47500489	131864954	46992056	0	0	0	2048	0	0	276386124	276386124	276386124	276386124	276386124	276386124	276386124	276386124	276386124	276386124	276386124	276386124	276386124	276386124	0	0	0	0	0	0	0	0	0	0	0	134283264	0	0	0	0	0	47500489	0	47500489	742903	23750245	0	15833497	0	15833496	0	7916748	927	31666992	47500489	210449218	736694335	52795410	11596679	0	
vect16_dp_mul_iter_1024_kernel	128	256	89299142	3730772866	93875399	260597836	93346494	0	0	0	4096	0	0	552870774	552870774	552870774	552870774	552870774	552870774	552870774	552870774	552870774	552870774	552870774	552870774	552870774	552870774	0	0	0	0	0	0	0	0	0	0	0	268566528	93562624	0	0	0	0	93875399	0	93875399	1467368	46937700	0	31291799	0	31291800	93875399	15645900	1048	62583599	93875399	394653320	1417053222	88073730	21850585	0	
vect16_dp_mul_iter_1024_kernel	256	256	178721617	3734338616	187136408	520127137	186663464	0	0	0	8192	0	0	1105793690	1105793690	1105793690	1105793690	1105793690	1105793690	1105793690	1105793690	1105793690	1105793690	1105793690	1105793690	1105793690	1105793690	0	0	0	0	0	0	0	0	0	0	0	537133056	186895272	0	0	0	0	187136408	0	187136408	2924019	93568204	0	62378802	0	62378803	0	31189401	1335	124757606	187136408	797790527	2866882324	168212890	44372558	0	
vect16_dp_mul_iter_1024_kernel	512	256	357462224	3740181282	373571439	1039296751	373056761	0	0	0	16384	0	0	2211514608	2211514608	2211514608	2211514608	2211514608	2211514608	2211514608	2211514608	2211514608	2211514608	2211514608	2211514608	2211514608	2211514608	0	0	0	0	0	0	0	0	0	0	0	1074266112	374150872	0	0	0	0	373571439	0	373571439	5837618	186785720	0	124523813	0	124523813	373571439	62261906	2180	249047626	373571439	1578002929	5670593261	318054199	86975097	0	
vect16_dp_mul_iter_1024_kernel	1024	256	714317577	3750501173	746082983	2075630015	745569956	4	0	0	32768	0	2	4423230002	4423230002	4423230002	4423230002	4423230002	4423230002	4423230002	4423230002	4423230002	4423230002	4423230002	4423230002	4423230002	4423230002	2	0	0	0	0	2	0	0	0	0	0	2148532224	745815768	0	0	0	0	746082983	0	746082983	11658646	373041491	0	248694328	0	248694328	746082983	124347164	7764	497388656	746082983	3168029785	11330871582	653930664	175170898	0	
vect16_dp_mul_iter_1024_kernel	2048	256	1426875831	3770139337	1491088634	4144904340	1490572020	0	0	0	65536	0	0	8846307542	8846307542	8846307542	8846307542	8846307542	8846307542	8846307542	8846307542	8846307542	8846307542	8846307542	8846307542	8846307542	8846307542	0	0	0	0	0	0	0	0	0	0	0	2097152	1490791128	0	0	0	0	1491088634	0	1491088634	23298935	745544317	0	497029545	0	497029544	1491088634	248514772	7534	994059089	1491088634	6435485839	22802490234	1216430664	347595214	0	
vect16_dp_mul_iter_1024_kernel	4096	256	2853968850	3808590713	2981537000	3994154440	2981033725	4	0	0	131072	0	2	17693595270	17693595270	17693595270	17693595270	17693595270	17693595270	17693595270	17693595270	17693595270	17693595270	17693595270	17693595270	17693595270	17693595270	2	0	0	0	0	2	0	0	0	0	0	4194304	0	0	0	0	0	2981537000	0	2981537000	46586704	1490768500	0	993845667	0	993845666	2981537000	496922833	20777	1987691333	2981537000	12790893554	45611572265	2486206054	696655273	0	
