kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
vect4_dp_mul_kernel	8	256	20583	267566248	308200	637059	59841	0	0	0	64	0	0	12088	12088	12088	12088	12088	12088	12088	12088	12088	12088	12088	12088	12088	12088	0	0	0	0	0	0	0	0	0	0	0	6144	0	0	0	0	0	308200	0	308200	4815	154100	0	102733	5611	102733	308200	51367	782	205466	308200	0	0	1647949	0	0	
vect4_dp_mul_kernel	9	256	22334	268868121	305019	635736	61075	0	0	0	72	0	0	13032	13032	13032	13032	13032	13032	13032	13032	13032	13032	13032	13032	13032	13032	0	0	0	0	0	0	0	0	0	0	0	6912	278704	0	0	0	0	305019	0	305019	5339	152510	0	101673	8536	101673	305019	50836	883	203346	305019	0	0	1953125	0	0	
vect4_dp_mul_kernel	10	256	25917	270350589	311838	656227	65211	0	0	0	80	0	0	15432	15432	15432	15432	15432	15432	15432	15432	15432	15432	15432	15432	15432	15432	0	0	0	0	0	0	0	0	0	0	0	7680	0	0	0	0	0	311838	0	311838	4873	155919	0	103946	0	103946	0	51973	867	207892	311838	0	0	1708984	0	0	
vect4_dp_mul_kernel	11	256	26333	271547108	306372	647112	66922	0	0	0	88	0	0	17168	17168	17168	17168	17168	17168	17168	17168	17168	17168	17168	17168	17168	17168	0	0	0	0	0	0	0	0	0	0	0	8448	135912	0	0	0	0	306372	0	306372	4787	153186	0	102124	0	102124	306372	51062	903	204248	306372	0	0	1647949	0	0	
vect4_dp_mul_kernel	12	256	26834	273131720	311127	660711	66572	0	0	0	96	0	0	18272	18272	18272	18272	18272	18272	18272	18272	18272	18272	18272	18272	18272	18272	0	0	0	0	0	0	0	0	0	0	0	9216	0	0	0	0	0	311127	0	311127	4861	155563	0	103709	9280	103709	311127	51855	963	207418	311127	0	0	1647949	0	0	
vect4_dp_mul_kernel	13	256	60917	274529499	347873	753824	101709	0	0	0	104	0	0	19832	19832	19832	19832	19832	19832	19832	19832	19832	19832	19832	19832	19832	19832	0	0	0	0	0	0	0	0	0	0	0	9984	1214328	0	0	0	0	347873	0	347873	6110	173937	0	115958	8306	115957	347873	57978	946	231915	347873	4638671	15136718	1403808	610351	0	
vect4_dp_mul_kernel	14	256	32750	276108874	320259	673510	72806	0	0	0	112	0	0	21384	21384	21384	21384	21384	21384	21384	21384	21384	21384	21384	21384	21384	21384	0	0	0	0	0	0	0	0	0	0	0	10752	141488	0	0	0	0	320259	0	320259	5004	160130	0	106753	6482	106753	320259	53376	1233	213506	320259	0	0	1647949	0	0	
vect4_dp_mul_kernel	15	256	36083	277595757	317131	686409	76117	0	0	0	120	0	0	22184	22184	22184	22184	22184	22184	22184	22184	22184	22184	22184	22184	22184	22184	0	0	0	0	0	0	0	0	0	0	0	11520	340544	0	0	0	0	317131	0	317131	5600	158566	0	105711	10014	105710	317131	52855	1100	211420	317131	0	0	1647949	0	0	
vect4_dp_mul_kernel	16	256	36083	278941766	320028	683263	75944	0	0	0	128	0	0	23960	23960	23960	23960	23960	23960	23960	23960	23960	23960	23960	23960	23960	23960	0	0	0	0	0	0	0	0	0	0	0	12288	0	0	0	0	0	320028	0	320028	5606	160014	0	106676	6555	106676	0	53338	1108	213352	320028	0	0	1647949	0	0	
vect4_dp_mul_kernel	17	256	35166	280308007	321162	681779	75261	0	0	0	136	0	0	25648	25648	25648	25648	25648	25648	25648	25648	25648	25648	25648	25648	25648	25648	0	0	0	0	0	0	0	0	0	0	0	13056	0	0	0	0	0	321162	0	321162	5018	160581	0	107054	0	107054	321162	53527	1165	214108	321162	0	0	1647949	0	0	
vect4_dp_mul_kernel	18	256	39334	282013489	327760	712975	79183	0	0	0	144	0	0	26904	26904	26904	26904	26904	26904	26904	26904	26904	26904	26904	26904	26904	26904	0	0	0	0	0	0	0	0	0	0	0	13824	352424	0	0	0	0	327760	0	327760	5121	163880	0	109253	0	109253	0	54626	1109	218507	327760	0	0	1647949	0	0	
vect4_dp_mul_kernel	19	256	42750	283547068	324990	702220	82617	0	0	0	152	0	0	27880	27880	27880	27880	27880	27880	27880	27880	27880	27880	27880	27880	27880	27880	0	0	0	0	0	0	0	0	0	0	0	14592	149920	0	0	0	0	324990	0	324990	5078	162495	0	108330	6392	108330	0	54165	1513	216660	324990	0	0	2136230	0	0	
vect4_dp_mul_kernel	20	256	43584	285089972	331653	713940	84287	0	0	0	160	0	0	29856	29856	29856	29856	29856	29856	29856	29856	29856	29856	29856	29856	29856	29856	0	0	0	0	0	0	0	0	0	0	0	15360	152424	0	0	0	0	331653	0	331653	5182	165827	0	110551	6800	110551	331653	55275	331653	221102	331653	4821777	14770507	2136230	549316	0	
vect4_dp_mul_kernel	21	256	47250	286723674	339240	737911	87459	0	0	0	168	0	0	32150	32150	32150	32150	32150	32150	32150	32150	32150	32150	32150	32150	32150	32150	0	0	0	0	0	0	0	0	0	0	0	16128	1249552	0	0	0	0	339240	0	339240	5875	169620	0	113080	0	113080	0	56540	339240	226160	339240	0	0	1892089	0	0	
vect4_dp_mul_kernel	22	256	48417	288017157	335424	718309	88531	0	0	0	176	0	0	34966	34966	34966	34966	34966	34966	34966	34966	34966	34966	34966	34966	34966	34966	0	0	0	0	0	0	0	0	0	0	0	16896	156856	0	0	0	0	335424	0	335424	5241	167712	0	111808	11265	111808	335424	55904	1652	223616	335424	4394531	14587402	1403808	549316	0	
vect4_dp_mul_kernel	23	256	48500	289171636	370290	771282	90539	0	0	0	184	0	0	37968	37968	37968	37968	37968	37968	37968	37968	37968	37968	37968	37968	37968	37968	0	0	0	0	0	0	0	0	0	0	0	17664	168376	0	0	0	0	370290	0	370290	5786	185145	0	123430	8821	123430	370290	61715	1456	246860	370290	0	0	1892089	0	0	
vect4_dp_mul_kernel	24	256	50583	290892269	357396	775981	90914	0	0	0	192	0	0	38926	38926	38926	38926	38926	38926	38926	38926	38926	38926	38926	38926	38926	38926	0	0	0	0	0	0	0	0	0	0	0	18432	158840	0	0	0	0	357396	0	357396	5584	178698	0	119132	7983	119132	357396	59566	1484	238264	357396	0	0	2075195	0	0	
vect4_dp_mul_kernel	25	256	43333	292381910	334103	716721	83355	0	0	0	200	0	0	41102	41102	41102	41102	41102	41102	41102	41102	41102	41102	41102	41102	41102	41102	0	0	0	0	0	0	0	0	0	0	0	19200	0	0	0	0	0	334103	0	334103	5220	167052	0	111367	0	111368	334103	55684	1439	222735	334103	0	0	2014160	0	0	
vect4_dp_mul_kernel	26	256	58750	293874443	345248	752888	99646	0	0	0	208	0	0	42486	42486	42486	42486	42486	42486	42486	42486	42486	42486	42486	42486	42486	42486	0	0	0	0	0	0	0	0	0	0	0	19968	1215552	0	0	0	0	345248	0	345248	5394	172624	0	115083	0	115083	345248	57541	1627	230166	345248	4699707	15380859	2136230	549316	0	
vect4_dp_mul_kernel	27	256	60666	295120600	356776	758898	111262	0	0	0	216	0	0	44574	44574	44574	44574	44574	44574	44574	44574	44574	44574	44574	44574	44574	44574	0	0	0	0	0	0	0	0	0	0	0	20736	179008	0	0	0	0	356776	0	356776	5575	178388	0	118926	9929	118925	356776	59463	1926	237850	356776	4516601	14038085	1770019	671386	0	
vect4_dp_mul_kernel	28	256	64000	296512857	352012	776049	105377	0	0	0	224	0	0	46390	46390	46390	46390	46390	46390	46390	46390	46390	46390	46390	46390	46390	46390	0	0	0	0	0	0	0	0	0	0	0	21504	0	0	0	0	0	352012	0	352012	6085	176006	0	117337	10658	117338	352012	58669	1575	234675	352012	4516601	15441894	1770019	610351	0	
vect4_dp_mul_kernel	29	256	60833	297854925	348784	756036	102729	0	0	0	232	0	0	47886	47886	47886	47886	47886	47886	47886	47886	47886	47886	47886	47886	47886	47886	0	0	0	0	0	0	0	0	0	0	0	22272	0	0	0	0	0	348784	0	348784	6000	174392	0	116261	7541	116262	348784	58131	348784	232523	348784	0	0	2075195	0	0	
vect4_dp_mul_kernel	30	256	65000	299395234	348140	767468	107119	0	0	0	240	0	0	50004	50004	50004	50004	50004	50004	50004	50004	50004	50004	50004	50004	50004	50004	0	0	0	0	0	0	0	0	0	0	0	23040	0	0	0	0	0	348140	0	348140	5440	174070	0	116047	10335	116046	0	58023	348140	232093	348140	4821777	15930175	2014160	549316	0	
vect4_dp_mul_kernel	31	256	66167	300973949	354562	771714	107396	0	0	0	248	0	0	52096	52096	52096	52096	52096	52096	52096	52096	52096	52096	52096	52096	52096	52096	0	0	0	0	0	0	0	0	0	0	0	23808	0	0	0	0	0	354562	0	354562	5540	177281	0	118187	0	118187	354562	59094	1727	236374	354562	0	0	2075195	0	0	
vect4_dp_mul_kernel	32	256	66500	302653670	354891	780430	107861	0	0	0	256	0	0	54056	54056	54056	54056	54056	54056	54056	54056	54056	54056	54056	54056	54056	54056	0	0	0	0	0	0	0	0	0	0	0	24576	0	0	0	0	0	354891	0	354891	5545	177446	0	118297	134977	118297	354891	59149	1777	236593	354891	0	0	2136230	0	0	
vect4_dp_mul_kernel	64	256	124750	303950026	418839	951923	168853	0	0	0	512	0	0	119456	119456	119456	119456	119456	119456	119456	119456	119456	119456	119456	119456	119456	119456	0	0	0	0	0	0	0	0	0	0	0	49152	236600	0	0	0	0	418839	0	418839	6544	209420	0	139613	9073	139613	418839	69806	418839	279226	418839	0	0	2502441	0	0	
vect4_dp_mul_kernel	128	256	241916	305347033	540003	1274731	292488	0	0	0	1024	0	0	250160	250160	250160	250160	250160	250160	250160	250160	250160	250160	250160	250160	250160	250160	0	0	0	0	0	0	0	0	0	0	0	98304	360480	0	0	0	0	540003	0	540003	8437	270001	0	180001	13536	180001	540003	90001	8039	360002	540003	4760742	14953613	3540039	671386	0	
vect4_dp_mul_kernel	256	256	469998	306836717	801631	1933842	530723	0	0	0	2048	0	0	511074	511074	511074	511074	511074	511074	511074	511074	511074	511074	511074	511074	511074	511074	0	0	0	0	0	0	0	0	0	0	0	196608	0	0	0	0	0	801631	0	801631	12526	400815	0	267210	17867	267211	801631	133606	801631	534421	801631	4577636	14465332	5493164	732421	0	
vect4_dp_mul_kernel	512	256	892330	308428546	1259965	3170009	973708	0	0	0	4096	0	0	1028010	1028010	1028010	1028010	1028010	1028010	1028010	1028010	1028010	1028010	1028010	1028010	1028010	1028010	0	0	0	0	0	0	0	0	0	0	0	393216	1043328	0	0	0	0	1259965	0	1259965	19687	629983	0	419988	28022	419988	1259965	209994	33590	839976	1259965	4760742	15502929	8911132	549316	0	
vect4_dp_mul_kernel	1024	256	1869492	310428836	2338262	6178095	1997838	0	0	0	8192	0	0	2079876	2079876	2079876	2079876	2079876	2079876	2079876	2079876	2079876	2079876	2079876	2079876	2079876	2079876	0	0	0	0	0	0	0	0	0	0	0	786432	0	0	0	0	0	2338262	0	2338262	36536	1169131	0	779420	0	779421	2338262	389711	67538	1558841	2338262	10681152	34606933	17578125	2807617	0	
vect4_dp_mul_kernel	2048	256	3741568	312444465	4363065	11777617	3932156	0	0	0	16384	0	0	4160264	4160264	4160264	4160264	4160264	4160264	4160264	4160264	4160264	4160264	4160264	4160264	4160264	4160264	0	0	0	0	0	0	0	0	0	0	0	1572864	0	0	0	0	0	4363065	0	4363065	68173	2181532	0	1454355	101701	1454355	0	727178	77501	2908710	4363065	20996093	67749023	23498535	6530761	0	
vect4_dp_mul_kernel	4096	256	7390054	315033901	8231549	22652236	7729964	0	0	0	32768	0	0	8350196	8350196	8350196	8350196	8350196	8350196	8350196	8350196	8350196	8350196	8350196	8350196	8350196	8350196	0	0	0	0	0	0	0	0	0	0	0	3145728	0	0	0	0	0	8231549	0	8231549	128619	4115774	0	2743849	181154	2743850	8231549	1371925	82137	5487700	8231549	37841796	114746093	25878906	13854980	0	
vect4_dp_mul_kernel	8192	256	14827108	319122215	17170111	47563901	15463415	0	0	0	65536	0	0	16696440	16696440	16696440	16696440	16696440	16696440	16696440	16696440	16696440	16696440	16696440	16696440	16696440	16696440	0	0	0	0	0	0	0	0	0	0	0	6291456	15538056	0	0	0	0	17170111	0	17170111	268286	8585055	0	5723371	0	5723370	17170111	2861685	123182	11446741	17170111	78308105	227905273	47302246	28869628	0	
vect4_dp_mul_kernel	16384	256	29752131	325247134	32479185	90024847	31095344	0	0	0	131072	0	0	33396534	33396534	33396534	33396534	33396534	33396534	33396534	33396534	33396534	33396534	33396534	33396534	33396534	33396534	0	0	0	0	0	0	0	0	0	0	0	12582912	0	0	0	0	0	32479185	0	32479185	507488	16239592	0	10826395	697394	10826395	0	5413198	499374	21652790	32479185	151672363	457336425	119812011	56457519	0	
