kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
scalar_sp_sub_kernel	15	256	8334	4079085982	299357	622443	46783	0	0	0	120	0	0	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	9440	0	0	0	0	0	0	0	0	0	0	0	720	0	0	0	0	0	299357	0	299357	4678	149679	0	99785	0	99786	0	49893	299357	199571	299357	0	0	1831054	0	0	
scalar_sp_sub_kernel	16	256	7917	4080384169	293262	615152	46449	0	0	0	128	0	0	10116	10116	10116	10116	10116	10116	10116	10116	10116	10116	10116	10116	10116	10116	0	0	0	0	0	0	0	0	0	0	0	768	194496	0	0	0	0	293262	0	293262	0	146631	0	97754	0	97754	293262	48877	544	195508	293262	0	0	1342773	0	0	
scalar_sp_sub_kernel	17	256	8166	4081918179	295472	617789	46531	0	0	0	136	0	0	10824	10824	10824	10824	10824	10824	10824	10824	10824	10824	10824	10824	10824	10824	0	0	0	0	0	0	0	0	0	0	0	816	0	0	0	0	0	295472	0	295472	4617	147736	0	98491	0	98490	0	49245	592	196981	295472	0	0	1770019	0	0	
scalar_sp_sub_kernel	18	256	8833	4083647121	300721	633296	47245	0	0	0	144	0	0	11500	11500	11500	11500	11500	11500	11500	11500	11500	11500	11500	11500	11500	11500	0	0	0	0	0	0	0	0	0	0	0	864	0	0	0	0	0	300721	0	300721	4698	150361	0	100240	260526	100240	0	50120	600	200480	300721	0	0	1831054	0	0	
scalar_sp_sub_kernel	19	256	8666	4084997620	297194	624147	47130	0	0	0	152	0	0	12028	12028	12028	12028	12028	12028	12028	12028	12028	12028	12028	12028	12028	12028	0	0	0	0	0	0	0	0	0	0	0	912	196664	0	0	0	0	297194	0	297194	4644	148597	0	99065	0	99065	0	49533	594	198129	297194	4455566	16296386	1770019	549316	0	
scalar_sp_sub_kernel	20	256	9000	4086722499	294322	623047	47760	0	0	0	160	0	0	12636	12636	12636	12636	12636	12636	12636	12636	12636	12636	12636	12636	12636	12636	0	0	0	0	0	0	0	0	0	0	0	960	0	0	0	0	0	294322	0	294322	4598	147161	0	98107	261831	98108	0	49054	629	196215	294322	0	0	1892089	0	0	
scalar_sp_sub_kernel	21	256	8833	4088159962	307703	646391	47831	0	0	0	168	0	0	13550	13550	13550	13550	13550	13550	13550	13550	13550	13550	13550	13550	13550	13550	0	0	0	0	0	0	0	0	0	0	0	1008	0	0	0	0	0	307703	0	307703	5440	153852	0	102567	0	102568	307703	51284	598	205135	307703	0	0	1770019	0	0	
scalar_sp_sub_kernel	22	256	9250	4089457468	329831	706719	48155	0	0	0	176	0	0	14424	14424	14424	14424	14424	14424	14424	14424	14424	14424	14424	14424	14424	14424	0	0	0	0	0	0	0	0	0	0	0	1056	199896	0	0	0	0	329831	0	329831	5154	164915	0	109944	0	109943	0	54972	608	219887	329831	0	0	1892089	0	0	
scalar_sp_sub_kernel	23	256	9750	4091038850	310059	624492	48439	0	0	0	184	0	0	15208	15208	15208	15208	15208	15208	15208	15208	15208	15208	15208	15208	15208	15208	0	0	0	0	0	0	0	0	0	0	0	1104	209648	0	0	0	0	310059	0	310059	4845	155029	0	103353	0	103353	310059	51677	621	206706	310059	0	0	1708984	0	0	
scalar_sp_sub_kernel	24	256	9834	4092717327	298749	628048	48344	0	0	0	192	0	0	16230	16230	16230	16230	16230	16230	16230	16230	16230	16230	16230	16230	16230	16230	0	0	0	0	0	0	0	0	0	0	0	1152	1004696	0	0	0	0	298749	0	298749	4668	149375	0	99583	0	99583	298749	49791	622	199166	298749	0	0	1831054	0	0	
scalar_sp_sub_kernel	25	256	10500	4093921332	308506	648439	48871	0	0	0	200	0	0	16952	16952	16952	16952	16952	16952	16952	16952	16952	16952	16952	16952	16952	16952	0	0	0	0	0	0	0	0	0	0	0	1200	206288	0	0	0	0	308506	0	308506	5630	154253	0	102836	308506	102835	308506	51418	606	205670	308506	0	0	1892089	0	0	
scalar_sp_sub_kernel	26	256	10667	4095454976	305255	644379	49171	0	0	0	208	0	0	17578	17578	17578	17578	17578	17578	17578	17578	17578	17578	17578	17578	17578	17578	0	0	0	0	0	0	0	0	0	0	0	1248	205616	0	0	0	0	305255	0	305255	4769	152627	0	101752	0	101752	0	50876	607	203504	305255	0	0	1831054	0	0	
scalar_sp_sub_kernel	27	256	10334	4096845469	300000	632904	49177	0	0	0	216	0	0	19378	19378	19378	19378	19378	19378	19378	19378	19378	19378	19378	19378	19378	19378	0	0	0	0	0	0	0	0	0	0	0	1296	0	0	0	0	0	300000	0	300000	4687	150000	0	100000	0	100000	0	50000	604	200000	300000	0	0	1770019	0	0	
scalar_sp_sub_kernel	28	256	10834	4098145782	297808	627988	49740	0	0	0	224	0	0	19420	19420	19420	19420	19420	19420	19420	19420	19420	19420	19420	19420	19420	19420	0	0	0	0	0	0	0	0	0	0	0	1344	0	0	0	0	0	297808	0	297808	4653	148904	0	99269	0	99269	297808	49635	655	198538	297808	0	0	1342773	0	0	
scalar_sp_sub_kernel	29	256	11584	4099440121	311081	650429	50317	0	0	0	232	0	0	20386	20386	20386	20386	20386	20386	20386	20386	20386	20386	20386	20386	20386	20386	0	0	0	0	0	0	0	0	0	0	0	1392	204952	0	0	0	0	311081	0	311081	4861	155540	0	103694	0	103694	0	51847	599	207388	311081	0	0	1831054	0	0	
scalar_sp_sub_kernel	30	256	12166	4101166876	303019	635871	51006	0	0	0	240	0	0	22020	22020	22020	22020	22020	22020	22020	22020	22020	22020	22020	22020	22020	22020	0	0	0	0	0	0	0	0	0	0	0	1440	0	0	0	0	0	303019	0	303019	4735	151509	0	101006	0	101006	0	50503	602	202013	303019	0	0	1831054	0	0	
scalar_sp_sub_kernel	31	256	11584	4102611726	303560	637503	50045	0	0	0	248	0	0	21574	21574	21574	21574	21574	21574	21574	21574	21574	21574	21574	21574	21574	21574	0	0	0	0	0	0	0	0	0	0	0	1488	0	0	0	0	0	303560	0	303560	4743	151780	0	101186	0	101187	303560	50594	303560	202373	303560	0	0	1464843	0	0	
scalar_sp_sub_kernel	32	256	12167	4103997037	300617	632036	51321	0	0	0	256	0	0	23502	23502	23502	23502	23502	23502	23502	23502	23502	23502	23502	23502	23502	23502	0	0	0	0	0	0	0	0	0	0	0	1536	201672	0	0	0	0	300617	0	300617	4697	150309	0	100206	216752	100206	300617	50103	630	200411	300617	0	0	1831054	0	0	
scalar_sp_sub_kernel	64	256	20500	4105677004	310863	658591	59836	0	0	0	512	0	0	55394	55394	55394	55394	55394	55394	55394	55394	55394	55394	55394	55394	55394	55394	0	0	0	0	0	0	0	0	0	0	0	3072	0	0	0	0	0	310863	0	310863	4857	155431	0	103621	0	103621	310863	51810	799	207243	310863	0	0	1770019	0	0	
scalar_sp_sub_kernel	128	256	36000	4107166593	330769	694439	76197	0	0	0	1024	0	0	111048	111048	111048	111048	111048	111048	111048	111048	111048	111048	111048	111048	111048	111048	0	0	0	0	0	0	0	0	0	0	0	6144	0	0	0	0	0	330769	0	330769	5168	165384	0	110256	0	110256	330769	55128	1065	220513	330769	0	0	1831054	0	0	
scalar_sp_sub_kernel	256	256	69083	4108606647	368533	789406	110510	0	0	0	2048	0	0	233912	233912	233912	233912	233912	233912	233912	233912	233912	233912	233912	233912	233912	233912	0	0	0	0	0	0	0	0	0	0	0	12288	0	0	0	0	0	368533	0	368533	5758	184267	0	122845	0	122844	0	61422	1896	245688	368533	0	0	1770019	0	0	
scalar_sp_sub_kernel	512	256	123333	4110242682	434242	933985	170230	0	0	0	4096	0	0	465716	465716	465716	465716	465716	465716	465716	465716	465716	465716	465716	465716	465716	465716	0	0	0	0	0	0	0	0	0	0	0	24576	1087704	0	0	0	0	434242	0	434242	6785	217121	0	144747	0	144747	434242	72373	3867	289495	434242	0	0	2563476	0	0	
scalar_sp_sub_kernel	1024	256	249832	4111726696	597832	1324125	300652	0	0	0	8192	0	0	951308	951308	951308	951308	951308	951308	951308	951308	951308	951308	951308	951308	951308	951308	0	0	0	0	0	0	0	0	0	0	0	49152	0	0	0	0	0	597832	0	597832	9341	298916	0	199277	0	199277	0	99639	8410	398554	597832	0	0	4028320	0	0	
scalar_sp_sub_kernel	2048	256	458831	4113363451	795629	1916434	519836	0	0	0	16384	0	0	1894882	1894882	1894882	1894882	1894882	1894882	1894882	1894882	1894882	1894882	1894882	1894882	1894882	1894882	0	0	0	0	0	0	0	0	0	0	0	98304	845240	0	0	0	0	795629	0	795629	12432	397814	0	265210	0	265209	0	132605	16771	530419	795629	0	0	5615234	0	0	
scalar_sp_sub_kernel	4096	256	893163	4114812580	1266237	3187660	974123	0	0	0	32768	0	0	3784324	3784324	3784324	3784324	3784324	3784324	3784324	3784324	3784324	3784324	3784324	3784324	3784324	3784324	0	0	0	0	0	0	0	0	0	0	0	196608	1135656	0	0	0	0	1266237	0	1266237	20578	633119	0	422079	0	422079	1266237	211040	33253	844157	1266237	4577636	15441894	9399414	915527	0	
scalar_sp_sub_kernel	8192	256	1861576	4116451480	2309998	6088948	1989046	0	0	0	65536	0	0	7591100	7591100	7591100	7591100	7591100	7591100	7591100	7591100	7591100	7591100	7591100	7591100	7591100	7591100	0	0	0	0	0	0	0	0	0	0	0	393216	2920632	0	0	0	0	2309998	0	2309998	36958	1154999	0	769999	0	770000	2309998	385000	2309998	1539999	2309998	10314941	35705566	17028808	3051757	0	
