kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
scalar_dp_sub_iter_1024_kernel	8	256	308999	1820416257	610060	1483226	361549	0	0	0	64	0	0	1024664	1024664	1024664	1024664	1024664	1024664	1024664	1024664	1024664	1024664	1024664	1024664	1024664	1024664	0	0	0	0	0	0	0	0	0	0	0	524544	0	0	0	0	0	610060	0	610060	9532	305030	0	203354	0	203353	610060	101676	573	406707	610060	0	0	3906250	0	0	
scalar_dp_sub_iter_1024_kernel	9	256	308499	1821760949	608020	1483675	361563	0	0	0	72	0	0	1162576	1162576	1162576	1162576	1162576	1162576	1162576	1162576	1162576	1162576	1162576	1162576	1162576	1162576	0	0	0	0	0	0	0	0	0	0	0	590112	0	0	0	0	0	608020	0	608020	10329	304010	0	202673	0	202674	608020	101337	627	405347	608020	0	0	4272460	0	0	
scalar_dp_sub_iter_1024_kernel	10	256	350332	1823055986	654107	1607297	405397	0	0	0	80	0	0	1313364	1313364	1313364	1313364	1313364	1313364	1313364	1313364	1313364	1313364	1313364	1313364	1313364	1313364	0	0	0	0	0	0	0	0	0	0	0	655680	473824	0	0	0	0	654107	0	654107	10221	327053	0	218036	363201	218035	654107	109018	600	436071	654107	0	0	4333496	0	0	
scalar_dp_sub_iter_1024_kernel	11	256	370916	1824443336	675442	1664089	426250	0	0	0	88	0	0	1453134	1453134	1453134	1453134	1453134	1453134	1453134	1453134	1453134	1453134	1453134	1453134	1453134	1453134	0	0	0	0	0	0	0	0	0	0	0	721248	493816	0	0	0	0	675442	0	675442	11164	337721	0	225147	0	225147	0	112574	649	450294	675442	4699707	14770507	4272460	610351	0	
scalar_dp_sub_iter_1024_kernel	12	256	391999	1825749348	697444	1722397	448810	0	0	0	96	0	0	1584912	1584912	1584912	1584912	1584912	1584912	1584912	1584912	1584912	1584912	1584912	1584912	1584912	1584912	0	0	0	0	0	0	0	0	0	0	0	786816	516896	0	0	0	0	697444	0	697444	10898	348722	0	232482	0	232481	0	116240	614	464963	697444	4699707	15625000	4760742	549316	0	
scalar_dp_sub_iter_1024_kernel	13	256	433915	1827142126	743610	1851488	493496	0	0	0	104	0	0	1714496	1714496	1714496	1714496	1714496	1714496	1714496	1714496	1714496	1714496	1714496	1714496	1714496	1714496	0	0	0	0	0	0	0	0	0	0	0	852384	0	0	0	0	0	743610	0	743610	11619	371805	0	247870	0	247870	0	123935	613	495740	743610	4455566	14221191	4760742	549316	0	
scalar_dp_sub_iter_1024_kernel	14	256	456082	1828724306	766951	1920167	515720	0	0	0	112	0	0	1848232	1848232	1848232	1848232	1848232	1848232	1848232	1848232	1848232	1848232	1848232	1848232	1848232	1848232	0	0	0	0	0	0	0	0	0	0	0	917952	0	0	0	0	0	766951	0	766951	11983	383476	0	255650	0	255650	0	127825	627	511300	766951	4760742	16967773	5310058	549316	0	
scalar_dp_sub_iter_1024_kernel	15	256	481082	1829878043	787493	1978757	542274	0	0	0	120	0	0	1979474	1979474	1979474	1979474	1979474	1979474	1979474	1979474	1979474	1979474	1979474	1979474	1979474	1979474	0	0	0	0	0	0	0	0	0	0	0	983520	0	0	0	0	0	787493	0	787493	12305	393747	0	262498	0	262498	787493	131249	633	524995	787493	4455566	14160156	5432128	488281	0	
scalar_dp_sub_iter_1024_kernel	16	256	527831	1831170041	841642	2121037	591613	0	0	0	128	0	0	2112404	2112404	2112404	2112404	2112404	2112404	2112404	2112404	2112404	2112404	2112404	2112404	2112404	2112404	0	0	0	0	0	0	0	0	0	0	0	1049088	659392	0	0	0	0	841642	0	841642	13748	420821	0	280548	0	280547	841642	140274	636	561094	841642	0	0	5981445	0	0	
scalar_dp_sub_iter_1024_kernel	17	256	551165	1832563731	869207	2196539	615714	0	0	0	136	0	0	2244984	2244984	2244984	2244984	2244984	2244984	2244984	2244984	2244984	2244984	2244984	2244984	2244984	2244984	0	0	0	0	0	0	0	0	0	0	0	1114656	0	0	0	0	0	869207	0	869207	13581	434604	0	289735	0	289736	869207	144868	639	579471	869207	4577636	0	6103515	0	0	
scalar_dp_sub_iter_1024_kernel	18	256	575331	1833860068	888413	2256689	640667	0	0	0	144	0	0	2376886	2376886	2376886	2376886	2376886	2376886	2376886	2376886	2376886	2376886	2376886	2376886	2376886	2376886	0	0	0	0	0	0	0	0	0	0	0	1180224	708320	0	0	0	0	888413	0	888413	13881	444207	0	296137	596043	296138	888413	148069	626	592275	888413	4516601	16479492	5798339	488281	0	
scalar_dp_sub_iter_1024_kernel	19	256	622998	1835016394	939404	2392704	690499	0	0	0	152	0	0	2508842	2508842	2508842	2508842	2508842	2508842	2508842	2508842	2508842	2508842	2508842	2508842	2508842	2508842	0	0	0	0	0	0	0	0	0	0	0	1245792	759104	0	0	0	0	939404	0	939404	14678	469702	0	313134	0	313135	0	156568	0	626269	939404	4577636	15991210	5981445	610351	0	
scalar_dp_sub_iter_1024_kernel	20	256	646164	1836502686	966455	2477450	715314	0	0	0	160	0	0	2640404	2640404	2640404	2640404	2640404	2640404	2640404	2640404	2640404	2640404	2640404	2640404	2640404	2640404	0	0	0	0	0	0	0	0	0	0	0	1311360	0	0	0	0	0	966455	0	966455	15657	483227	0	322151	669275	322152	0	161076	664	644304	966455	4455566	14709472	6469726	549316	0	
scalar_dp_sub_iter_1024_kernel	21	256	794997	1837899567	1117712	2895546	870818	0	0	0	168	0	0	2887448	2887448	2887448	2887448	2887448	2887448	2887448	2887448	2887448	2887448	2887448	2887448	2887448	2887448	0	0	0	0	0	0	0	0	0	0	0	1376928	0	0	0	0	0	1117712	0	1117712	17997	558856	0	372571	0	372570	1117712	186285	696	745141	1117712	4333496	14709472	7385253	549316	0	
scalar_dp_sub_iter_1024_kernel	22	256	796580	1839523370	1119801	2891067	872716	0	0	0	176	0	0	2904648	2904648	2904648	2904648	2904648	2904648	2904648	2904648	2904648	2904648	2904648	2904648	2904648	2904648	0	0	0	0	0	0	0	0	0	0	0	1442496	0	0	0	0	0	1119801	0	1119801	18087	559900	0	373267	0	373267	1119801	186633	1119801	746535	1119801	4699707	16113281	7385253	488281	0	
scalar_dp_sub_iter_1024_kernel	23	256	788997	1840822961	1112193	2864183	864874	0	0	0	184	0	0	3036362	3036362	3036362	3036362	3036362	3036362	3036362	3036362	3036362	3036362	3036362	3036362	3036362	3036362	0	0	0	0	0	0	0	0	0	0	0	1508064	1976640	0	0	0	0	1112193	0	1112193	17378	556097	0	370731	595122	370731	1112193	185366	679	741461	1112193	4821777	16967773	7873535	549316	0	
scalar_dp_sub_iter_1024_kernel	24	256	811080	1842311948	1128689	2925923	887732	0	0	0	192	0	0	3168914	3168914	3168914	3168914	3168914	3168914	3168914	3168914	3168914	3168914	3168914	3168914	3168914	3168914	0	0	0	0	0	0	0	0	0	0	0	1573632	955824	0	0	0	0	1128689	0	1128689	17636	564345	0	376230	0	376229	1128689	188114	699	752459	1128689	4577636	15502929	7751464	488281	0	
scalar_dp_sub_iter_1024_kernel	25	256	884497	1843940334	1216710	3166626	964995	0	0	0	200	0	0	3300250	3300250	3300250	3300250	3300250	3300250	3300250	3300250	3300250	3300250	3300250	3300250	3300250	3300250	0	0	0	0	0	0	0	0	0	0	0	1639200	1033608	0	0	0	0	1216710	0	1216710	19011	608355	0	405570	594893	405570	1216710	202785	710	811140	1216710	9582519	33081054	8239746	915527	0	
scalar_dp_sub_iter_1024_kernel	26	256	924080	1845622023	1250497	3259480	1006014	0	0	0	208	0	0	3487310	3487310	3487310	3487310	3487310	3487310	3487310	3487310	3487310	3487310	3487310	3487310	3487310	3487310	0	0	0	0	0	0	0	0	0	0	0	1704768	1073360	0	0	0	0	1250497	0	1250497	19539	625249	0	416833	595900	416832	1250497	208416	716	833664	1250497	4821777	17333984	8544921	427246	0	
scalar_dp_sub_iter_1024_kernel	27	256	1117746	1847303227	1455917	3826052	1208957	0	0	0	216	0	0	3600888	3600888	3600888	3600888	3600888	3600888	3600888	3600888	3600888	3600888	3600888	3600888	3600888	3600888	0	0	0	0	0	0	0	0	0	0	0	1770336	1277480	0	0	0	0	1455917	0	1455917	22749	727959	0	485306	1455917	485306	1455917	242653	833	970611	1455917	9521484	32165527	9765625	854492	0	
scalar_dp_sub_iter_1024_kernel	28	256	1187662	1848892444	1528341	4015335	1282288	0	0	0	224	0	0	3765770	3765770	3765770	3765770	3765770	3765770	3765770	3765770	3765770	3765770	3765770	3765770	3765770	3765770	0	0	0	0	0	0	0	0	0	0	0	1835904	2379232	0	0	0	0	1528341	0	1528341	24416	764170	0	509447	593235	509447	1528341	254724	761	1018894	1528341	4882812	16662597	10314941	488281	0	
scalar_dp_sub_iter_1024_kernel	29	256	1167246	1850619932	1503412	3964263	1260946	0	0	0	232	0	0	3893602	3893602	3893602	3893602	3893602	3893602	3893602	3893602	3893602	3893602	3893602	3893602	3893602	3893602	0	0	0	0	0	0	0	0	0	0	0	1901472	2365024	0	0	0	0	1503412	0	1503412	23491	751706	0	501137	596132	501138	1503412	250569	781	1002275	1503412	4516601	16723632	10131835	488281	0	
scalar_dp_sub_iter_1024_kernel	30	256	1102079	1852727827	1439180	3770591	1192194	0	0	0	240	0	0	3989880	3989880	3989880	3989880	3989880	3989880	3989880	3989880	3989880	3989880	3989880	3989880	3989880	3989880	0	0	0	0	0	0	0	0	0	0	0	1967040	1259416	0	0	0	0	1439180	0	1439180	23053	719590	0	479727	0	479727	1439180	239864	762	959453	1439180	4882812	18432617	9704589	366210	0	
scalar_dp_sub_iter_1024_kernel	31	256	1112829	1854410480	1447216	3805448	1204073	0	0	0	248	0	0	4089392	4089392	4089392	4089392	4089392	4089392	4089392	4089392	4089392	4089392	4089392	4089392	4089392	4089392	0	0	0	0	0	0	0	0	0	0	0	2032608	0	0	0	0	0	1447216	0	1447216	22613	723608	0	482406	0	482405	1447216	241202	768	964811	1447216	4943847	17517089	9765625	549316	0	
scalar_dp_sub_iter_1024_kernel	32	256	1186162	1855948308	1530687	4033995	1280900	0	0	0	256	0	0	4243256	4243256	4243256	4243256	4243256	4243256	4243256	4243256	4243256	4243256	4243256	4243256	4243256	4243256	0	0	0	0	0	0	0	0	0	0	0	2098176	0	0	0	0	0	1530687	0	1530687	24600	765344	0	510229	0	510229	1530687	255114	921	1020458	1530687	4699707	16601562	10681152	549316	0	
scalar_dp_sub_iter_1024_kernel	64	256	2101575	1857304788	2510759	6764695	2239071	0	0	0	512	0	0	8440552	8440552	8440552	8440552	8440552	8440552	8440552	8440552	8440552	8440552	8440552	8440552	8440552	8440552	0	0	0	0	0	0	0	0	0	0	0	4196352	0	0	0	0	0	2510759	0	2510759	39231	1255379	0	836920	609840	836920	2510759	418460	1143	1673840	2510759	10253906	36682128	15502929	793457	0	
scalar_dp_sub_iter_1024_kernel	128	256	4245650	1858857406	4906623	13373777	4478350	0	0	0	1024	0	0	16921906	16921906	16921906	16921906	16921906	16921906	16921906	16921906	16921906	16921906	16921906	16921906	16921906	16921906	0	0	0	0	0	0	0	0	0	0	0	8392704	5621680	0	0	0	0	4906623	0	4906623	76666	2453312	0	1635541	754265	1635541	4906623	817770	382	3271082	4906623	23803710	82702636	18737792	1647949	0	
scalar_dp_sub_iter_1024_kernel	256	256	8182551	1860213085	9038479	24977766	8565429	0	0	0	2048	0	0	33810370	33810370	33810370	33810370	33810370	33810370	33810370	33810370	33810370	33810370	33810370	33810370	33810370	33810370	0	0	0	0	0	0	0	0	0	0	0	16785408	8648088	0	0	0	0	9038479	0	9038479	141227	4519239	0	3012826	1637077	3012827	9038479	1506414	615	6025653	9038479	41015625	140502929	21240234	3112792	0	
scalar_dp_sub_iter_1024_kernel	512	256	16251685	1862082036	17445743	48352624	16985340	0	0	0	4096	0	0	67617490	67617490	67617490	67617490	67617490	67617490	67617490	67617490	67617490	67617490	67617490	67617490	67617490	67617490	0	0	0	0	0	0	0	0	0	0	0	33570816	0	0	0	0	0	17445743	0	17445743	273167	8722871	0	5815248	2440549	5815248	17445743	2907624	596	11630496	17445743	70678710	245361328	27160644	4455566	0	
scalar_dp_sub_iter_1024_kernel	1024	256	32426871	1864293828	34288348	95388628	33789027	0	0	0	8192	0	0	135261434	135261434	135261434	135261434	135261434	135261434	135261434	135261434	135261434	135261434	135261434	135261434	135261434	135261434	0	0	0	0	0	0	0	0	0	0	0	67141632	0	0	0	0	0	34288348	0	34288348	536308	17144174	0	11429449	0	11429449	34288348	5714725	34041797	22858898	34288348	143432617	499206542	41870117	8972167	0	
scalar_dp_sub_iter_1024_kernel	2048	256	64616243	1867128206	67919791	188887365	67406016	0	0	0	16384	0	0	270519784	270519784	270519784	270519784	270519784	270519784	270519784	270519784	270519784	270519784	270519784	270519784	270519784	270519784	0	0	0	0	0	0	0	0	0	0	0	134283264	67492536	0	0	0	0	67919791	0	67919791	1061797	33959895	0	22639930	9579552	22639930	67919791	11319965	949	45279861	67919791	277832031	967041015	62866210	17333984	0	
scalar_dp_sub_iter_1024_kernel	4096	256	129094066	1871021194	135198684	376083813	134695397	0	0	0	32768	0	0	541047418	541047418	541047418	541047418	541047418	541047418	541047418	541047418	541047418	541047418	541047418	541047418	541047418	541047418	0	0	0	0	0	0	0	0	0	0	0	268566528	0	0	0	0	0	135198684	0	135198684	2113088	67599342	0	45066228	19276504	45066228	135198684	22533114	1848	90132456	135198684	552612304	1917236328	116821289	34179687	0	
