kernel	block size	threads per block	OCL_TIME	TIMESTAMP	GPU_TICKS	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU
scalar_sp_mul_priv_iter_8192_kernel	3	256	147458	6646	580234	1301184	189271	0	0	0	24	0	0	1578912	1578912	1578912	1578912	1578912	1578912	1578912	1578912	1578912	1578912	1578912	1578912	1578912	1578912	0	0	0	0	0	0	0	0	0	0	0	96	368004	0	0	0	0	580234	0	580234	9421	290117	0	193411	0	193411	578274	96706	197	386822	580234	2990722	10467529	1892089	488281	0	
scalar_sp_mul_priv_iter_8192_kernel	4	256	162082	6947	606383	1342111	204538	0	0	0	32	0	0	1579280	1579280	1579280	1579280	1579280	1579280	1579280	1579280	1579280	1579280	1579280	1579280	1579280	1579280	0	0	0	0	0	0	0	0	0	0	0	128	1273052	0	0	0	0	606383	0	606383	9804	303191	0	202128	0	202128	606383	101063	190	404256	606383	2899169	10498046	1892089	518798	0	
scalar_sp_mul_priv_iter_8192_kernel	5	256	162416	6863	599105	1347630	204780	0	0	0	40	0	0	1579648	1579648	1579648	1579648	1579648	1579648	1579648	1579648	1579648	1579648	1579648	1579648	1579648	1579648	0	0	0	0	0	0	0	0	0	0	0	160	381792	0	0	0	0	599105	0	599105	10009	299552	0	199702	0	199701	597719	99850	187	399403	599105	2929687	10894774	1892089	518798	0	
scalar_sp_mul_priv_iter_8192_kernel	6	256	162457	6853	598203	1344070	205297	0	0	0	48	0	0	1580016	1580016	1580016	1580016	1580016	1580016	1580016	1580016	1580016	1580016	1580016	1580016	1580016	1580016	0	0	0	0	0	0	0	0	0	0	0	192	381192	0	0	0	0	598203	0	598203	9644	299102	0	199401	0	199401	594590	99700	188	398802	598203	1464843	5126953	1892089	244140	0	
scalar_sp_mul_priv_iter_8192_kernel	7	256	162624	6873	599998	1351717	205066	0	0	0	56	0	0	1843001	1843001	1843001	1843001	1843001	1843001	1843001	1843001	1843001	1843001	1843001	1843001	1843001	1843001	0	0	0	0	0	0	0	0	0	0	0	224	382200	0	0	0	0	599998	0	599998	9963	299999	0	199999	0	199999	599998	99999	188	399999	599998	1403808	5065917	1922607	213623	0	
scalar_sp_mul_priv_iter_8192_kernel	8	256	163124	6971	608552	1348260	205773	0	0	0	64	0	0	2105776	2105776	2105776	2105776	2105776	2105776	2105776	2105776	2105776	2105776	2105776	2105776	2105776	2105776	0	0	0	0	0	0	0	0	0	0	0	256	383844	0	0	0	0	608552	0	608552	10117	304276	0	202850	0	202851	606779	101426	201	405701	608552	2990722	10803222	1892089	488281	0	
scalar_sp_mul_priv_iter_8192_kernel	9	256	155916	6776	591570	1330292	198121	0	0	0	72	0	0	2368473	2368473	2368473	2368473	2368473	2368473	2368473	2368473	2368473	2368473	2368473	2368473	2368473	2368473	0	0	0	0	0	0	0	0	0	0	0	288	375012	0	0	0	0	591570	0	591570	9883	295785	0	197190	0	197190	591570	98594	205	394380	591570	2990722	10894774	1831054	518798	0	
scalar_sp_mul_priv_iter_8192_kernel	10	256	177874	7030	613714	1391589	221176	0	0	0	80	0	0	2632051	2632051	2632051	2632051	2632051	2632051	2632051	2632051	2632051	2632051	2632051	2632051	2632051	2632051	0	0	0	0	0	0	0	0	0	0	0	320	458128	0	0	0	0	613714	0	613714	9680	306857	0	204571	0	204572	0	102286	206	409143	613714	2960204	10559081	2044677	488281	0	
scalar_sp_mul_priv_iter_8192_kernel	11	256	178124	7053	615704	1397714	221538	0	0	0	88	0	0	2895266	2895266	2895266	2895266	2895266	2895266	2895266	2895266	2895266	2895266	2895266	2895266	2895266	2895266	0	0	0	0	0	0	0	0	0	0	0	352	397592	0	0	0	0	615704	0	615704	10288	307852	0	205234	0	205234	611313	102617	203	410469	615704	2960204	10498046	1922607	488281	0	
scalar_sp_mul_priv_iter_8192_kernel	12	256	178541	7190	627681	1395143	221728	0	0	0	96	0	0	3158546	3158546	3158546	3158546	3158546	3158546	3158546	3158546	3158546	3158546	3158546	3158546	3158546	3158546	0	0	0	0	0	0	0	0	0	0	0	384	399280	0	0	0	0	627681	0	627681	10354	313841	0	209227	0	209227	625288	104614	202	418454	627681	3051757	10833739	2136230	549316	0	
scalar_sp_mul_priv_iter_8192_kernel	13	256	209707	7450	650378	1489339	254488	0	0	0	104	0	0	3420378	3420378	3420378	3420378	3420378	3420378	3420378	3420378	3420378	3420378	3420378	3420378	3420378	3420378	0	0	0	0	0	0	0	0	0	0	0	416	431568	0	0	0	0	650378	0	650378	10858	325189	0	216793	0	216792	648734	108396	211	433586	650378	2960204	10437011	2075195	488281	0	
scalar_sp_mul_priv_iter_8192_kernel	14	256	209583	7408	646694	1482647	254323	0	0	0	112	0	0	3686090	3686090	3686090	3686090	3686090	3686090	3686090	3686090	3686090	3686090	3686090	3686090	3686090	3686090	0	0	0	0	0	0	0	0	0	0	0	448	431680	0	0	0	0	646694	0	646694	10652	323347	0	215565	0	215564	646331	107782	204	431129	646694	2868652	10162353	2105712	457763	0	
scalar_sp_mul_priv_iter_8192_kernel	15	256	209707	7478	652816	1491454	254395	0	0	0	120	0	0	3947408	3947408	3947408	3947408	3947408	3947408	3947408	3947408	3947408	3947408	3947408	3947408	3947408	3947408	0	0	0	0	0	0	0	0	0	0	0	480	430872	0	0	0	0	652816	0	652816	10865	326408	0	217605	0	217605	652816	108802	222	435211	652816	2990722	10528564	2105712	488281	0	
scalar_sp_mul_priv_iter_8192_kernel	16	256	237916	7873	687346	1566854	284197	0	0	0	128	0	0	4213304	4213304	4213304	4213304	4213304	4213304	4213304	4213304	4213304	4213304	4213304	4213304	4213304	4213304	0	0	0	0	0	0	0	0	0	0	0	512	461276	0	0	0	0	687346	0	687346	10766	343673	0	229115	0	229116	342565	114558	212	458231	687346	3051757	10803222	2319335	518798	0	
scalar_sp_mul_priv_iter_8192_kernel	17	256	238083	7790	680065	1573134	284190	0	0	0	136	0	0	4475218	4475218	4475218	4475218	4475218	4475218	4475218	4475218	4475218	4475218	4475218	4475218	4475218	4475218	0	0	0	0	0	0	0	0	0	0	0	544	461348	0	0	0	0	680065	0	680065	10901	340032	0	226688	0	226688	673584	113344	226	453377	680065	2868652	10345458	2136230	457763	0	
scalar_sp_mul_priv_iter_8192_kernel	18	256	238249	7785	679604	1572015	284301	0	0	0	144	0	0	4738917	4738917	4738917	4738917	4738917	4738917	4738917	4738917	4738917	4738917	4738917	4738917	4738917	4738917	0	0	0	0	0	0	0	0	0	0	0	576	462544	0	0	0	0	679604	0	679604	11241	339802	0	226534	0	226535	679604	113267	217	453069	679604	3051757	10742187	2349853	457763	0	
scalar_sp_mul_priv_iter_8192_kernel	19	256	269582	8126	709421	1665122	317400	0	0	0	152	0	0	5001535	5001535	5001535	5001535	5001535	5001535	5001535	5001535	5001535	5001535	5001535	5001535	5001535	5001535	0	0	0	0	0	0	0	0	0	0	0	608	495084	0	0	0	0	709421	0	709421	11090	354711	0	236473	0	236474	709048	118236	217	472947	709421	2929687	10772704	2380371	518798	0	
scalar_sp_mul_priv_iter_8192_kernel	20	256	269749	8268	721841	1661643	317458	0	0	0	160	0	0	5266447	5266447	5266447	5266447	5266447	5266447	5266447	5266447	5266447	5266447	5266447	5266447	5266447	5266447	0	0	0	0	0	0	0	0	0	0	0	640	494252	0	0	0	0	721841	0	721841	11287	360920	0	240613	0	240613	721288	120306	215	481228	721841	2990722	10711669	2349853	488281	0	
scalar_sp_mul_priv_iter_8192_kernel	21	256	348165	9114	795576	1896107	399564	0	0	0	168	0	0	5692621	5692621	5692621	5692621	5692621	5692621	5692621	5692621	5692621	5692621	5692621	5692621	5692621	5692621	0	0	0	0	0	0	0	0	0	0	0	672	1315004	0	0	0	0	795576	0	795576	12681	397788	0	265192	0	265192	794690	132596	228	530384	795576	2929687	10101318	2563476	488281	0	
scalar_sp_mul_priv_iter_8192_kernel	22	256	363582	9241	806781	1930117	415581	0	0	0	176	0	0	5872485	5872485	5872485	5872485	5872485	5872485	5872485	5872485	5872485	5872485	5872485	5872485	5872485	5872485	0	0	0	0	0	0	0	0	0	0	0	704	592056	0	0	0	0	806781	0	806781	13019	403390	0	268927	0	268927	806781	134464	236	537854	806781	2960204	10498046	2746582	549316	0	
scalar_sp_mul_priv_iter_8192_kernel	23	256	395207	9615	839364	2016839	448874	0	0	0	184	0	0	6056046	6056046	6056046	6056046	6056046	6056046	6056046	6056046	6056046	6056046	6056046	6056046	6056046	6056046	0	0	0	0	0	0	0	0	0	0	0	736	625468	0	0	0	0	839364	0	839364	13250	419682	0	279788	0	279788	825459	139894	267	559576	839364	2960204	10650634	2777099	549316	0	
scalar_sp_mul_priv_iter_8192_kernel	24	256	426706	10111	882704	2115238	481725	0	0	0	192	0	0	6318205	6318205	6318205	6318205	6318205	6318205	6318205	6318205	6318205	6318205	6318205	6318205	6318205	6318205	0	0	0	0	0	0	0	0	0	0	0	768	660224	0	0	0	0	882704	0	882704	14435	441352	0	294235	0	294234	882704	147117	232	588469	882704	2990722	10650634	2990722	549316	0	
scalar_sp_mul_priv_iter_8192_kernel	25	256	459623	10431	910620	2210735	516222	0	0	0	200	0	0	6581264	6581264	6581264	6581264	6581264	6581264	6581264	6581264	6581264	6581264	6581264	6581264	6581264	6581264	0	0	0	0	0	0	0	0	0	0	0	800	695076	0	0	0	0	910620	0	910620	14600	455310	0	303540	0	303540	909643	151770	227	607080	910620	2990722	10894774	3143310	549316	0	
scalar_sp_mul_priv_iter_8192_kernel	26	256	464873	10490	915749	2227386	521732	0	0	0	208	0	0	6869118	6869118	6869118	6869118	6869118	6869118	6869118	6869118	6869118	6869118	6869118	6869118	6869118	6869118	0	0	0	0	0	0	0	0	0	0	0	832	700332	0	0	0	0	915749	0	915749	14372	457874	0	305249	0	305250	909343	152625	230	610499	915749	2990722	10528564	3173828	549316	0	
scalar_sp_mul_priv_iter_8192_kernel	27	256	466665	10504	917007	2235870	523544	0	0	0	216	0	0	7095040	7095040	7095040	7095040	7095040	7095040	7095040	7095040	7095040	7095040	7095040	7095040	7095040	7095040	0	0	0	0	0	0	0	0	0	0	0	864	700416	0	0	0	0	917007	0	917007	14834	458503	0	305669	0	305669	907430	152835	227	611337	917007	2990722	10772704	3021239	488281	0	
scalar_sp_mul_priv_iter_8192_kernel	28	256	467623	10628	927863	2236775	524707	0	0	0	224	0	0	7439402	7439402	7439402	7439402	7439402	7439402	7439402	7439402	7439402	7439402	7439402	7439402	7439402	7439402	0	0	0	0	0	0	0	0	0	0	0	896	703688	0	0	0	0	927863	0	927863	15119	463931	0	309287	0	309287	924554	154644	230	618575	927863	3051757	11138915	3021239	518798	0	
scalar_sp_mul_priv_iter_8192_kernel	29	256	469832	10548	920809	2243683	526605	0	0	0	232	0	0	7653249	7653249	7653249	7653249	7653249	7653249	7653249	7653249	7653249	7653249	7653249	7653249	7653249	7653249	0	0	0	0	0	0	0	0	0	0	0	928	703200	0	0	0	0	920809	0	920809	14752	460404	0	306936	0	306936	920809	153468	238	613873	920809	2990722	10650634	3021239	549316	0	
scalar_sp_mul_priv_iter_8192_kernel	30	256	469164	10569	922656	2243106	526349	0	0	0	240	0	0	7919950	7919950	7919950	7919950	7919950	7919950	7919950	7919950	7919950	7919950	7919950	7919950	7919950	7919950	0	0	0	0	0	0	0	0	0	0	0	960	704264	0	0	0	0	922656	0	922656	15078	461328	0	307551	0	307552	920628	153776	241	615104	922656	2960204	10803222	3112792	518798	0	
scalar_sp_mul_priv_iter_8192_kernel	31	256	469748	10547	920722	2246438	527036	0	0	0	248	0	0	8175297	8175297	8175297	8175297	8175297	8175297	8175297	8175297	8175297	8175297	8175297	8175297	8175297	8175297	0	0	0	0	0	0	0	0	0	0	0	992	704084	0	0	0	0	920722	0	920722	14831	460361	0	306907	0	306907	920251	153453	250	613815	920722	3021239	10467529	3173828	488281	0	
scalar_sp_mul_priv_iter_8192_kernel	32	256	469998	10657	930387	2243839	527139	0	0	0	256	0	0	8421899	8421899	8421899	8421899	8421899	8421899	8421899	8421899	8421899	8421899	8421899	8421899	8421899	8421899	0	0	0	0	0	0	0	0	0	0	0	1024	704268	0	0	0	0	930387	0	930387	15119	465193	0	310129	0	310129	463592	155065	243	620258	930387	3112792	10955810	3234863	488281	0	
scalar_sp_mul_priv_iter_8192_kernel	64	256	843746	15072	1315808	3333956	918539	0	0	0	512	0	0	16772611	16772611	16772611	16772611	16772611	16772611	16772611	16772611	16772611	16772611	16772611	16772611	16772611	16772611	0	0	0	0	0	0	0	0	0	0	0	2048	1110844	0	0	0	0	1315808	0	1315808	21078	657904	0	438603	0	438602	1314403	219301	323	877205	1315808	3112792	10955810	4577636	549316	0	
scalar_sp_mul_priv_iter_8192_kernel	128	256	1501244	22965	2004824	5242923	1607544	0	0	0	1024	0	0	33690290	33690290	33690290	33690290	33690290	33690290	33690290	33690290	33690290	33690290	33690290	33690290	33690290	33690290	0	0	0	0	0	0	0	0	0	0	0	4096	1785352	0	0	0	0	2004824	0	2004824	31736	1002411	0	668275	0	668274	2000887	334137	470	1336550	2004824	6622314	25268554	6988525	793457	0	
scalar_sp_mul_priv_iter_8192_kernel	256	256	2823780	39499	3430816	9252368	2975229	0	0	0	2048	0	0	67378460	67378460	67378460	67378460	67378460	67378460	67378460	67378460	67378460	67378460	67378460	67378460	67378460	67378460	0	0	0	0	0	0	0	0	0	0	0	8192	3208740	0	0	0	0	3430816	0	3430816	53941	1715408	0	1143605	0	1143605	3407897	571802	495	2287210	3430816	11108398	42572021	9521484	1159667	0	
scalar_sp_mul_priv_iter_8192_kernel	512	256	5519103	72390	6290339	17197177	5793709	0	0	0	4096	0	0	134723708	134723708	134723708	134723708	134723708	134723708	134723708	134723708	134723708	134723708	134723708	134723708	134723708	134723708	0	0	0	0	0	0	0	0	0	0	0	16384	6298768	0	0	0	0	6290339	0	6290339	98925	3145170	0	2096780	0	2096780	0	1048390	203	4193559	6290339	21301269	81665038	12023925	1922607	0	
scalar_sp_mul_priv_iter_8192_kernel	1024	256	10947581	137733	11942000	33013349	11434019	0	0	0	8192	0	0	269438125	269438125	269438125	269438125	269438125	269438125	269438125	269438125	269438125	269438125	269438125	269438125	269438125	269438125	0	0	0	0	0	0	0	0	0	0	0	32768	11673156	0	0	0	0	11942000	0	11942000	187183	5971000	0	3980666	0	3980667	11931611	1990333	366	7961333	11942000	41107177	161285400	16967773	3540039	0	
scalar_sp_mul_priv_iter_8192_kernel	2048	256	21782872	267924	23235719	64475977	22715411	0	0	0	16384	0	0	538883456	538883456	538883456	538883456	538883456	538883456	538883456	538883456	538883456	538883456	538883456	538883456	538883456	538883456	0	0	0	0	0	0	0	0	0	0	0	65536	22947772	0	0	0	0	23235719	0	23235719	363597	11617860	0	7745240	0	7745239	23235719	3872620	25761	15490479	23235719	77545165	295867919	26763915	6378173	0	
scalar_sp_mul_priv_iter_8192_kernel	4096	256	43267578	526460	45767024	126976608	45185950	0	0	0	32768	0	0	1077726246	1077726246	1077726246	1077726246	1077726246	1077726246	1077726246	1077726246	1077726246	1077726246	1077726246	1077726246	1077726246	1077726246	0	0	0	0	0	0	0	0	0	0	0	131072	45428784	0	0	0	0	45767024	0	45767024	715520	22883512	0	15255675	0	15255674	45748403	7627837	522	30511349	45767024	150482177	590270995	44860839	12390136	0	
scalar_sp_mul_priv_iter_8192_kernel	8192	256	86301323	1043171	90771770	251985474	90160318	0	0	0	65536	0	0	2155448064	2155448064	2155448064	2155448064	2155448064	2155448064	2155448064	2155448064	2155448064	2155448064	2155448064	2155448064	2155448064	2155448064	0	0	0	0	0	0	0	0	0	0	0	262144	90406088	0	0	0	0	90771770	0	90771770	1418739	45385885	0	30257257	0	30257256	90735815	15128628	14088	60514513	90771770	301452636	1164184569	78613281	24353027	0	
