#block size	threads per block	Total threads	GFLOP/s/W
1.0	1.0	1.0	0.00024314804534141164	
1.0	2.0	2.0	0.0012313549383616066	
1.0	4.0	4.0	-0.005835555859490756	
1.0	8.0	8.0	-0.011671111718981513	
1.0	16.0	16.0	-0.023342223437963026	
1.0	32.0	32.0	-0.04668444687592606	
1.0	64.0	64.0	0.01658288475545394	
1.0	128.0	128.0	0.02962046295984519	
1.0	256.0	256.0	-0.37347557500740836	
2.0	256.0	512.0	-0.7310588604395796	
3.0	256.0	768.0	-1.1204267250222253	
4.0	256.0	1024.0	-1.4939023000296336	
5.0	256.0	1280.0	0.7738680205263485	
6.0	256.0	1536.0	0.928641350489985	
7.0	256.0	1792.0	1.0834152287368881	
8.0	256.0	2048.0	-2.9878046000592673	
9.0	256.0	2304.0	0.5747911283751495	
10.0	256.0	2560.0	0.6410398900266803	
11.0	256.0	2816.0	-4.108231325081492	
12.0	256.0	3072.0	-4.481706900088901	
13.0	256.0	3328.0	-4.213931846242591	
14.0	256.0	3584.0	2.1098078329867307	
15.0	256.0	3840.0	-5.602133625111127	
16.0	256.0	4096.0	-5.609758185319923	
17.0	256.0	4352.0	-5.510526260471081	
18.0	256.0	4608.0	2.8370426308675762	
19.0	256.0	4864.0	-5.934866717586177	
20.0	256.0	5120.0	1.301505180632971	
21.0	256.0	5376.0	-7.362807618232399	
22.0	256.0	5632.0	1.3946756717802478	
23.0	256.0	5888.0	3.912246664477808	
24.0	256.0	6144.0	-8.084646837951267	
25.0	256.0	6400.0	4.013986724983479	
26.0	256.0	6656.0	-8.427863692485182	
27.0	256.0	6912.0	1.7772280453433844	
28.0	256.0	7168.0	1.8501398311439685	
29.0	256.0	7424.0	1.7793433597938797	
30.0	256.0	7680.0	1.9671607089144594	
31.0	256.0	7936.0	5.221331061419419	
32.0	256.0	8192.0	2.1391278381775787	
64.0	256.0	16384.0	11.21950511632137	
128.0	256.0	32768.0	9.239592993926633	
256.0	256.0	65536.0	18.79507130051016	
512.0	256.0	131072.0	43.118102617167295	
1024.0	256.0	262144.0	29.616475485977308	
2048.0	256.0	524288.0	34.870537625133814	
4096.0	256.0	1048576.0	32.220120295766606	
8192.0	256.0	2097152.0	31.19181888789622	
