#block size	threads per block	Total threads	Theoretical GFLOP/s
1.0	1.0	1.0	0.09153174895808892	
1.0	2.0	2.0	0.18340366941667693	
1.0	4.0	4.0	0.366634965034965	
1.0	8.0	8.0	0.7281777777777778	
1.0	16.0	16.0	1.463821042874214	
1.0	32.0	32.0	2.718884832392964	
1.0	64.0	64.0	5.44482869634753	
1.0	128.0	128.0	10.83810685381761	
1.0	256.0	256.0	21.472692646366188	
2.0	256.0	512.0	42.277880816063224	
3.0	256.0	768.0	62.26636711829851	
4.0	256.0	1024.0	81.64174833818333	
5.0	256.0	1280.0	101.19045780900177	
6.0	256.0	1536.0	118.38172563998833	
7.0	256.0	1792.0	119.1080243407708	
8.0	256.0	2048.0	132.97731560008242	
9.0	256.0	2304.0	148.9113760266353	
10.0	256.0	2560.0	149.79764141172436	
11.0	256.0	2816.0	162.17106622893658	
12.0	256.0	3072.0	173.70835346577024	
13.0	256.0	3328.0	170.97384247790941	
14.0	256.0	3584.0	182.40862833782725	
15.0	256.0	3840.0	192.54765140107972	
16.0	256.0	4096.0	188.3768161505468	
17.0	256.0	4352.0	197.60766229159276	
18.0	256.0	4608.0	206.13756798671938	
19.0	256.0	4864.0	201.62474193417805	
20.0	256.0	5120.0	210.1102071895163	
21.0	256.0	5376.0	187.9392997968694	
22.0	256.0	5632.0	193.8894169955076	
23.0	256.0	5888.0	190.58841008052727	
24.0	256.0	6144.0	176.50008942191363	
25.0	256.0	6400.0	172.60623938264615	
26.0	256.0	6656.0	178.94551815350485	
27.0	256.0	6912.0	184.16592889412178	
28.0	256.0	7168.0	190.39364492647894	
29.0	256.0	7424.0	196.47673321703172	
30.0	256.0	7680.0	203.03337173616288	
31.0	256.0	7936.0	208.3995935337242	
32.0	256.0	8192.0	214.52045826513913	
64.0	256.0	16384.0	239.0887468559173	
128.0	256.0	32768.0	281.62597163339325	
256.0	256.0	65536.0	303.7541681471406	
512.0	256.0	131072.0	313.67802119150355	
1024.0	256.0	262144.0	319.6743372717214	
2048.0	256.0	524288.0	319.6495227287426	
4096.0	256.0	1048576.0	321.87638016790237	
8192.0	256.0	2097152.0	322.29782887423323	
