#block size	threads per block	Total threads	Theoretical FLOP/cycle
1.0	1.0	1.0	0.9651272384542884	
1.0	2.0	2.0	1.9302544769085768	
1.0	4.0	4.0	3.8605089538171535	
1.0	8.0	8.0	7.721017907634307	
1.0	16.0	16.0	7.820525059665871	
1.0	32.0	32.0	7.871246697093442	
1.0	64.0	64.0	7.871246697093442	
1.0	128.0	128.0	7.871246697093442	
1.0	256.0	256.0	7.871246697093442	
2.0	256.0	512.0	7.871246697093442	
3.0	256.0	768.0	7.871246697093442	
4.0	256.0	1024.0	10.475703324808185	
5.0	256.0	1280.0	13.070602313522137	
6.0	256.0	1536.0	15.655996177735307	
7.0	256.0	1792.0	15.674718966754366	
8.0	256.0	2048.0	15.68873178851297	
9.0	256.0	2304.0	15.69828997271941	
10.0	256.0	2560.0	15.69390937854528	
11.0	256.0	2816.0	15.689644102748261	
12.0	256.0	3072.0	15.688829594902934	
13.0	256.0	3328.0	15.690162892844317	
14.0	256.0	3584.0	15.689427637639927	
15.0	256.0	3840.0	15.691952215719647	
16.0	256.0	4096.0	15.691901335997096	
17.0	256.0	4352.0	15.692878698777022	
18.0	256.0	4608.0	15.690694670056248	
19.0	256.0	4864.0	15.687332775853896	
20.0	256.0	5120.0	15.686912811920292	
21.0	256.0	5376.0	15.407482042175173	
22.0	256.0	5632.0	15.591828789566458	
23.0	256.0	5888.0	15.679814421354028	
24.0	256.0	6144.0	15.686854142278506	
25.0	256.0	6400.0	15.685035601029139	
26.0	256.0	6656.0	15.786302505729582	
27.0	256.0	6912.0	15.754845559781103	
28.0	256.0	7168.0	15.701056608051783	
29.0	256.0	7424.0	15.605923626763888	
30.0	256.0	7680.0	15.699235332222747	
31.0	256.0	7936.0	15.709504809625438	
32.0	256.0	8192.0	15.70473934980202	
64.0	256.0	16384.0	15.764437589294566	
128.0	256.0	32768.0	15.735380397712552	
256.0	256.0	65536.0	15.743388972567542	
512.0	256.0	131072.0	15.748391312494933	
1024.0	256.0	262144.0	15.747274839093524	
2048.0	256.0	524288.0	15.747657988270982	
4096.0	256.0	1048576.0	15.748486707405997	
8192.0	256.0	2097152.0	15.748611265333988	
