#block size	threads per block	Total threads	Theoretical FLOP/cycle
1.0	1.0	1.0	0.1245136186770428	
1.0	2.0	2.0	0.2490272373540856	
1.0	4.0	4.0	0.4980544747081712	
1.0	8.0	8.0	0.9961089494163424	
1.0	16.0	16.0	0.9978987118189847	
1.0	32.0	32.0	0.9987960070105921	
1.0	64.0	64.0	0.9987960070105921	
1.0	128.0	128.0	0.9987960070105921	
1.0	256.0	256.0	0.9987960070105921	
2.0	256.0	512.0	0.9987960070105921	
3.0	256.0	768.0	0.9987960070105921	
4.0	256.0	1024.0	1.3316569768180213	
5.0	256.0	1280.0	1.66448243983217	
6.0	256.0	1536.0	1.997272401734082	
7.0	256.0	1792.0	1.982395111769866	
8.0	256.0	2048.0	1.973830523118944	
9.0	256.0	2304.0	1.969406656076556	
10.0	256.0	2560.0	1.9779157240731209	
11.0	256.0	2816.0	1.9871543362686106	
12.0	256.0	3072.0	1.9981699855396462	
13.0	256.0	3328.0	1.9948236829820456	
14.0	256.0	3584.0	1.995055870834014	
15.0	256.0	3840.0	1.9928726785080315	
16.0	256.0	4096.0	2.001660293617605	
17.0	256.0	4352.0	1.9993287264639974	
18.0	256.0	4608.0	1.9974812373347512	
19.0	256.0	4864.0	1.996515633002858	
20.0	256.0	5120.0	1.9974147877891082	
21.0	256.0	5376.0	1.9726171122086371	
22.0	256.0	5632.0	1.9865279473080804	
23.0	256.0	5888.0	1.997260740797484	
24.0	256.0	6144.0	1.9972918197010494	
25.0	256.0	6400.0	1.997445816756306	
26.0	256.0	6656.0	1.9811253372986395	
27.0	256.0	6912.0	1.9977785017651957	
28.0	256.0	7168.0	2.018963319117216	
29.0	256.0	7424.0	1.9891354950747993	
30.0	256.0	7680.0	1.9985238487998052	
31.0	256.0	7936.0	2.004763817534724	
32.0	256.0	8192.0	2.007885189269795	
64.0	256.0	16384.0	1.9969589528866232	
128.0	256.0	32768.0	1.9979537522889885	
256.0	256.0	65536.0	1.9977946560611277	
512.0	256.0	131072.0	1.9978373067393298	
1024.0	256.0	262144.0	1.997505724676411	
2048.0	256.0	524288.0	1.9976069676968564	
4096.0	256.0	1048576.0	1.9976316503455267	
8192.0	256.0	2097152.0	1.9976103800371654	
