#block size	threads per block	Total threads	GFLOP/s/w
1.0	1.0	1.0	0.02967322355695495	
1.0	2.0	2.0	0.058484660924493	
1.0	4.0	4.0	0.1176640403483224	
1.0	8.0	8.0	0.23558018659302193	
1.0	16.0	16.0	0.3925775691945912	
1.0	32.0	32.0	0.7777614410212943	
1.0	64.0	64.0	1.5269006650830348	
1.0	128.0	128.0	2.9834963133339554	
1.0	256.0	256.0	5.702722479994618	
2.0	256.0	512.0	10.481677826635108	
3.0	256.0	768.0	14.744114581525768	
4.0	256.0	1024.0	17.615306128636625	
5.0	256.0	1280.0	20.964292478276345	
6.0	256.0	1536.0	24.118846360344964	
7.0	256.0	1792.0	27.582451423261155	
8.0	256.0	2048.0	29.898027136160742	
9.0	256.0	2304.0	33.19454358751001	
10.0	256.0	2560.0	30.93199594857338	
11.0	256.0	2816.0	33.02639728145236	
12.0	256.0	3072.0	34.88134042196419	
13.0	256.0	3328.0	31.34304127776421	
14.0	256.0	3584.0	32.32902630861675	
15.0	256.0	3840.0	33.806205759854784	
16.0	256.0	4096.0	31.213004911767538	
17.0	256.0	4352.0	32.40295924884769	
18.0	256.0	4608.0	33.733817916503284	
19.0	256.0	4864.0	31.517182072840438	
20.0	256.0	5120.0	32.37242251664042	
21.0	256.0	5376.0	27.87590668189496	
22.0	256.0	5632.0	28.379695163741303	
23.0	256.0	5888.0	26.91972416196547	
24.0	256.0	6144.0	26.067123951583163	
25.0	256.0	6400.0	25.154513086497005	
26.0	256.0	6656.0	24.867646399224416	
27.0	256.0	6912.0	25.27781079636954	
28.0	256.0	7168.0	25.774242264368468	
29.0	256.0	7424.0	26.444302228478072	
30.0	256.0	7680.0	27.32483788260188	
31.0	256.0	7936.0	27.80965520859279	
32.0	256.0	8192.0	28.41047210228046	
33.0	256.0	8448.0	28.848964612006792	
34.0	256.0	8704.0	29.366014527937114	
35.0	256.0	8960.0	30.043866525636375	
36.0	256.0	9216.0	30.532050843129905	
37.0	256.0	9472.0	31.072327454543554	
38.0	256.0	9728.0	30.511670358495035	
39.0	256.0	9984.0	31.005750885991702	
40.0	256.0	10240.0	31.63351052655723	
41.0	256.0	10496.0	29.262320716360108	
42.0	256.0	10752.0	29.381229480416728	
43.0	256.0	11008.0	30.26552106329585	
44.0	256.0	11264.0	28.243268022072133	
45.0	256.0	11520.0	27.664052969703008	
46.0	256.0	11776.0	27.98978133399591	
47.0	256.0	12032.0	27.51179949396573	
48.0	256.0	12288.0	28.850980750971534	
49.0	256.0	12544.0	28.287433874321703	
50.0	256.0	12800.0	28.479915239052787	
51.0	256.0	13056.0	28.786674737422953	
52.0	256.0	13312.0	29.473582146276325	
53.0	256.0	13568.0	29.22954223348487	
54.0	256.0	13824.0	29.570610692991746	
55.0	256.0	14080.0	29.877572059434144	
56.0	256.0	14336.0	30.31268979769894	
57.0	256.0	14592.0	30.629216502797146	
58.0	256.0	14848.0	30.967458510581224	
59.0	256.0	15104.0	31.141517008226792	
60.0	256.0	15360.0	30.919990121821826	
61.0	256.0	15616.0	30.54720605581145	
62.0	256.0	15872.0	28.140780193109048	
63.0	256.0	16128.0	28.363964238344725	
64.0	256.0	16384.0	28.007634545605356	
