#block size	threads per block	Total threads	Theoretical GFLOP/s
1.0	1.0	1.0	0.15741283398825937	
1.0	2.0	2.0	0.31470170181706425	
1.0	4.0	4.0	0.6301538461538462	
1.0	8.0	8.0	1.2557916722555427	
1.0	16.0	16.0	2.2021320385413428	
1.0	32.0	32.0	4.4042640770826855	
1.0	64.0	64.0	8.808528154165371	
1.0	128.0	128.0	17.512897811255208	
1.0	256.0	256.0	34.61617945628311	
2.0	256.0	512.0	67.97018214818176	
3.0	256.0	768.0	99.89768017910733	
4.0	256.0	1024.0	105.71188416389951	
5.0	256.0	1280.0	111.25533822460596	
6.0	256.0	1536.0	130.61891563638628	
7.0	256.0	1792.0	131.5376668294453	
8.0	256.0	2048.0	131.86680657242678	
9.0	256.0	2304.0	145.98361834930506	
10.0	256.0	2560.0	146.0798818628885	
11.0	256.0	2816.0	119.85064305883515	
12.0	256.0	3072.0	112.27475071940039	
13.0	256.0	3328.0	113.52738038972369	
14.0	256.0	3584.0	121.2922693040184	
15.0	256.0	3840.0	129.43225511797417	
16.0	256.0	4096.0	137.62448448904175	
17.0	256.0	4352.0	146.02657033027572	
18.0	256.0	4608.0	154.07741680051103	
19.0	256.0	4864.0	155.77548032471887	
20.0	256.0	5120.0	163.78721701014322	
21.0	256.0	5376.0	138.6642821383929	
22.0	256.0	5632.0	139.93437809934275	
23.0	256.0	5888.0	142.63597947747402	
24.0	256.0	6144.0	145.67834013751144	
25.0	256.0	6400.0	154.55350760183063	
26.0	256.0	6656.0	154.79399344496855	
27.0	256.0	6912.0	159.4368038925001	
28.0	256.0	7168.0	165.2353256503369	
29.0	256.0	7424.0	170.77617174940715	
30.0	256.0	7680.0	170.64537302745427	
31.0	256.0	7936.0	155.4768500803551	
32.0	256.0	8192.0	154.1926096122143	
64.0	256.0	16384.0	175.67834428669224	
128.0	256.0	32768.0	188.51155305909836	
256.0	256.0	65536.0	194.00079461885124	
512.0	256.0	131072.0	195.5606393310728	
1024.0	256.0	262144.0	197.19703949664097	
2048.0	256.0	524288.0	198.09710009696684	
4096.0	256.0	1048576.0	198.95096208229822	
8192.0	256.0	2097152.0	198.67793610886403	
