#block size	threads per block	Total threads	FLOP/cy (using C instructions)
1.0	1.0	1.0	1.9560649474689589	
1.0	2.0	2.0	3.9121298949379177	
1.0	4.0	4.0	3.9121298949379177	
1.0	8.0	8.0	15.648519579751671	
1.0	16.0	16.0	31.297039159503342	
1.0	32.0	32.0	62.594078319006684	
1.0	64.0	64.0	31.297039159503342	
1.0	128.0	128.0	31.297039159503342	
1.0	256.0	256.0	31.297039159503342	
2.0	256.0	512.0	31.297039159503342	
3.0	256.0	768.0	31.297039159503342	
4.0	256.0	1024.0	41.68956743002545	
5.0	256.0	1280.0	52.06228153797268	
6.0	256.0	1536.0	62.415238095238095	
7.0	256.0	1792.0	62.432226456178554	
8.0	256.0	2048.0	62.44497379704621	
9.0	256.0	2304.0	124.9097839898348	
10.0	256.0	2560.0	124.97330282227308	
11.0	256.0	2816.0	62.4936933813012	
12.0	256.0	3072.0	124.99912580465708	
13.0	256.0	3328.0	125.04575643048472	
14.0	256.0	3584.0	62.54714022769105	
15.0	256.0	3840.0	125.14034752721022	
16.0	256.0	4096.0	62.545541306292876	
17.0	256.0	4352.0	125.05466382310024	
18.0	256.0	4608.0	62.512811001298324	
19.0	256.0	4864.0	62.51786767751572	
20.0	256.0	5120.0	125.02843788379221	
21.0	256.0	5376.0	61.412583668005354	
22.0	256.0	5632.0	60.02714517673509	
23.0	256.0	5888.0	122.81033516992738	
24.0	256.0	6144.0	60.94895616372003	
25.0	256.0	6400.0	122.10918576485932	
26.0	256.0	6656.0	61.162306953704785	
27.0	256.0	6912.0	61.17765830553011	
28.0	256.0	7168.0	60.758333540274975	
29.0	256.0	7424.0	60.81886765282366	
30.0	256.0	7680.0	62.21673707694498	
31.0	256.0	7936.0	62.02460693023966	
32.0	256.0	8192.0	62.0477528920974	
64.0	256.0	16384.0	62.411058783266	
128.0	256.0	32768.0	124.92202991031374	
256.0	256.0	65536.0	125.0201226004104	
512.0	256.0	131072.0	62.501183034893124	
1024.0	256.0	262144.0	62.5333896773899	
2048.0	256.0	524288.0	125.08131937770477	
