#block size	threads per block	Total threads	Theoretical FLOP/cycle
1.0	1.0	1.0	0.9936245859013138	
1.0	2.0	2.0	1.9872491718026275	
1.0	4.0	4.0	3.974498343605255	
1.0	8.0	8.0	7.94899668721051	
1.0	16.0	16.0	7.972415995377323	
1.0	32.0	32.0	7.972415995377323	
1.0	64.0	64.0	7.972415995377323	
1.0	128.0	128.0	7.972415995377323	
1.0	256.0	256.0	7.972415995377323	
2.0	256.0	512.0	10.629726356338661	
3.0	256.0	768.0	15.944104644134676	
4.0	256.0	1024.0	15.953797628558947	
5.0	256.0	1280.0	15.957137988090176	
6.0	256.0	1536.0	15.954944053924867	
7.0	256.0	1792.0	15.956015717096076	
8.0	256.0	2048.0	15.952831023207144	
9.0	256.0	2304.0	15.947518444754376	
10.0	256.0	2560.0	15.946505139846874	
11.0	256.0	2816.0	15.592615580970634	
12.0	256.0	3072.0	15.947740146055827	
13.0	256.0	3328.0	15.946713900091414	
14.0	256.0	3584.0	15.97039723538181	
15.0	256.0	3840.0	16.050511439035102	
16.0	256.0	4096.0	15.975132788769704	
17.0	256.0	4352.0	15.952100186371762	
18.0	256.0	4608.0	15.953029117458518	
19.0	256.0	4864.0	15.951995152855389	
20.0	256.0	5120.0	15.945627980990094	
21.0	256.0	5376.0	15.983348211047325	
22.0	256.0	5632.0	16.058989903305605	
23.0	256.0	5888.0	15.928174196721796	
24.0	256.0	6144.0	15.933450975075267	
25.0	256.0	6400.0	15.947100222978976	
26.0	256.0	6656.0	15.942035886515262	
27.0	256.0	6912.0	16.009913330984073	
28.0	256.0	7168.0	15.971104041526594	
29.0	256.0	7424.0	15.953479538698673	
30.0	256.0	7680.0	15.946716455461045	
31.0	256.0	7936.0	15.958343462754582	
32.0	256.0	8192.0	16.000014185918033	
64.0	256.0	16384.0	15.937835215674655	
128.0	256.0	32768.0	15.946622139150724	
256.0	256.0	65536.0	15.944152202573232	
512.0	256.0	131072.0	15.94507917526704	
1024.0	256.0	262144.0	15.946266742278443	
2048.0	256.0	524288.0	15.945502033865605	
4096.0	256.0	1048576.0	15.945449028473222	
8192.0	256.0	2097152.0	15.945475611136645	
