#block size	threads per block	Total threads	Theoretical GFLOP/s
1.0	1.0	1.0	0.13320379351135575	
1.0	2.0	2.0	0.26627336738135	
1.0	4.0	4.0	0.532635462975756	
1.0	8.0	8.0	1.0649074201961277	
1.0	16.0	16.0	2.130541851903024	
1.0	32.0	32.0	3.4081633979705264	
1.0	64.0	64.0	6.816326795941053	
1.0	128.0	128.0	13.636376641025807	
1.0	256.0	256.0	27.239543182976846	
2.0	256.0	512.0	54.38337239342753	
3.0	256.0	768.0	81.42118919898279	
4.0	256.0	1024.0	108.47419754243836	
5.0	256.0	1280.0	135.37349273154484	
6.0	256.0	1536.0	162.2298476385097	
7.0	256.0	1792.0	134.9897148952409	
8.0	256.0	2048.0	153.29007971858653	
9.0	256.0	2304.0	171.79756790213355	
10.0	256.0	2560.0	150.3006152776633	
11.0	256.0	2816.0	165.19482044681075	
12.0	256.0	3072.0	179.98407981548033	
13.0	256.0	3328.0	159.67632468270284	
14.0	256.0	3584.0	171.91733248233845	
15.0	256.0	3840.0	183.83841158293825	
16.0	256.0	4096.0	166.17171863489764	
17.0	256.0	4352.0	176.44822291374095	
18.0	256.0	4608.0	186.71201983417933	
19.0	256.0	4864.0	170.81445535216702	
20.0	256.0	5120.0	179.59642974130824	
21.0	256.0	5376.0	156.495260566671	
22.0	256.0	5632.0	140.64537507211386	
23.0	256.0	5888.0	134.15221505741195	
24.0	256.0	6144.0	128.73968284215582	
25.0	256.0	6400.0	124.11988982124954	
26.0	256.0	6656.0	127.74577336386058	
27.0	256.0	6912.0	132.6300189553089	
28.0	256.0	7168.0	137.47180341992396	
29.0	256.0	7424.0	142.34676912076293	
30.0	256.0	7680.0	147.24450857108755	
31.0	256.0	7936.0	152.067332640577	
32.0	256.0	8192.0	156.98044144040355	
64.0	256.0	16384.0	164.59243980354526	
128.0	256.0	32768.0	182.36178680076142	
256.0	256.0	65536.0	193.35961975710066	
512.0	256.0	131072.0	196.50234580750703	
1024.0	256.0	262144.0	198.04438994762367	
2048.0	256.0	524288.0	198.9092118301402	
4096.0	256.0	1048576.0	198.90618345912296	
8192.0	256.0	2097152.0	199.457800768799	
