#block size	threads per block	Total threads	Theoretical GFLOP/s
1.0	1.0	1.0	0.07749649979187952	
1.0	2.0	2.0	0.15487139737784877	
1.0	4.0	4.0	0.3098028278206116	
1.0	8.0	8.0	0.6199719983350361	
1.0	16.0	16.0	1.2384794912739883	
1.0	32.0	32.0	1.7308032589892908	
1.0	64.0	64.0	3.459699158316369	
1.0	128.0	128.0	6.921316572001888	
1.0	256.0	256.0	13.842633144003775	
2.0	256.0	512.0	27.65478203822202	
3.0	256.0	768.0	41.453884166831386	
4.0	256.0	1024.0	55.211275763230034	
5.0	256.0	1280.0	68.91000617746408	
6.0	256.0	1536.0	82.60135361346524	
7.0	256.0	1792.0	68.43214618683572	
8.0	256.0	2048.0	77.01888377537787	
9.0	256.0	2304.0	87.56741408827091	
10.0	256.0	2560.0	76.36448380330926	
11.0	256.0	2816.0	83.95003466277036	
12.0	256.0	3072.0	91.5194088254333	
13.0	256.0	3328.0	80.82936222633012	
14.0	256.0	3584.0	87.09555105642943	
15.0	256.0	3840.0	93.35695652561009	
16.0	256.0	4096.0	84.4759332035941	
17.0	256.0	4352.0	89.73218461104777	
18.0	256.0	4608.0	94.95569885332438	
19.0	256.0	4864.0	86.90924081251622	
20.0	256.0	5120.0	91.28838094574786	
21.0	256.0	5376.0	84.11334625077471	
22.0	256.0	5632.0	71.03774193523553	
23.0	256.0	5888.0	62.24998725562253	
24.0	256.0	6144.0	64.93735872426072	
25.0	256.0	6400.0	62.54893644689333	
26.0	256.0	6656.0	65.02986908979452	
27.0	256.0	6912.0	67.21868439281243	
28.0	256.0	7168.0	69.94174445051245	
29.0	256.0	7424.0	71.83363462146065	
30.0	256.0	7680.0	74.28323818856964	
31.0	256.0	7936.0	76.73483859964082	
32.0	256.0	8192.0	79.19842426574111	
64.0	256.0	16384.0	83.62725364995339	
128.0	256.0	32768.0	91.32629016218482	
256.0	256.0	65536.0	96.7716657975551	
512.0	256.0	131072.0	98.1297648646706	
1024.0	256.0	262144.0	98.87117485057274	
2048.0	256.0	524288.0	99.26191435443482	
4096.0	256.0	1048576.0	99.37631852279992	
8192.0	256.0	2097152.0	99.63928005780166	
