#block size	threads per block	Total threads	Theoretical GFLOP/s
1.0	1.0	1.0	0.6370480536964943	
1.0	2.0	2.0	1.2739660786314817	
1.0	4.0	4.0	2.5484461316735407	
1.0	8.0	8.0	5.0963844295719545	
1.0	16.0	16.0	7.8294885627564375	
1.0	32.0	32.0	15.654097146152166	
1.0	64.0	64.0	31.295988300297342	
1.0	128.0	128.0	62.519204182550595	
1.0	256.0	256.0	124.65124365449233	
2.0	256.0	512.0	248.45656656904958	
3.0	256.0	768.0	371.2813915404022	
4.0	256.0	1024.0	337.4971629591725	
5.0	256.0	1280.0	321.4167674054604	
6.0	256.0	1536.0	384.2429514663908	
7.0	256.0	1792.0	361.57709611200096	
8.0	256.0	2048.0	346.2488186335684	
9.0	256.0	2304.0	388.28807825681105	
10.0	256.0	2560.0	369.01022644667546	
11.0	256.0	2816.0	284.9461696188147	
12.0	256.0	3072.0	259.1850549923063	
13.0	256.0	3328.0	259.80953946555337	
14.0	256.0	3584.0	276.2538341549187	
15.0	256.0	3840.0	295.9209923288243	
16.0	256.0	4096.0	315.53311146668545	
17.0	256.0	4352.0	335.12265684529876	
18.0	256.0	4608.0	354.8096981431787	
19.0	256.0	4864.0	353.3242469678786	
20.0	256.0	5120.0	371.8086795609802	
21.0	256.0	5376.0	322.1668037140645	
22.0	256.0	5632.0	303.1234733419209	
23.0	256.0	5888.0	314.2458306289461	
24.0	256.0	6144.0	328.21212940658387	
25.0	256.0	6400.0	333.6162184272217	
26.0	256.0	6656.0	338.4392118662692	
27.0	256.0	6912.0	350.8776064233666	
28.0	256.0	7168.0	363.8114285360247	
29.0	256.0	7424.0	376.69835555209727	
30.0	256.0	7680.0	374.67590906460083	
31.0	256.0	7936.0	346.09122685370414	
32.0	256.0	8192.0	332.4613127421974	
64.0	256.0	16384.0	364.28529107422145	
128.0	256.0	32768.0	388.6292368770241	
256.0	256.0	65536.0	393.6098440784522	
512.0	256.0	131072.0	396.68057531405196	
1024.0	256.0	262144.0	397.3353945283146	
2048.0	256.0	524288.0	398.43551836177284	
4096.0	256.0	1048576.0	398.9770673556652	
8192.0	256.0	2097152.0	399.21447787366134	
