#block size	threads per block	Total threads	FLOP/cy (using C instructions)
1.0	1.0	1.0	3.6917530419107707	
1.0	2.0	2.0	7.383506083821541	
1.0	4.0	4.0	14.767012167643083	
1.0	8.0	8.0	29.534024335286166	
1.0	16.0	16.0	58.645190156599554	
1.0	32.0	32.0	115.63475959417732	
1.0	64.0	64.0	115.63475959417732	
1.0	128.0	128.0	115.63475959417732	
1.0	256.0	256.0	115.63475959417732	
2.0	256.0	512.0	115.63475959417732	
3.0	256.0	768.0	115.63475959417732	
4.0	256.0	1024.0	149.73240039982863	
5.0	256.0	1280.0	181.83609059064267	
6.0	256.0	1536.0	211.91915925626515	
7.0	256.0	1792.0	219.38867343660098	
8.0	256.0	2048.0	225.53356006936508	
9.0	256.0	2304.0	230.55479142490685	
10.0	256.0	2560.0	229.76192823883866	
11.0	256.0	2816.0	229.8649527937623	
12.0	256.0	3072.0	228.8135001454757	
13.0	256.0	3328.0	229.80840993479916	
14.0	256.0	3584.0	230.3152543968371	
15.0	256.0	3840.0	230.76733472226297	
16.0	256.0	4096.0	231.02669021381777	
17.0	256.0	4352.0	231.02374287195437	
18.0	256.0	4608.0	231.18170571880012	
19.0	256.0	4864.0	231.07705779842317	
20.0	256.0	5120.0	231.13506424086123	
21.0	256.0	5376.0	224.15391427829778	
22.0	256.0	5632.0	217.00713286219914	
23.0	256.0	5888.0	213.16758811181083	
24.0	256.0	6144.0	210.56711947085915	
25.0	256.0	6400.0	206.99895965145362	
26.0	256.0	6656.0	207.47526511850901	
27.0	256.0	6912.0	209.51422154303833	
28.0	256.0	7168.0	208.19205207615002	
29.0	256.0	7424.0	207.29379404371352	
30.0	256.0	7680.0	206.72560323455625	
31.0	256.0	7936.0	206.79143592369817	
32.0	256.0	8192.0	207.26365952715537	
64.0	256.0	16384.0	190.38475194029914	
128.0	256.0	32768.0	182.39189645531073	
256.0	256.0	65536.0	178.49906107532144	
512.0	256.0	131072.0	176.564303646872	
1024.0	256.0	262144.0	175.96159116375205	
2048.0	256.0	524288.0	175.66649566149533	
