#block size	threads per block	Total threads	GPU Power (pkg – pp0 – dram) (OCL_TIMER)
1.0	1.0	1.0	0.023339164325722653	
1.0	2.0	2.0	0.04687866597233747	
1.0	4.0	4.0	0.09344504457232808	
1.0	8.0	8.0	0.18486987232650115	
1.0	16.0	16.0	0.3509309286796716	
1.0	32.0	32.0	0.6454109895953871	
1.0	64.0	64.0	1.2860724220317612	
1.0	128.0	128.0	2.5732052672651156	
1.0	256.0	256.0	4.614216124163363	
2.0	256.0	512.0	8.0685760014774	
3.0	256.0	768.0	10.80393591262686	
4.0	256.0	1024.0	15.56333789735769	
5.0	256.0	1280.0	18.42846547791029	
6.0	256.0	1536.0	21.31497530203343	
7.0	256.0	1792.0	20.9118912358475	
8.0	256.0	2048.0	21.718191421055902	
9.0	256.0	2304.0	22.563554246393895	
10.0	256.0	2560.0	21.747289304054224	
11.0	256.0	2816.0	22.360687899719093	
12.0	256.0	3072.0	22.947657528025957	
13.0	256.0	3328.0	22.37123665134385	
14.0	256.0	3584.0	22.789326941586303	
15.0	256.0	3840.0	23.307558940770267	
16.0	256.0	4096.0	22.66180757229884	
17.0	256.0	4352.0	22.993693622806667	
18.0	256.0	4608.0	23.251540196637624	
19.0	256.0	4864.0	22.830028510400336	
20.0	256.0	5120.0	23.124070335302285	
21.0	256.0	5376.0	20.163464364757495	
22.0	256.0	5632.0	21.07859928436457	
23.0	256.0	5888.0	21.928179744305705	
24.0	256.0	6144.0	20.532433901026547	
25.0	256.0	6400.0	21.31404523250444	
26.0	256.0	6656.0	22.030776690006828	
27.0	256.0	6912.0	20.77411969815707	
28.0	256.0	7168.0	19.015700838215693	
29.0	256.0	7424.0	18.54008389425422	
30.0	256.0	7680.0	19.589457643942964	
31.0	256.0	7936.0	18.087356766986115	
32.0	256.0	8192.0	18.631072969189773	
64.0	256.0	16384.0	22.1159878130968	
128.0	256.0	32768.0	22.657331683494238	
256.0	256.0	65536.0	23.776660709705123	
512.0	256.0	131072.0	23.762892178123614	
1024.0	256.0	262144.0	23.833351586286714	
2048.0	256.0	524288.0	23.91190348964236	
4096.0	256.0	1048576.0	23.88583863634503	
8192.0	256.0	2097152.0	23.934152237903742	
