#block size	threads per block	Total threads	FLOP/cy (using C instructions)
1.0	1.0	1.0	0.9936923823386705	
1.0	2.0	2.0	1.987384764677341	
1.0	4.0	4.0	3.974769529354682	
1.0	8.0	8.0	7.949539058709364	
1.0	16.0	16.0	8.0303884327901	
1.0	32.0	32.0	8.071432970010468	
1.0	64.0	64.0	8.071432970010468	
1.0	128.0	128.0	8.071432970010468	
1.0	256.0	256.0	8.071432970010468	
2.0	256.0	512.0	8.071432970010468	
3.0	256.0	768.0	8.071432970010468	
4.0	256.0	1024.0	10.759591606382433	
5.0	256.0	1280.0	13.446591981615988	
6.0	256.0	1536.0	16.132434844149053	
7.0	256.0	1792.0	16.127826751861065	
8.0	256.0	2048.0	16.133396672391545	
9.0	256.0	2304.0	16.131000933279093	
10.0	256.0	2560.0	16.133117420119163	
11.0	256.0	2816.0	16.134251413664195	
12.0	256.0	3072.0	16.134120704787634	
13.0	256.0	3328.0	16.133647291636215	
14.0	256.0	3584.0	16.13330358722661	
15.0	256.0	3840.0	16.133816603266123	
16.0	256.0	4096.0	16.1337535088082	
17.0	256.0	4352.0	16.13364673001576	
18.0	256.0	4608.0	16.134131048578396	
19.0	256.0	4864.0	16.134538277827765	
20.0	256.0	5120.0	16.135618623786115	
21.0	256.0	5376.0	16.04236564850543	
22.0	256.0	5632.0	16.043536332495176	
23.0	256.0	5888.0	16.132434844149053	
24.0	256.0	6144.0	16.13191260911441	
25.0	256.0	6400.0	16.131824297858817	
26.0	256.0	6656.0	16.14397001789203	
27.0	256.0	6912.0	16.1077263918964	
28.0	256.0	7168.0	16.05495846426461	
29.0	256.0	7424.0	16.1384280787712	
30.0	256.0	7680.0	16.124996443838665	
31.0	256.0	7936.0	16.11164897802395	
32.0	256.0	8192.0	16.11808698053956	
64.0	256.0	16384.0	16.129237977343458	
128.0	256.0	32768.0	16.124307516725107	
256.0	256.0	65536.0	16.119241168652756	
512.0	256.0	131072.0	16.11666516093215	
1024.0	256.0	262144.0	16.11782192776157	
2048.0	256.0	524288.0	16.117589242560943	
4096.0	256.0	1048576.0	16.117540764802946	
8192.0	256.0	2097152.0	16.117631898995306	
