#block size	threads per block	Total threads	Theoretical FLOP/cycle
1.0	1.0	1.0	0.24919294429889768	
1.0	2.0	2.0	0.49838588859779537	
1.0	4.0	4.0	0.9967717771955907	
1.0	8.0	8.0	1.9935435543911815	
1.0	16.0	16.0	1.9935435543911815	
1.0	32.0	32.0	1.9935435543911815	
1.0	64.0	64.0	1.9935435543911815	
1.0	128.0	128.0	1.9935435543911815	
1.0	256.0	256.0	2.658047965606313	
2.0	256.0	512.0	3.9847905611533347	
3.0	256.0	768.0	3.993250017861136	
4.0	256.0	1024.0	3.988249648626495	
5.0	256.0	1280.0	3.987771435397877	
6.0	256.0	1536.0	3.987898001379179	
7.0	256.0	1792.0	3.9558067176473077	
8.0	256.0	2048.0	3.9876791345027023	
9.0	256.0	2304.0	3.986002091018482	
10.0	256.0	2560.0	3.9876941632449867	
11.0	256.0	2816.0	3.990223778149294	
12.0	256.0	3072.0	3.988436488303791	
13.0	256.0	3328.0	3.9881298250002706	
14.0	256.0	3584.0	3.98756231631847	
15.0	256.0	3840.0	3.989891706881696	
16.0	256.0	4096.0	3.9891731289317596	
17.0	256.0	4352.0	3.981417586986279	
18.0	256.0	4608.0	3.9885206531920505	
19.0	256.0	4864.0	3.988107756730498	
20.0	256.0	5120.0	3.9873031092423923	
21.0	256.0	5376.0	3.9865831107443284	
22.0	256.0	5632.0	3.9790672862795753	
23.0	256.0	5888.0	3.9837543550184957	
24.0	256.0	6144.0	3.98636573706092	
25.0	256.0	6400.0	3.9868060731613055	
26.0	256.0	6656.0	3.988778806464784	
27.0	256.0	6912.0	3.988208286890813	
28.0	256.0	7168.0	3.9855729184657007	
29.0	256.0	7424.0	3.9871808753097544	
30.0	256.0	7680.0	3.9870102974141	
31.0	256.0	7936.0	3.9840890896016083	
32.0	256.0	8192.0	3.9908168922257	
64.0	256.0	16384.0	3.9872073817047786	
128.0	256.0	32768.0	3.9879327819201293	
256.0	256.0	65536.0	3.987010303212544	
512.0	256.0	131072.0	3.987884013241015	
1024.0	256.0	262144.0	3.9875396576785693	
2048.0	256.0	524288.0	3.9876196408651863	
4096.0	256.0	1048576.0	3.987514164368014	
8192.0	256.0	2097152.0	3.987586829978326	
