#block size	threads per block	Total threads	FLOP/cy (using C instructions)
1.0	1.0	1.0	0.24591738712776176	
1.0	2.0	2.0	0.4918347742555235	
1.0	4.0	4.0	0.983669548511047	
1.0	8.0	8.0	1.967339097022094	
1.0	16.0	16.0	1.987867022567338	
1.0	32.0	32.0	1.9982924746920356	
1.0	64.0	64.0	1.9982924746920356	
1.0	128.0	128.0	1.9982924746920356	
1.0	256.0	256.0	1.9982924746920356	
2.0	256.0	512.0	1.9982924746920356	
3.0	256.0	768.0	1.9982924746920356	
4.0	256.0	1024.0	2.6632530732500252	
5.0	256.0	1280.0	3.327646437566009	
6.0	256.0	1536.0	3.991473293136001	
7.0	256.0	1792.0	4.001081486520666	
8.0	256.0	2048.0	4.006617987016212	
9.0	256.0	2304.0	3.9843886951455323	
10.0	256.0	2560.0	3.9902946020573737	
11.0	256.0	2816.0	3.9921833845003682	
12.0	256.0	3072.0	3.991566990464964	
13.0	256.0	3328.0	3.99483043898482	
14.0	256.0	3584.0	3.993668919760794	
15.0	256.0	3840.0	3.9957584900061835	
16.0	256.0	4096.0	3.992540943424065	
17.0	256.0	4352.0	3.9919506144307584	
18.0	256.0	4608.0	3.9914327767345075	
19.0	256.0	4864.0	3.9923147274605815	
20.0	256.0	5120.0	3.992266567371707	
21.0	256.0	5376.0	3.833133728087522	
22.0	256.0	5632.0	3.9923298550010315	
23.0	256.0	5888.0	3.9926521519738403	
24.0	256.0	6144.0	3.992344594766099	
25.0	256.0	6400.0	3.993248718901759	
26.0	256.0	6656.0	3.988922365257616	
27.0	256.0	6912.0	3.9928434566792474	
28.0	256.0	7168.0	3.9405738287983825	
29.0	256.0	7424.0	3.9516138631797073	
30.0	256.0	7680.0	3.9857766677343625	
31.0	256.0	7936.0	3.958947387394936	
32.0	256.0	8192.0	3.97985357022215	
64.0	256.0	16384.0	3.997922069999552	
128.0	256.0	32768.0	3.9912356666805637	
256.0	256.0	65536.0	3.9903043061380465	
512.0	256.0	131072.0	3.98958232331264	
1024.0	256.0	262144.0	3.9890315527275413	
2048.0	256.0	524288.0	3.9891959824338805	
4096.0	256.0	1048576.0	3.989282945219279	
8192.0	256.0	2097152.0	3.989153699214696	
16384.0	256.0	4194304.0	3.9769695062712453	
