#block size	threads per block	Total threads	FLOP/cy (using C instructions)
1.0	1.0	1.0	0.025	
1.0	2.0	2.0	0.05	
1.0	4.0	4.0	0.1	
1.0	8.0	8.0	0.2	
1.0	16.0	16.0	0.22857142857142856	
1.0	32.0	32.0	0.24615384615384617	
1.0	64.0	64.0	0.24615384615384617	
1.0	128.0	128.0	0.24615384615384617	
1.0	256.0	256.0	0.24615384615384617	
2.0	256.0	512.0	0.24615384615384617	
3.0	256.0	768.0	0.24615384615384617	
4.0	256.0	1024.0	0.29767441860465116	
5.0	256.0	1280.0	0.3404255319148936	
6.0	256.0	1536.0	0.3764705882352941	
7.0	256.0	1792.0	0.3943661971830986	
8.0	256.0	2048.0	0.41025641025641024	
9.0	256.0	2304.0	0.4235294117647059	
10.0	256.0	2560.0	0.4066073697585769	
11.0	256.0	2816.0	0.39362594352809616	
12.0	256.0	3072.0	0.3845768652979469	
13.0	256.0	3328.0	0.3932876388560624	
14.0	256.0	3584.0	0.40134378499440093	
15.0	256.0	3840.0	0.4079031230082855	
16.0	256.0	4096.0	0.4050632911392405	
17.0	256.0	4352.0	0.4032616753150482	
18.0	256.0	4608.0	0.4011142061281337	
19.0	256.0	4864.0	0.4032164469866534	
20.0	256.0	5120.0	0.40538400633412514	
21.0	256.0	5376.0	0.3962556202550306	
22.0	256.0	5632.0	0.389299785719223	
23.0	256.0	5888.0	0.38660538411030865	
24.0	256.0	6144.0	0.38419209604802396	
25.0	256.0	6400.0	0.37831766861736715	
26.0	256.0	6656.0	0.37828928672918444	
27.0	256.0	6912.0	0.36927022117747627	
28.0	256.0	7168.0	0.3764705882352941	
29.0	256.0	7424.0	0.3754425002528573	
30.0	256.0	7680.0	0.3743237315396988	
31.0	256.0	7936.0	0.36285492204288783	
32.0	256.0	8192.0	0.36704153411891216	
64.0	256.0	16384.0	0.3132276750721701	
128.0	256.0	32768.0	0.2979667551740443	
256.0	256.0	65536.0	0.2903574529923618	
512.0	256.0	131072.0	0.2836405500036788	
1024.0	256.0	262144.0	0.28082173437501673	
2048.0	256.0	524288.0	0.27967456082140746	
4096.0	256.0	1048576.0	0.27820040598131296	
8192.0	256.0	2097152.0	0.2766665743192345	
16384.0	256.0	4194304.0	0.27624150161214817	
