#block size	threads per block	Total threads	FLOP/cy (using C instructions)
1.0	1.0	1.0	0.2412533867357757	
1.0	2.0	2.0	0.4825067734715514	
1.0	4.0	4.0	0.9650135469431028	
1.0	8.0	8.0	1.9300270938862056	
1.0	16.0	16.0	1.9300270938862056	
1.0	32.0	32.0	1.9300270938862056	
1.0	64.0	64.0	1.9300270938862056	
1.0	128.0	128.0	1.9300270938862056	
1.0	256.0	256.0	2.57321789661739	
2.0	256.0	512.0	3.8555726636362384	
3.0	256.0	768.0	3.861241067959914	
4.0	256.0	1024.0	3.8566043009882636	
5.0	256.0	1280.0	3.8693019801751856	
6.0	256.0	1536.0	3.870238601278667	
7.0	256.0	1792.0	3.8549940337137194	
8.0	256.0	2048.0	3.8535783127438172	
9.0	256.0	2304.0	3.8554580713321416	
10.0	256.0	2560.0	3.8660279672194915	
11.0	256.0	2816.0	3.8642784598213353	
12.0	256.0	3072.0	3.8675323262249295	
13.0	256.0	3328.0	3.8655639527159575	
14.0	256.0	3584.0	3.8637863335472704	
15.0	256.0	3840.0	3.862769688167962	
16.0	256.0	4096.0	3.860951831926372	
17.0	256.0	4352.0	3.86354667796889	
18.0	256.0	4608.0	3.862034702592397	
19.0	256.0	4864.0	3.861733914291092	
20.0	256.0	5120.0	3.8644966489392427	
21.0	256.0	5376.0	3.861760790391308	
22.0	256.0	5632.0	3.8599576283771238	
23.0	256.0	5888.0	3.860020826004272	
24.0	256.0	6144.0	3.8604272301463345	
25.0	256.0	6400.0	3.863692756364608	
26.0	256.0	6656.0	3.8625104866834086	
27.0	256.0	6912.0	3.8642500981364716	
28.0	256.0	7168.0	3.8616613212834947	
29.0	256.0	7424.0	3.8614678419100263	
30.0	256.0	7680.0	3.8612986537619896	
31.0	256.0	7936.0	3.8596002162649046	
32.0	256.0	8192.0	3.8608643143550414	
64.0	256.0	16384.0	3.8595735579250934	
128.0	256.0	32768.0	3.8600338723562224	
256.0	256.0	65536.0	3.8596531921262605	
512.0	256.0	131072.0	3.8595746400402984	
1024.0	256.0	262144.0	3.859542745642931	
2048.0	256.0	524288.0	3.8594881490409336	
4096.0	256.0	1048576.0	3.8595147465700435	
8192.0	256.0	2097152.0	3.8593493459915447	
1.0	1.0	1.0	0.2412533867357757	
1.0	2.0	2.0	0.4825067734715514	
1.0	4.0	4.0	0.9650135469431028	
1.0	8.0	8.0	1.9300270938862056	
1.0	16.0	16.0	1.9300270938862056	
1.0	32.0	32.0	1.9300270938862056	
1.0	64.0	64.0	1.9300270938862056	
1.0	128.0	128.0	1.9300270938862056	
1.0	256.0	256.0	2.57321789661739	
2.0	256.0	512.0	3.8555726636362384	
3.0	256.0	768.0	3.861241067959914	
4.0	256.0	1024.0	3.8566043009882636	
5.0	256.0	1280.0	3.8693019801751856	
6.0	256.0	1536.0	3.870238601278667	
7.0	256.0	1792.0	3.8549940337137194	
8.0	256.0	2048.0	3.8535783127438172	
9.0	256.0	2304.0	3.8554580713321416	
10.0	256.0	2560.0	3.8660279672194915	
11.0	256.0	2816.0	3.8642784598213353	
12.0	256.0	3072.0	3.8675323262249295	
13.0	256.0	3328.0	3.8655639527159575	
14.0	256.0	3584.0	3.8637863335472704	
15.0	256.0	3840.0	3.862769688167962	
16.0	256.0	4096.0	3.860951831926372	
17.0	256.0	4352.0	3.86354667796889	
18.0	256.0	4608.0	3.862034702592397	
19.0	256.0	4864.0	3.861733914291092	
20.0	256.0	5120.0	3.8644966489392427	
21.0	256.0	5376.0	3.861760790391308	
22.0	256.0	5632.0	3.8599576283771238	
23.0	256.0	5888.0	3.860020826004272	
24.0	256.0	6144.0	3.8604272301463345	
25.0	256.0	6400.0	3.863692756364608	
26.0	256.0	6656.0	3.8625104866834086	
27.0	256.0	6912.0	3.8642500981364716	
28.0	256.0	7168.0	3.8616613212834947	
29.0	256.0	7424.0	3.8614678419100263	
30.0	256.0	7680.0	3.8612986537619896	
31.0	256.0	7936.0	3.8596002162649046	
32.0	256.0	8192.0	3.8608643143550414	
64.0	256.0	16384.0	3.8595735579250934	
128.0	256.0	32768.0	3.8600338723562224	
256.0	256.0	65536.0	3.8596531921262605	
512.0	256.0	131072.0	3.8595746400402984	
1024.0	256.0	262144.0	3.859542745642931	
2048.0	256.0	524288.0	3.8594881490409336	
4096.0	256.0	1048576.0	3.8595147465700435	
8192.0	256.0	2097152.0	3.8593493459915447	
