#block size	threads per block	Total threads	FLOP/cy (using C instructions)
1.0	1.0	1.0	0.3397055774414265	
1.0	2.0	2.0	0.679411154882853	
1.0	4.0	4.0	1.358822309765706	
1.0	8.0	8.0	2.717644619531412	
1.0	16.0	16.0	2.7203943442729277	
1.0	32.0	32.0	2.7203943442729277	
1.0	64.0	64.0	2.7203943442729277	
1.0	128.0	128.0	2.7203943442729277	
1.0	256.0	256.0	2.7203943442729277	
2.0	256.0	512.0	3.6271579549984825	
3.0	256.0	768.0	5.440633423355411	
4.0	256.0	1024.0	5.475419795409528	
5.0	256.0	1280.0	5.469807617961239	
6.0	256.0	1536.0	5.455524259609309	
7.0	256.0	1792.0	5.481010579321717	
8.0	256.0	2048.0	5.483362053176766	
9.0	256.0	2304.0	5.466679697833101	
10.0	256.0	2560.0	5.4820929235299705	
11.0	256.0	2816.0	5.45438186955563	
12.0	256.0	3072.0	5.486215965837243	
13.0	256.0	3328.0	5.491695730369246	
14.0	256.0	3584.0	5.490706532307488	
15.0	256.0	3840.0	5.491975349748975	
16.0	256.0	4096.0	5.485180902771357	
17.0	256.0	4352.0	5.476023670692635	
18.0	256.0	4608.0	5.4697902605710595	
19.0	256.0	4864.0	5.485671442122676	
20.0	256.0	5120.0	5.487077048434696	
21.0	256.0	5376.0	5.46708223572616	
22.0	256.0	5632.0	5.481794066419801	
23.0	256.0	5888.0	5.497217389261585	
24.0	256.0	6144.0	5.4852727754925645	
25.0	256.0	6400.0	5.486092002249344	
26.0	256.0	6656.0	5.487891776436477	
27.0	256.0	6912.0	5.486229520645537	
28.0	256.0	7168.0	5.4885326317289405	
29.0	256.0	7424.0	5.4873803116649285	
30.0	256.0	7680.0	5.489145629915848	
31.0	256.0	7936.0	5.491203109521985	
32.0	256.0	8192.0	5.4861803660967405	
64.0	256.0	16384.0	5.492851673732992	
128.0	256.0	32768.0	5.490017458477931	
256.0	256.0	65536.0	5.478716169514343	
512.0	256.0	131072.0	5.4886874890163515	
1024.0	256.0	262144.0	5.484839365936114	
