#block size	threads per block	Total threads	FLOP/cy (using C instructions)
1.0	1.0	1.0	0.504619933472958	
1.0	2.0	2.0	1.009239866945916	
1.0	4.0	4.0	2.018479733891832	
1.0	8.0	8.0	4.036959467783664	
1.0	16.0	16.0	4.057328586906052	
1.0	32.0	32.0	4.067590423138393	
1.0	64.0	64.0	4.067590423138393	
1.0	128.0	128.0	4.067590423138393	
1.0	256.0	256.0	4.067590423138393	
2.0	256.0	512.0	4.067590423138393	
3.0	256.0	768.0	4.067590423138393	
4.0	256.0	1024.0	5.423159375541436	
5.0	256.0	1280.0	6.778581106939315	
6.0	256.0	1536.0	8.133855641314044	
7.0	256.0	1792.0	8.138996601373865	
8.0	256.0	2048.0	8.142461392116324	
9.0	256.0	2304.0	8.129590222629014	
10.0	256.0	2560.0	8.1329014456474	
11.0	256.0	2816.0	8.134001908973621	
12.0	256.0	3072.0	8.134033099081496	
13.0	256.0	3328.0	8.135767132373074	
14.0	256.0	3584.0	8.134802172226532	
15.0	256.0	3840.0	8.136095068637102	
16.0	256.0	4096.0	8.134645387822845	
17.0	256.0	4352.0	8.134353934542236	
18.0	256.0	4608.0	8.134143959344726	
19.0	256.0	4864.0	8.134183581033046	
20.0	256.0	5120.0	8.134044929874642	
21.0	256.0	5376.0	8.086104519605964	
22.0	256.0	5632.0	8.088425925195459	
23.0	256.0	5888.0	8.134054531703075	
24.0	256.0	6144.0	8.134046901676847	
25.0	256.0	6400.0	8.134174913121516	
26.0	256.0	6656.0	8.141007400908762	
27.0	256.0	6912.0	8.127039533612157	
28.0	256.0	7168.0	8.135239453744328	
29.0	256.0	7424.0	8.116639018381328	
30.0	256.0	7680.0	8.12934581922064	
31.0	256.0	7936.0	8.138311346743022	
32.0	256.0	8192.0	8.126803040064328	
64.0	256.0	16384.0	8.121342732031573	
128.0	256.0	32768.0	8.132823951723463	
256.0	256.0	65536.0	8.131840806494507	
512.0	256.0	131072.0	8.132182342752454	
1024.0	256.0	262144.0	8.132273605629514	
