#block size	threads per block	Total threads	Theoretical FLOP/cycle
1.0	1.0	1.0	0.4951644100580271	
1.0	2.0	2.0	0.9903288201160542	
1.0	4.0	4.0	1.9806576402321083	
1.0	8.0	8.0	3.9613152804642167	
1.0	16.0	16.0	3.9723602860952845	
1.0	32.0	32.0	3.977905918057663	
1.0	64.0	64.0	3.977905918057663	
1.0	128.0	128.0	3.977905918057663	
1.0	256.0	256.0	3.977905918057663	
2.0	256.0	512.0	3.977905918057663	
3.0	256.0	768.0	3.977905918057663	
4.0	256.0	1024.0	5.30274802520456	
5.0	256.0	1280.0	6.6270274643044935	
6.0	256.0	1536.0	7.950744593733887	
7.0	256.0	1792.0	7.9356244195613375	
8.0	256.0	2048.0	7.9305812454591305	
9.0	256.0	2304.0	7.944840963161643	
10.0	256.0	2560.0	7.958501906372754	
11.0	256.0	2816.0	7.952986764944168	
12.0	256.0	3072.0	7.961122271115343	
13.0	256.0	3328.0	7.961427211851011	
14.0	256.0	3584.0	7.961591454451137	
15.0	256.0	3840.0	7.962912804893793	
16.0	256.0	4096.0	7.963447501350403	
17.0	256.0	4352.0	7.96462923449798	
18.0	256.0	4608.0	7.965056391322503	
19.0	256.0	4864.0	7.970369967347115	
20.0	256.0	5120.0	7.970984223574273	
21.0	256.0	5376.0	7.925182571728528	
22.0	256.0	5632.0	7.876967455871333	
23.0	256.0	5888.0	7.96840688182829	
24.0	256.0	6144.0	7.967982203469925	
25.0	256.0	6400.0	7.968444056913897	
26.0	256.0	6656.0	8.002841491172298	
27.0	256.0	6912.0	7.995885634883987	
28.0	256.0	7168.0	7.968160065959577	
29.0	256.0	7424.0	7.947990067333401	
30.0	256.0	7680.0	7.966289501404161	
31.0	256.0	7936.0	7.967852931598746	
32.0	256.0	8192.0	7.9606485114308	
64.0	256.0	16384.0	7.967810971022014	
128.0	256.0	32768.0	7.9567095976810975	
256.0	256.0	65536.0	7.957922734744759	
512.0	256.0	131072.0	7.956765493398358	
1024.0	256.0	262144.0	7.956394638815613	
2048.0	256.0	524288.0	7.956115695229152	
4096.0	256.0	1048576.0	7.9560643331853065	
8192.0	256.0	2097152.0	7.956004781310013	
