#block size	threads per block	Total threads	Theoretical FLOP/cycle
1.0	1.0	1.0	0.24768700489810727	
1.0	2.0	2.0	0.49537400979621454	
1.0	4.0	4.0	0.9907480195924291	
1.0	8.0	8.0	1.9814960391848582	
1.0	16.0	16.0	1.9865413761745985	
1.0	32.0	32.0	1.989073691878111	
1.0	64.0	64.0	1.989073691878111	
1.0	128.0	128.0	1.989073691878111	
1.0	256.0	256.0	1.989073691878111	
2.0	256.0	512.0	1.989073691878111	
3.0	256.0	768.0	1.989073691878111	
4.0	256.0	1024.0	2.651957399777945	
5.0	256.0	1280.0	3.314770698349595	
6.0	256.0	1536.0	3.977513598810436	
7.0	256.0	1792.0	3.9706712569013103	
8.0	256.0	2048.0	3.969354714308089	
9.0	256.0	2304.0	3.9918050521130417	
10.0	256.0	2560.0	3.955274873565798	
11.0	256.0	2816.0	3.9773760996280587	
12.0	256.0	3072.0	3.980008092602654	
13.0	256.0	3328.0	3.9775324585419236	
14.0	256.0	3584.0	3.9817545302431654	
15.0	256.0	3840.0	3.976328057986095	
16.0	256.0	4096.0	3.9777187079942298	
17.0	256.0	4352.0	3.976750040853296	
18.0	256.0	4608.0	3.9780167958019823	
19.0	256.0	4864.0	3.9772015458487404	
20.0	256.0	5120.0	3.9788727116736826	
21.0	256.0	5376.0	3.864417113045554	
22.0	256.0	5632.0	3.914659082843715	
23.0	256.0	5888.0	3.9787071982399307	
24.0	256.0	6144.0	3.98005561615459	
25.0	256.0	6400.0	3.9800156585279445	
26.0	256.0	6656.0	4.0347453400522415	
27.0	256.0	6912.0	4.025442930850919	
28.0	256.0	7168.0	4.015246656579817	
29.0	256.0	7424.0	3.978501569128495	
30.0	256.0	7680.0	3.965210400426026	
31.0	256.0	7936.0	3.9787438712372607	
32.0	256.0	8192.0	3.978402911853704	
64.0	256.0	16384.0	3.9837320175100777	
128.0	256.0	32768.0	3.9786591804238354	
256.0	256.0	65536.0	3.9786017146620054	
512.0	256.0	131072.0	3.978344458527181	
1024.0	256.0	262144.0	3.97835371542672	
2048.0	256.0	524288.0	3.978165680207367	
4096.0	256.0	1048576.0	3.9781665921786735	
8192.0	256.0	2097152.0	3.978165127958279	
