#block size	threads per block	Total threads	Theoretical GFLOP/s
1.0	1.0	1.0	0.06167142201109664	
1.0	2.0	2.0	0.12369297205885683	
1.0	4.0	4.0	0.24699621606138725	
1.0	8.0	8.0	0.49430168271950403	
1.0	16.0	16.0	0.8896370102896859	
1.0	32.0	32.0	1.7787669466798757	
1.0	64.0	64.0	3.5525199550080635	
1.0	128.0	128.0	7.121107783414488	
1.0	256.0	256.0	14.234192164634974	
2.0	256.0	512.0	28.46027114687801	
3.0	256.0	768.0	42.63023946009676	
4.0	256.0	1024.0	51.74192593323629	
5.0	256.0	1280.0	64.64431251425647	
6.0	256.0	1536.0	77.43378113096081	
7.0	256.0	1792.0	90.26997245179064	
8.0	256.0	2048.0	103.0864459996682	
9.0	256.0	2304.0	121.08733977443319	
10.0	256.0	2560.0	117.87315362305807	
11.0	256.0	2816.0	129.4785312573667	
12.0	256.0	3072.0	141.0513855259618	
13.0	256.0	3328.0	129.87564549629374	
14.0	256.0	3584.0	140.08830868915894	
15.0	256.0	3840.0	150.00586532638397	
16.0	256.0	4096.0	141.1095168005383	
17.0	256.0	4352.0	149.92886160057193	
18.0	256.0	4608.0	158.3871909772922	
19.0	256.0	4864.0	147.80618884050122	
20.0	256.0	5120.0	155.5618029619135	
21.0	256.0	5376.0	126.59847703041052	
22.0	256.0	5632.0	132.38874143110885	
23.0	256.0	5888.0	122.03602801279197	
24.0	256.0	6144.0	117.90778053425726	
25.0	256.0	6400.0	114.13121798625518	
26.0	256.0	6656.0	117.45005255811549	
27.0	256.0	6912.0	121.0762062587536	
28.0	256.0	7168.0	125.7172316638192	
29.0	256.0	7424.0	129.5600012781867	
30.0	256.0	7680.0	133.93257661554705	
31.0	256.0	7936.0	138.49517378013059	
32.0	256.0	8192.0	142.7981853620339	
64.0	256.0	16384.0	159.07361694159144	
128.0	256.0	32768.0	178.67478362506148	
256.0	256.0	65536.0	190.10248952502963	
512.0	256.0	131072.0	194.2786952043963	
1024.0	256.0	262144.0	196.2292669750802	
2048.0	256.0	524288.0	197.51066133419076	
4096.0	256.0	1048576.0	198.5469670356132	
8192.0	256.0	2097152.0	199.29995281961118	
