#block size	threads per block	Total threads	Theoretical GFLOP/s
1.0	1.0	1.0	0.050935137286112216	
1.0	2.0	2.0	0.10171217144063271	
1.0	4.0	4.0	0.20405773997085602	
1.0	8.0	8.0	0.4074810982888977	
1.0	16.0	16.0	0.8153880608156867	
1.0	32.0	32.0	1.4987022193763793	
1.0	64.0	64.0	3.001660311680579	
1.0	128.0	128.0	5.997620572892834	
1.0	256.0	256.0	11.955442553045938	
2.0	256.0	512.0	23.7974695035461	
3.0	256.0	768.0	35.4121037463977	
4.0	256.0	1024.0	46.929800613153716	
5.0	256.0	1280.0	58.30864362293696	
6.0	256.0	1536.0	69.77636803229599	
7.0	256.0	1792.0	69.51907030487862	
8.0	256.0	2048.0	79.04534318344578	
9.0	256.0	2304.0	88.40536211112048	
10.0	256.0	2560.0	87.99288387627344	
11.0	256.0	2816.0	96.55557601834954	
12.0	256.0	3072.0	104.4953494552219	
13.0	256.0	3328.0	101.66455106165584	
14.0	256.0	3584.0	109.14545724907063	
15.0	256.0	3840.0	116.22176409301501	
16.0	256.0	4096.0	112.41091062586683	
17.0	256.0	4352.0	118.9052002454708	
18.0	256.0	4608.0	125.20393501781106	
19.0	256.0	4864.0	121.02089610263388	
20.0	256.0	5120.0	126.90860459064805	
21.0	256.0	5376.0	109.55326145901223	
22.0	256.0	5632.0	99.61297677290648	
23.0	256.0	5888.0	97.54234799736298	
24.0	256.0	6144.0	101.71502940403775	
25.0	256.0	6400.0	99.48576654939868	
26.0	256.0	6656.0	103.20434576874302	
27.0	256.0	6912.0	107.03840846279192	
28.0	256.0	7168.0	110.89797506317305	
29.0	256.0	7424.0	114.64210609653571	
30.0	256.0	7680.0	118.8008610597077	
31.0	256.0	7936.0	122.39480085246741	
32.0	256.0	8192.0	126.46206262343027	
64.0	256.0	16384.0	146.56654574521755	
128.0	256.0	32768.0	169.0672148658726	
256.0	256.0	65536.0	186.0374312760801	
512.0	256.0	131072.0	192.98678854957305	
1024.0	256.0	262144.0	194.7014728156595	
2048.0	256.0	524288.0	196.5525516422308	
4096.0	256.0	1048576.0	197.0571728462416	
8192.0	256.0	2097152.0	197.71371218561237	
